clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000193528,0.1804323850106359,0.0134299999917857,3.9800535277000955,0.0139900000067427,4.169022454786637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17522343798601067,0.0134299999917857,3.9841654940850986,0.0139799999888055,4.168247758346295
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17701985775116683,0.0134300000208895,3.988892896574944,0.0139800000179093,4.174895514567602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005300000193528,0.178968339474959,0.0134200000029522,3.9802799575172725,0.0139800000179093,4.168032595830554
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.1755066309964797,0.0134299999917857,3.9815940829519327,0.0139799999888055,4.165959425472887
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17507648586127628,0.0134299999917857,3.9805486573812403,0.0139799999888055,4.164558112566544
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17594139485227028,0.0134200000029522,3.9785938916891657,0.013969999999972,4.1634435379444765
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17574842426142995,0.0134299999917857,3.9931777579397716,0.0139800000179093,4.1778842403335394
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.1788074489228373,0.0134200000029522,3.9829045123887594,0.0139800000179093,4.173689018984875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.1756446899807412,0.0134299999917857,3.9939026177453125,0.0139799999888055,4.178430959511382
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17617062653125126,0.0134299999917857,3.989222293047157,0.0139799999888055,4.174425549545192
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17547362594525415,0.0134299999917857,3.9851646824472713,0.0139799999888055,4.169794840015425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.000529999990249,0.17988475075085425,0.0134200000029522,3.9830798042514766,0.0139799999888055,4.1716248852186775
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17756773671646747,0.0134200000029522,3.988004536370847,0.0139799999888055,4.177524550346587
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.1765743217203841,0.0134299999917857,3.985780529463302,0.0139799999888055,4.171412001857951
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17967678296840522,0.0134200000029522,3.981792513696695,0.0139800000179093,4.173520737641974
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,0.1805309814816426,0.0134300000208895,3.980331296630545,0.0139900000067427,4.169770594564724
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.000529999990249,0.1796138145018077,0.0134299999917857,3.984986270813657,0.0139899999776389,4.173409171364255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,0.1790092660368819,0.0134200000029522,3.985768264301331,0.0139799999888055,4.176655517523356
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,0.18090199793259404,0.0134199999738484,3.9870426152713163,0.0139799999888055,4.176728954140082
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.17596651799915738,0.0134300000208895,3.983006463565513,0.0139800000179093,4.167633619743958
