clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.1161021585182758,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.1267741229302288,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.057776320187285,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.0362869016857568,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.0546310418991625,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.1280047154763313,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.2099201692528698,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.2025347087945775,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.128277454494525,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.0430928028556241,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.0718873899652401,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.1250248221826977,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.1861441218145068,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.2088331354790613,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.0818333535788653,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.0913217064765461,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.170872999479051,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.1966956284318049,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.0890217411210952,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.1371468358159946,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.0882366728043418,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.1513735359712913,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.1355624878317476,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.1195355757239591,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.233813496954117,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.0988237623701722,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.2384299102679035,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.0005996901880914,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.1188775886720577,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.11444511873582,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.0912204736343183,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.0913620270059425,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.2091085955859289,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.1473796110176784,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.2338091882047038,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.2363002658666395,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.223329710819402,0,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.2254472176591191,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.018874044209711,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,1.0593967126916612,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.1261030825341602,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.1999205087560378,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.130213858316102,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.1785212953516808,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.1482098578463822,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.1951572026707702,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.150356085713778,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.1188158976166338,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.2147590798918775,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.0770654711401921,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.1115476390700318,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.1889511068875727,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.237607238560534,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.099414160268306,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.2647973985981598,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.08116829044584,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.1431837384912817,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.143771917232341,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,1.037747594248848,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,1.051961401381564,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,1.072114402643739,0,
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,knn16,fp32,1.09416471488883,0,
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,knn16,fp32,1.1653976933341255,0,
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,knn16,fp32,1.2369868082240558,0,
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,knn16,fp32,1.180266279399313,0,
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,knn16,fp32,1.2209848047821865,0,
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,knn16,fp32,1.1775137899908397,0,
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,knn16,fp32,1.057809657565822,0,
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,knn16,fp32,1.0749534690606124,0,
