clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,0.9538863407840373,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.8334004629892788,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,0.8988911988018872,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.0867293739987196,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,0.5415625074161863,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,0.8813680246275561,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.0954118239170618,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.633014056982106,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.0666234156625873,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,0.9047801924794278,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,1.010496979831808,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,0.853578242709383,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.0443552962176557,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.0233862280124082,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,0.9571520387865239,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,0.9413036681260906,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.5695070811102433,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.6711346213367283,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,0.940641104548026,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.576099312605818,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,0.8902829682887626,0,
