clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17580072530096671,0.0065799999865703,2.0569698493231674,0.00712999998359,2.2416044569880795
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17929505168467416,0.0065899999754037,2.0591007852569514,0.0071400000015273,2.247477736127804
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17726670719678903,0.0065900000045076,2.057879506750811,0.0071400000015273,2.2441537458413428
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,0.18188446141069692,0.0065800000156741,2.058308851165769,0.0071400000015273,2.248804152964718
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.18051411676354265,0.0065800000156741,2.060024472370858,0.0071400000015273,2.249273198466529
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.1767722947027404,0.0065899999754037,2.059463923395,0.0071400000015273,2.245293184199874
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17760868465812626,0.0065800000156741,2.0621029269109994,0.0071300000126939,2.2485704450017128
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17714453038239908,0.0065900000045076,2.0610996121737726,0.0071400000015273,2.2472765143059763
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.17786625966147213,0.0065900000045076,2.060930893345835,0.0071400000015273,2.2479039295769887
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000193528,0.18116157666327112,0.0065799999865703,2.0593500613189355,0.0071400000015273,2.249370126625758
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17875981678204872,0.0065900000045076,2.0619462794421892,0.0071400000015273,2.249688963966296
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.1762232610635558,0.0065900000045076,2.059814577177001,0.0071400000015273,2.244896470844196
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.000529999990249,0.1810869288086142,0.0065800000156741,2.0626004591759317,0.0071400000015273,2.2524467833898636
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17806455896470877,0.0065899999754037,2.0640304803029617,0.0071400000015273,2.251177010195264
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.17759992058657678,0.0065900000045076,2.0613530454115834,0.0071400000015273,2.2478610882571437
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17757303315536996,0.0065900000045076,2.0645789564774466,0.0071400000015273,2.251134455750916
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.17806229623420947,0.0065900000045076,2.059250242291981,0.0071400000015273,2.2463698397804253
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000193528,0.18121416458008408,0.0065799999865703,2.0643800732491115,0.0071400000015273,2.2543784220669947
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,0.1771174206226805,0.0065800000156741,2.0625999714875833,0.0071300000126939,2.2487000232038574
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,0.17833945410136556,0.0065900000045076,2.0616819879417076,0.0071400000015273,2.24920256247178
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.1793678535896184,0.0065900000045076,2.059297637760386,0.0071400000015273,2.24769763359468
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.1772222952334783,0.0065900000045076,2.0639860236661147,0.0071400000015273,2.250289904189699
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.17751841918212152,0.0065900000045076,2.0600608456992364,0.0071400000015273,2.2464878282122314
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,0.1767011925351284,0.0065900000045076,2.0627404233426634,0.0071400000015273,2.2483002341350815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,0.1779675017112622,0.0065899999754037,2.0578046015668425,0.0071400000015273,2.244978076240815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,0.17733646822144264,0.0065799999865703,2.0614094206745133,0.00712999998359,2.2476292142931578
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.1781167129805522,0.0065900000045076,2.0609802180519674,0.0071400000015273,2.248277825547661
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,0.17841618620064778,0.0065900000045076,2.0610301667123103,0.0071400000015273,2.24857811994812
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,0.18058664896110707,0.0065900000045076,2.0601926973895655,0.0071400000015273,2.24981143121677
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.000529999990249,0.18140952062623356,0.0065799999865703,2.0631211654668515,0.0071400000015273,2.2533396304913405
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,0.1782652465064756,0.0065800000156741,2.0629003089200175,0.0071300000126939,2.2501730084464158
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,0.17822528828528855,0.0065900000045076,2.0624655855816667,0.0071400000015273,2.249648485783369
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,0.1800417929463784,0.0065900000045076,2.0669815663093,0.0071400000015273,2.256129777222687
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,0.17724710998920384,0.0065900000045076,2.0629640286754625,0.0071400000015273,2.249268361028437
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,0.17782036670339707,0.0065900000045076,2.0598598892120985,0.0071400000015273,2.246861448065237
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,0.17763150562913307,0.0065800000156741,2.0612191522452434,0.0071300000126939,2.247585345810088
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,0.1786122156014976,0.0065799999865703,2.062599474676214,0.00712999998359,2.2502939102370916
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,0.17755211632048876,0.0065900000045076,2.0619312614847893,0.0071400000015273,2.2484410148252367
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,0.1787168535400085,0.0065900000045076,2.06583929864063,0.0071400000015273,2.2536626884876494
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,0.1781547921421685,0.0065900000045076,2.062645284569312,0.0071400000015273,2.2499806269751454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005300000193528,0.18126431046912825,0.0065799999865703,2.059579167488795,0.0071400000015273,2.249429445357043
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,0.17755111942812932,0.0065900000045076,2.065123360662154,0.0071400000015273,2.2518060212112365
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,0.17740105470422937,0.0065900000045076,2.0588467801900143,0.0071400000015273,2.245329782366634
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,0.17766822930401602,0.0065900000045076,2.060365748037531,0.0071400000015273,2.24696697531753
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005199999723117,0.17914694561720415,0.0065899999754037,2.0621207230870584,0.0071399999724235,2.2503246571805806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005200000014156,0.178140466296931,0.0065900000045076,2.0589493490387785,0.0071400000015273,2.2460726794947865
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005300000193528,0.1811680277762756,0.0065799999865703,2.0557537147277256,0.0071400000015273,2.2454830278222464
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,0.1776316526528263,0.0065799999865703,2.0591572951278065,0.00712999998359,2.245449402963271
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005300000193528,0.18143723561525946,0.0065799999865703,2.0596247341257725,0.0071400000015273,2.2495986339435303
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,0.1781118827143357,0.0065799999865703,2.059200132861612,0.0071300000126939,2.2461955330216905
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005200000014156,0.18063590912035307,0.0065900000045076,2.0650708839114817,0.0071400000015273,2.254813196654475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005200000014156,0.17869458121839385,0.0065800000156741,2.0602954337271404,0.0071400000015273,2.250793693925361
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005200000014156,0.1771893009400838,0.0065799999865703,2.0608917533127316,0.00712999998359,2.2468901397828804
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005200000014156,0.17764114464590353,0.0065900000045076,2.06286165346766,0.0071400000015273,2.249485160239931
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,0.18048897851128115,0.0065900000045076,2.063216314411279,0.0071400000015273,2.252588672136632
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.0005200000014156,0.18070967205821947,0.0065799999865703,2.057011561070644,0.0071400000015273,2.2495244657942077
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.0005300000193528,0.18247490841413838,0.0065900000045076,2.060021134908247,0.0071500000194646,2.2513545247816733
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.0005200000014156,0.18083619503642112,0.0065800000156741,2.0563362537849734,0.0071400000015273,2.249198954987336
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.0005199999723117,0.1800109078706959,0.0065799999865703,2.0611870094615834,0.0071399999724235,2.253051020669584
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005300000193528,0.18186262938938366,0.0065799999865703,2.0570735979471366,0.0071400000015273,2.247571849321204
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005200000014156,0.17819055480918075,0.0065900000045076,2.061678480888737,0.0071400000015273,2.2488765640016126
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.0005200000014156,0.17824057518849945,0.0065900000045076,2.0649524293069335,0.0071400000015273,2.2523492850655824
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.0005200000014156,0.18167654745963877,0.0065800000156741,2.059500285761071,0.0071400000015273,2.2532776868241933
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.0005200000014156,0.18041238626380468,0.0065800000156741,2.0537443812491407,0.0071400000015273,2.246009789138495
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005300000193528,0.18131010660826982,0.0065799999865703,2.060320099518112,0.0071400000015273,2.2503896006974875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.0005200000014156,0.1810838405615535,0.0065799999865703,2.05768699934867,0.0071400000015273,2.250772630066839
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.0005200000014156,0.17717065042164573,0.0065900000045076,2.061257429707714,0.0071400000015273,2.2474849725873023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.0005200000014156,0.1777682270313286,0.0065900000045076,2.0628921340144304,0.0071400000015273,2.2498414814753303
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.0005200000014156,0.1786620997149543,0.0065900000045076,2.0626672843591574,0.0071400000015273,2.2504359347265255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005200000014156,0.17819267768787433,0.0065900000045076,2.0652223758406807,0.0071400000015273,2.2524721683105806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005200000014156,0.179944265934302,0.0065900000045076,2.0620476290700847,0.0071400000015273,2.2510735627652827
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.0005200000014156,0.1782154233540626,0.0065900000045076,2.059368331130268,0.0071400000015273,2.2466902943815854
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.0005200000014156,0.17786650350564637,0.0065900000045076,2.0607052942283217,0.0071400000015273,2.24780227155798
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,0.0005200000014156,0.17784609228883239,0.0065900000045076,2.063289292027318,0.0071400000015273,2.2502174106760977
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,0.0005200000014156,0.17714235012860582,0.0065900000045076,2.0604583228611157,0.0071400000015273,2.24636015414641
