clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,int8,1.74796960449558,0,3284
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,int8,1.7002114195317835,0,3107
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,int8,1.6952792889871893,0,3089
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,int8,1.8019594581150686,0,3490
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,int8,1.5481221753155738,0,2576
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,int8,1.3964582025158931,0,2096
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,int8,1.696376557250284,0,3093
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,int8,1.7562003871187102,0,3315
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,int8,1.410380038403758,0,2138
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,int8,1.727355718748075,0,3207
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,int8,1.400117777635979,0,2107
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,int8,1.8314072820848883,0,3605
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,int8,1.4656972352374873,0,2309
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,int8,1.781709162703538,0,3412
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,int8,1.75036317373256,0,3293
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,int8,1.2865310618326362,0,1779
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,int8,1.4007821277457893,0,2109
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,int8,1.71220792855887,0,3151
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,int8,1.760961897132723,0,3333
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,int8,1.4034363833287393,0,2117
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,int8,1.453586461256558,0,2271
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,int8,1.251337213301926,0,1683
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,int8,1.4426643308938254,0,2237
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,int8,1.6068072991478362,0,2775
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,int8,1.7200689735983326,0,3180
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,int8,1.5544196474506997,0,2597
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,int8,1.7672906215644824,0,3357
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,int8,1.1899799071991681,0,1522
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,int8,1.3793642261206307,0,2045
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,int8,1.7798805625386116,0,3405
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,int8,1.6280904423599931,0,2849
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,int8,1.68316212770943,0,3045
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,int8,1.8379996596707415,0,3631
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,int8,1.3739575841428668,0,2029
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,int8,1.3924549696186483,0,2084
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,int8,1.6670549425630232,0,2987
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,int8,1.5299865767099352,0,2516
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,int8,1.6991166277765823,0,3103
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,int8,1.6111441688416879,0,2790
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,int8,1.2829100834671427,0,1769
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,int8,1.7394324613750045,0,3252
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,int8,1.6875784347499228,0,3061
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,int8,1.3521148405046994,0,1965
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,int8,1.343139764074032,0,1939
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,int8,1.7135658540071128,0,3156
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,int8,1.755405546441148,0,3312
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,int8,1.8483475596390884,0,3672
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,int8,1.6154693958693191,0,2805
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,int8,1.571385572649957,0,2654
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,int8,1.7023988909022214,0,3115
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,int8,1.7208801356210672,0,3183
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,int8,1.3348015163013378,0,1915
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,int8,1.4329580242413624,0,2207
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,int8,1.754345198687228,0,3308
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,int8,1.7463720691082156,0,3278
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,int8,1.632940630537888,0,2866
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,int8,1.2405093865338,0,1654
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,int8,1.4050927469210428,0,2122
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,int8,1.8516165259744999,0,3685
