clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.1384640572367857,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.1186170350047089,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.088297476812376,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.0739307786785857,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.0979954398677527,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.1500316246482127,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.2179499532046854,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.2120559623071099,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.1021268600953544,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.084622969781265,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.0780689926155578,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.129344096464373,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.2314508017748738,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.1449924192992516,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.070381489510804,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.1068129445351493,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.162341843818805,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.258098177729269,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.0449233807619478,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.2399361734866818,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.076192099264806,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.1839311709293456,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.167240509460589,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.2366568717556536,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.1755758418061246,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.1172579409099734,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.2281542566465324,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.0538881861912182,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.0656412566545321,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.0918152867227846,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.097980370564902,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.0827739287058027,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.2089114751341172,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.1085679077126003,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.292680536953729,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.1959058451866285,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.328439581455956,0,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.3155661328352641,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.0184670965417464,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,1.0242189156533945,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.1724048372844078,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.22975104709279,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.096785323767754,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.2451922584508945,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.202735950324114,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.1861618835361376,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.1908889775416802,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.0373972585459097,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.201419009657072,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.0668915696652344,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.0995472738570964,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.199628605300978,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.2828455890368111,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.0542323741777568,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.288688732894246,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.0706975150272735,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.07466890495865,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.189588847719995,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,1.0344869300349424,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,1.0493341688941489,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,1.1047811841512187,0,
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,knn16,fp32,1.0356471950318702,0,
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,knn16,fp32,1.1725482428301512,0,
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,knn16,fp32,1.2469114724275199,0,
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,knn16,fp32,1.3239308896305226,0,
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,knn16,fp32,1.241591994889385,0,
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,knn16,fp32,1.175590076603098,0,
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,knn16,fp32,1.090870650889599,0,
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,knn16,fp32,1.0831177754201562,0,
1200011247_ToyCar_case2_normal_IND_ch1_1247,normal,knn16,fp32,1.0785176127248606,0,
1200011056_ToyCar_case2_normal_IND_ch1_1056,normal,knn16,fp32,1.0675442525910475,0,
1200010953_ToyCar_case2_normal_IND_ch1_0953,normal,knn16,fp32,1.2238248757731915,0,
1200011267_ToyCar_case2_normal_IND_ch1_1267,normal,knn16,fp32,0.9719334090508972,0,
1200010527_ToyCar_case2_normal_IND_ch1_0527,normal,knn16,fp32,1.1400625343315616,0,
1200011048_ToyCar_case2_normal_IND_ch1_1048,normal,knn16,fp32,1.0553070256181247,0,
1200010294_ToyCar_case2_normal_IND_ch1_0294,normal,knn16,fp32,1.3039051516710274,0,
1200010541_ToyCar_case2_normal_IND_ch1_0541,normal,knn16,fp32,1.0782764502163347,0,
1200010085_ToyCar_case2_normal_IND_ch1_0085,normal,knn16,fp32,1.2278902984760534,0,
1200010868_ToyCar_case2_normal_IND_ch1_0868,normal,knn16,fp32,1.247870522675029,0,
1200010471_ToyCar_case2_normal_IND_ch1_0471,normal,knn16,fp32,1.0422112414438567,0,
1200011156_ToyCar_case2_normal_IND_ch1_1156,normal,knn16,fp32,1.0879539869442842,0,
1200010622_ToyCar_case2_normal_IND_ch1_0622,normal,knn16,fp32,1.0856505429086898,0,
1200010296_ToyCar_case2_normal_IND_ch1_0296,normal,knn16,fp32,1.2582084586796387,0,
1200011158_ToyCar_case2_normal_IND_ch1_1158,normal,knn16,fp32,1.0694475191862536,0,
1200010388_ToyCar_case2_normal_IND_ch1_0388,normal,knn16,fp32,1.04817429705742,0,
1200010437_ToyCar_case2_normal_IND_ch1_0437,normal,knn16,fp32,1.106292903354444,0,
1200011269_ToyCar_case2_normal_IND_ch1_1269,normal,knn16,fp32,1.1055287612276365,0,
1200011311_ToyCar_case2_normal_IND_ch1_1311,normal,knn16,fp32,1.050085176129063,0,
1200011167_ToyCar_case2_normal_IND_ch1_1167,normal,knn16,fp32,1.127504289489351,0,
1200010377_ToyCar_case2_normal_IND_ch1_0377,normal,knn16,fp32,1.1203094843902408,0,
1200011252_ToyCar_case2_normal_IND_ch1_1252,normal,knn16,fp32,1.0387458184534615,0,
1200010939_ToyCar_case2_normal_IND_ch1_0939,normal,knn16,fp32,1.170474554163445,0,
1200011185_ToyCar_case2_normal_IND_ch1_1185,normal,knn16,fp32,1.079551321765707,0,
1200010803_ToyCar_case2_normal_IND_ch1_0803,normal,knn16,fp32,1.1931011151985318,0,
1200011140_ToyCar_case2_normal_IND_ch1_1140,normal,knn16,fp32,1.1115687070201477,0,
1200010744_ToyCar_case2_normal_IND_ch1_0744,normal,knn16,fp32,1.1249540930996587,0,
1200011146_ToyCar_case2_normal_IND_ch1_1146,normal,knn16,fp32,1.0533783878366023,0,
1200010736_ToyCar_case2_normal_IND_ch1_0736,normal,knn16,fp32,1.094599900515007,0,
1200010476_ToyCar_case2_normal_IND_ch1_0476,normal,knn16,fp32,1.145746063847884,0,
1200010572_ToyCar_case2_normal_IND_ch1_0572,normal,knn16,fp32,1.1233307875959087,0,
1200011074_ToyCar_case2_normal_IND_ch1_1074,normal,knn16,fp32,1.020968653502128,0,
1200011032_ToyCar_case2_normal_IND_ch1_1032,normal,knn16,fp32,1.1669790807131002,0,
1200011240_ToyCar_case2_normal_IND_ch1_1240,normal,knn16,fp32,1.1208778462360045,0,
1200011180_ToyCar_case2_normal_IND_ch1_1180,normal,knn16,fp32,1.1457302354074217,0,
1200011286_ToyCar_case2_normal_IND_ch1_1286,normal,knn16,fp32,1.0371324590150128,0,
1200010896_ToyCar_case2_normal_IND_ch1_0896,normal,knn16,fp32,1.30792970148579,0,
1200011092_ToyCar_case2_normal_IND_ch1_1092,normal,knn16,fp32,1.0032845660902159,0,
1200011151_ToyCar_case2_normal_IND_ch1_1151,normal,knn16,fp32,1.0229346407821596,0,
1200011034_ToyCar_case2_normal_IND_ch1_1034,normal,knn16,fp32,1.1618635986139854,0,
1200010025_ToyCar_case2_normal_IND_ch1_0025,normal,knn16,fp32,1.1290438124486022,0,
1200010408_ToyCar_case2_normal_IND_ch1_0408,normal,knn16,fp32,1.1263449407317754,0,
