clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,0.18091358411657013,0.0032900000223889,1.07506586843682,0.0038500000082422,1.2647884306727628
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.000529999990249,0.18399399889237267,0.0032899999932851,1.0742705495966165,0.0038499999791383,1.2668753886659472
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.18000785913572442,0.0032899999932851,1.0779661301086494,0.0038499999791383,1.2700499130886587
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,0.182973725174181,0.0032899999932851,1.0758552622073474,0.0038500000082422,1.2675636849851455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.18030730008232634,0.0032800000044517,1.0777284167620915,0.0038400000194087,1.2702112177408411
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.18341273477808664,0.0032899999932851,1.0794339659303933,0.0038499999791383,1.2716308855547476
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1803779073897023,0.0032899999932851,1.078539878094402,0.0038500000082422,1.2710435241541238
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.18043307718423035,0.0032899999932851,1.0782915978584107,0.0038500000082422,1.2708258176984464
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.17832868192637347,0.0032900000223889,1.0765806586691615,0.0038400000194087,1.2638918497354243
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.18013235246976983,0.0033000000112224,1.0837428220246161,0.0038500000082422,1.2730313725531563
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17727151953328688,0.0032899999932851,1.081173293826892,0.0038399999903049,1.2675017344410882
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.000529999990249,0.18348918358619895,0.0032899999932851,1.0789575118699108,0.0038500000082422,1.2714043421887071
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17776668507552074,0.0032900000223889,1.0784682188883015,0.0038400000194087,1.2654406956979343
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.1780375639551898,0.0032899999932851,1.0753890316724155,0.0038399999903049,1.2626330112653543
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.000529999990249,0.18326676879096332,0.0032899999932851,1.0786348806016337,0.0038499999791383,1.2708097358919888
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17689784947613252,0.0032899999932851,1.0796267787387905,0.0038399999903049,1.265780311187477
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.1778154647183058,0.0032899999932851,1.0815694728760605,0.0038399999903049,1.2686404556077546
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,0.18020526553897,0.0032899999932851,1.079133528092863,0.0038499999791383,1.271192159234697
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,0.17769067375093006,0.0032900000223889,1.0801522765990081,0.0038400000194087,1.2667516857862173
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005300000193528,0.18140788105376826,0.0032899999932851,1.0786356838530275,0.0038500000082422,1.2688277959770318
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.000529999990249,0.18218099773660726,0.0032899999932851,1.0781407513994938,0.0038500000082422,1.2690565076940377
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.17813746486202153,0.0032900000223889,1.0821910454587182,0.0038400000194087,1.2696090331920493
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.17816323347878163,0.0032899999932851,1.079805269262911,0.0038399999903049,1.2670011326107726
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,0.17806345807998084,0.0032899999932851,1.0797791456378454,0.0038399999903049,1.2669245439496413
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,0.17789021020475662,0.0032899999932851,1.0799016774600816,0.0038399999903049,1.2668986103796056
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.000529999990249,0.1824300310167069,0.0032900000223889,1.079476931549545,0.0038500000082422,1.2705426318600295
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.1790097357955117,0.0032899999932851,1.08000412438648,0.0038399999903049,1.2684430563774325
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,0.17920924714773206,0.0032900000223889,1.0817175497976175,0.0038400000194087,1.27020722658545
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005199999723117,0.1788678728717108,0.0032899999932851,1.0804474192003144,0.0038399999903049,1.2684466996962522
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,0.17876062003344628,0.0032899999932851,1.0795810722500079,0.0038399999903049,1.267523006284288
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,0.17843688429296092,0.0032899999932851,1.0792303128141238,0.0038399999903049,1.266798820637554
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,0.1777914926593589,0.0032900000223889,1.0794097093727848,0.0038400000194087,1.2663578698711668
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,0.17831492263519536,0.0032899999932851,1.0790540061297305,0.0038399999903049,1.2665254100830392
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.000529999990249,0.1842117340311276,0.0032900000223889,1.0843190613867753,0.0038500000082422,1.2773150735563445
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,0.17848663214055552,0.0032899999932851,1.080524556510872,0.0038399999903049,1.268167569561504
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,0.17811569098658656,0.0032899999932851,1.0811184360097306,0.0038400000194087,1.2682910254118533
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005199999723117,0.1784721994608677,0.0032999999821186,1.0838372878399127,0.0038499999791383,1.2713912115844983
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,0.1779449461000922,0.0032999999821186,1.0830150086048849,0.0038499999791383,1.270016825560997
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,0.18062788019232134,0.0032999999821186,1.0813372299021997,0.0038500000082422,1.2711462615423927
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,0.17789880212595538,0.0033000000112224,1.0822734442390762,0.0038500000082422,1.26915482361368
