clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,0.1803624038748884,0.0042099999991478,1.2910644525378994,0.0047699999995529,1.4801119685072401
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000048009,0.181456526622077,0.0042099999991478,1.2931955129172692,0.0047699999995529,1.4832381400315116
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17993213110068912,0.0041999999957624,1.295412755935439,0.0047599999961676,1.487371110855763
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,0.17996945798722305,0.0042099999991478,1.2959932367716034,0.0047699999995529,1.484647811798727
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005300000048009,0.18280062934535607,0.0042000000103143,1.2954563261042815,0.0047600000107195,1.4869420460509581
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.1796019091437942,0.0042099999991478,1.2956740085633318,0.0047699999995529,1.4839611745920693
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17739383978542644,0.0042099999991478,1.295480822816432,0.0047599999961676,1.4820304411418492
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005300000048009,0.18029292972529373,0.0042099999991478,1.2988693135715608,0.0047699999995529,1.487773047391686
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.17729585377255141,0.0042099999991478,1.295577733045902,0.0047600000107195,1.4819303618826818
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.176971637515605,0.0042099999991478,1.296643752716906,0.0047599999961676,1.482721686285707
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005300000048009,0.18026869589230035,0.0042099999991478,1.2951293426052142,0.0047699999995529,1.4841079115597662
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17756611228395358,0.0042099999991478,1.3001861487412292,0.0047599999961676,1.486883640775564
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.17679349124123328,0.0042099999991478,1.2939881543066178,0.0047599999961676,1.4796155889016913
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005300000048009,0.18036455544114546,0.0042099999991478,1.2971112634346056,0.0047699999995529,1.4861114054518973
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005199999868636,0.17678715351726945,0.0042099999991478,1.2974355693391968,0.0047599999961676,1.4831309361252993
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17656787419354117,0.0042100000136997,1.2999891269420194,0.0047600000107195,1.4853909481201213
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005199999868636,0.17930988174105578,0.0041999999957624,1.2945174309479397,0.0047599999961676,1.4858289634452095
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000048009,0.18140335778381855,0.0042099999991478,1.2983250456531967,0.0047699999995529,1.488438262145455
