clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,341.67030394432885,0.0032700000156182,326.54103019919023,0.0038300000014714,328.33164512053537
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000193528,344.8107616084725,0.0032699999865144,327.73251219879575,0.0038300000014714,329.8028750524332
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,344.72846320455204,0.0032699999865144,327.6942730602338,0.0038300000014714,329.7247107634223
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,344.59403154645065,0.0032700000156182,327.0119407525282,0.0038300000014714,329.09804071463134
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,344.1648281287018,0.0032699999865144,327.5574784903247,0.0038300000014714,329.53142913646667
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,340.89783702609583,0.0032699999865144,328.7501788335029,0.003820000012638,330.2449274790217
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,342.4153754737244,0.0032700000156182,329.37235824463556,0.003820000012638,330.9191109278298
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,341.9088465999386,0.0032700000156182,327.58038797827646,0.003820000012638,329.31625160093495
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,348.460055175318,0.0032700000156182,328.1487737933675,0.0038300000014714,330.61944020506735
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000193528,347.72029779197953,0.0032699999865144,329.007788027717,0.0038300000014714,331.2813311824391
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,347.0741072149902,0.0032699999865144,329.17440298540487,0.0038300000014714,331.31339872760486
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,345.72877701161775,0.0032700000156182,327.56410207600544,0.0038300000014714,329.7494378845961
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,346.4975558456688,0.0032700000156182,328.17182474515465,0.0038300000014714,330.3920359033153
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,341.85309202281815,0.0032699999865144,328.40156224333566,0.003820000012638,330.07001022372344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,342.56890917822994,0.0032800000044517,329.0303787378379,0.0038300000014714,330.64948070893433
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,340.65581316767305,0.0032800000044517,328.2955678361844,0.0038300000014714,329.79939865319915
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,342.43100880917507,0.0032700000156182,329.23432559201365,0.003820000012638,330.8420928508965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000193528,346.5890328999616,0.0032699999865144,328.6435435066052,0.0038300000014714,330.80735320894325
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005300000193528,343.7337257052122,0.0032699999865144,328.96180017250623,0.0038300000014714,330.72921700826436
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,343.47756754643285,0.0032699999865144,328.7268274081433,0.003820000012638,330.563076107447
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,342.5855010640236,0.0032800000044517,328.5482820061695,0.0038300000014714,330.2907024592832
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,341.10401519114146,0.0032800000044517,328.8647593534672,0.0038300000014714,330.3217297998841
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,342.1438158036786,0.0032800000044517,328.652619956312,0.0038300000014714,330.28769045380614
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.000529999990249,346.7798932525368,0.0032700000156182,328.72684824390205,0.0038300000014714,330.94366227678955
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,341.52558468637415,0.0032699999865144,328.8163565618496,0.0038199999835342,330.3416260233475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.000529999990249,340.0349428011495,0.0032699999865144,327.9973437325978,0.0038299999723676,329.31639120413456
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,342.35973812937965,0.0032700000156182,328.30847236813423,0.003820000012638,329.97482961030374
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,342.76392954144103,0.0032700000156182,328.8931967232026,0.003820000012638,330.59528580024704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005199999723117,342.27109626245857,0.0032699999865144,328.7560227231617,0.0038199999835342,330.30698126823484
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,342.6732050687387,0.0032800000044517,327.8427567066141,0.0038300000014714,329.67256565886095
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.000529999990249,341.71930286798715,0.0032700000156182,328.2630021170336,0.0038300000014714,329.8085638824986
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,348.45804842603883,0.0032700000156182,328.15601367885745,0.0038300000014714,330.59947687155557
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005300000193528,343.40931248768123,0.0032699999865144,328.9011559906761,0.0038300000014714,330.6390234098182
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.000529999990249,343.9687676381716,0.0032699999865144,328.6192972402417,0.0038300000014714,330.4499438038832
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,345.5965038157994,0.0032799999753478,327.97831535653796,0.0038300000014714,330.20490937273763
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,342.2884674014087,0.0032700000156182,328.3687733082557,0.003820000012638,330.0686678416468
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,346.9345862752113,0.0032800000044517,328.37147293914,0.0038300000014714,330.69090354778024
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.000529999990249,341.394145397984,0.0032699999865144,328.11756508609005,0.0038300000014714,329.6264848317372
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,344.87369407011545,0.0032700000156182,328.93866916754115,0.0038300000014714,330.7939550614579
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,347.89105497596495,0.0032800000044517,329.8093317780042,0.0038300000014714,332.0716046938023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,342.7761010619836,0.0032800000044517,328.00198698116617,0.0038300000014714,329.8163359305269
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,348.89154808021704,0.0032700000156182,328.67977802585904,0.0038300000014714,331.1442993081807
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,340.76511558731136,0.0032800000044517,328.43218477681853,0.0038300000014714,329.9182096068127
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,347.50795167145014,0.0032800000044517,328.18329379135224,0.0038300000014714,330.6270418505476
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005200000014156,343.20733881319427,0.0032800000044517,328.17419117167503,0.0038300000014714,330.0223640556635
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005300000193528,341.95464926786696,0.0032699999865144,328.4602379942806,0.0038300000014714,330.02245955599255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.000529999990249,342.8901620387884,0.0032700000156182,328.67153254085844,0.0038300000014714,330.3258559824079
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,342.0077153025339,0.0032800000044517,328.12718246472986,0.0038300000014714,329.8387186122496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005200000014156,344.2863917656517,0.0032699999865144,328.7011050927707,0.0038199999835342,330.5927343355727
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,342.19057793729337,0.0032800000044517,328.5517728425655,0.0038300000014714,330.18184789619704
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005200000014156,349.5592238928876,0.0032700000156182,329.4306600485432,0.0038300000014714,331.8760488482257
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005300000193528,341.7202906939957,0.0032699999865144,328.9147858820261,0.0038300000014714,330.37812467563054
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005200000014156,342.0510225172863,0.0032800000044517,328.31024944851475,0.0038300000014714,329.96256861917965
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005200000014156,346.30912120603756,0.0032700000156182,328.647251182691,0.0038300000014714,330.77886506010344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,342.34058776248054,0.0032700000156182,328.155311842776,0.003820000012638,329.938612478019
