clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,99918.19827576132,0.0005399999936344102,99934.38854341432,0.002499999987776391,99817.21923724863,0.003069999991566874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,102668.37764610825,0.0005299999902490526,100424.13540532942,0.002489999998942949,100672.03646223899,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,103109.53196015426,0.0005200000014156103,100657.79413178423,0.0024799999955575913,100916.99116345188,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,101661.14469881543,0.0005299999902490526,100442.59057445149,0.002489999998942949,100516.9906444257,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,102304.6243905275,0.0005300000048009679,100369.96172129591,0.002489999998942949,100552.28684015704,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,101972.74904447749,0.0005200000014156103,100823.59518869876,0.002489999998942949,100915.64965160818,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,102399.71658350858,0.0005300000048009679,101010.81288701991,0.002489999998942949,101123.9709297844,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,103268.65732887162,0.0005200000014156103,100969.42117290711,0.0025000000023283064,101265.6691126069,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,102002.55252907528,0.0005200000014156103,101046.82335718935,0.002489999998942949,101101.12805994446,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,103008.71049841719,0.0005300000048009679,100922.96917838976,0.002489999998942949,101163.02088142576,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,103499.49115828755,0.0005300000048009679,100968.26069279003,0.002489999998942949,101263.12100584057,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,103824.6908626735,0.0005300000048009679,101173.54777779969,0.002489999998942949,101482.30843049008,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,102147.00811339234,0.0005200000014156103,101107.10541465375,0.002489999998942949,101195.00824745686,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,102960.39333393898,0.0005200000014156103,101040.79353674268,0.002490000013494864,101272.36061982627,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,102279.96818401116,0.0005200000014156103,101321.73158582147,0.002489999998942949,101371.25548583556,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,102895.08373919017,0.0005300000048009679,101409.33352582244,0.002489999998942949,101545.24902229288,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,102811.61461084757,0.0005299999902490526,101521.10493423892,0.002489999998942949,101594.942805938,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,102403.45141616125,0.0005199999868636951,101064.81637292096,0.002489999998942949,101186.90054701609,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,102929.71508603642,0.0005300000048009679,101176.72612187073,0.002490000013494864,101334.30802871262,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,102641.96793125424,0.0005300000048009679,101222.19088924176,0.002489999998942949,101316.50975943297,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,102812.44497517595,0.0005300000048009679,101188.8451139077,0.002490000013494864,101336.12255791925,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,103159.30475033468,0.0005200000014156103,100874.72930559999,0.002489999998942949,101170.40168536613,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,102330.53383650217,0.0005300000048009679,101237.06665766782,0.002490000013494864,101286.83635694937,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,102858.47176699953,0.0005200000014156103,101427.67348390102,0.002489999998942949,101559.45909951908,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,102762.22585458735,0.0005200000014156103,101237.47644240211,0.002489999998942949,101402.03593849596,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,103925.3721251835,0.0005300000048009679,101300.70205779586,0.002489999998942949,101615.90661273243,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,102869.67890060764,0.0005200000014156103,101399.29019762277,0.0025000000023283064,101550.00498979859,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,102773.24968562374,0.0005300000048009679,101073.64180984338,0.002489999998942949,101230.33942669073,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,102208.26595411835,0.0005200000014156103,101252.33416286805,0.0025000000023283064,101306.9197994164,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,102757.22935606945,0.0005200000014156103,101327.3478349995,0.002499999987776391,101474.3302771782,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,102842.61084744438,0.0005200000014156103,101532.07195961765,0.0025000000023283064,101666.54026171379,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,104167.17327549745,0.0005200000014156103,101126.03231593003,0.0025000000023283064,101544.77516931611,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,103602.91108619585,0.0005200000014156103,101336.69390011723,0.0025000000023283064,101628.62434473615,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,102575.31985592327,0.0005200000014156103,101502.78068675719,0.002489999998942949,101557.71903033306,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,103081.84003883625,0.0005300000048009679,101354.92287361989,0.002489999998942949,101513.60397175667,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,103563.47233911826,0.0005299999902490526,101542.19774105735,0.002489999998942949,101767.3985493981,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,103121.07971662242,0.0005200000014156103,101385.38138732995,0.002489999998942949,101521.93270317385,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,102314.18097299131,0.0005200000014156103,101417.93945079453,0.002489999998942949,101431.2243089874,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,102718.02424799296,0.0005200000014156103,101029.43341459181,0.0025000000023283064,101203.74035440994,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,103691.68892146074,0.0005299999902490526,101478.6085999089,0.002489999998942949,101737.78713938431,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,103733.5745646477,0.0005200000014156103,101324.46777582355,0.0025000000023283064,101621.16279533958,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,102928.62843642148,0.0005299999902490526,101414.96883572619,0.002489999998942949,101533.54917814158,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,103337.10864317913,0.0005300000048009679,101248.9696289982,0.002489999998942949,101466.53810127584,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,103520.82642446805,0.0005299999902490526,101351.33561762547,0.002489999998942949,101599.2587694193,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,103559.4659549103,0.0005200000014156103,101375.64815498832,0.0025000000023283064,101643.27774065768,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,102856.65998773772,0.0005200000014156103,101276.10703811616,0.0025000000023283064,101429.56240591299,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,103379.66434540851,0.0005300000048009679,101705.2084400928,0.002489999998942949,101861.16189832639,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,102783.69383794408,0.0005300000048009679,101436.5329604499,0.002490000013494864,101523.49676855118,0.0030500000138999894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,103264.52242756751,0.0005300000048009679,101387.98585821078,0.002489999998942949,101596.93761209714,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,103030.22109324604,0.0005200000014156103,101203.6226911035,0.002490000013494864,101407.84916397677,0.003040000010514632
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,102226.66170747009,0.0005200000014156103,101049.41299028427,0.002489999998942949,101119.34125683933,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,102679.59443722121,0.0005199999868636951,101318.57200718555,0.002489999998942949,101414.81874192611,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,104067.53158303861,0.0005200000014156103,101110.63795298255,0.0025000000023283064,101515.13668213159,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,103296.03883865461,0.0005199999868636951,101197.68189737228,0.002489999998942949,101431.12243308884,0.0030399999959627166
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,104352.91949926734,0.0005200000014156103,101270.1946666734,0.002489999998942949,101637.89650427517,0.003049999999348074
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,103308.78191438182,0.0005299999902490526,101662.91896195455,0.002489999998942949,101811.86073365688,0.003049999999348074
