clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005399999790824,332.8116846464557,0.0049899999867193,309.60291083084326,0.0055699999793432,311.7087037511808
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,340.16454524287354,0.0049799999978858,310.74912075504267,0.0055400000128429,313.37023634278916
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,337.63601169496906,0.0049799999978858,310.43602794676485,0.0055399999837391,312.9025194195096
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005199999723117,342.8845759561461,0.0049799999978858,310.734208110507,0.0055399999837391,313.62556615057923
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,335.5195504245092,0.0049900000158231,310.7213994291223,0.0055400000128429,312.96993134575524
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,344.1736343789756,0.0049799999978858,312.2830046941236,0.0055400000128429,315.1521867902365
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,338.730009788662,0.0049799999978858,311.8091325534461,0.0055399999837391,314.2414700867286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,336.9354134789698,0.0049900000158231,311.7390970376663,0.0055400000128429,314.0150324016207
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,343.07471391904863,0.0049799999978858,311.3874633069566,0.0055400000128429,314.23508204904493
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,336.938627036235,0.0049900000158231,311.2483698427533,0.0055400000128429,313.5599012436796
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,337.97767127205833,0.0049799999978858,311.4061015936422,0.0055399999837391,313.8116787618962
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000193528,336.84229945958066,0.0049799999978858,311.61622946662663,0.0055400000128429,313.89645146376796
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,336.85051616482764,0.0049900000158231,311.65053132344724,0.0055400000128429,313.9496768911202
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,336.45291047634606,0.0049800000269897,311.80976405397826,0.0055300000240094,314.05087951885656
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.000529999990249,339.4717934520246,0.0049799999978858,313.09399909156207,0.0055400000128429,315.49424603869716
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,343.4507142965613,0.0049799999978858,312.124296280231,0.0055400000128429,314.95060541386607
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,338.26071077080456,0.0049799999978858,312.3813784643025,0.0055399999837391,314.7154378238523
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.000529999990249,338.6678984896313,0.0049800000269897,312.36221236702374,0.0055400000128429,314.7461015580845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,337.6516004012941,0.0049800000269897,312.7357283875049,0.0055400000128429,314.98911421815285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,338.0558702894093,0.0049900000158231,312.3267662564496,0.0055400000128429,314.6271788551976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000193528,342.80731311224537,0.0049799999978858,312.8009386235964,0.0055400000128429,315.49180578004894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,343.5129442605314,0.0049900000158231,312.56513617816466,0.0055400000128429,315.3809475759032
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.000529999990249,336.61930088480625,0.0049800000269897,311.9048111002455,0.0055400000128429,314.1210845259303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,339.30471092592995,0.0049899999867193,311.8450880101422,0.0055399999837391,314.3463014366928
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,337.2987734048366,0.0049799999978858,313.10867555345857,0.0055299999949056,315.2642499768154
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,337.36429836566225,0.0049800000269897,313.22196772872536,0.0055400000128429,315.40763634976696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,341.8435202633037,0.0049899999867193,312.987295603208,0.0055399999837391,315.6000010604486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,346.4302641360282,0.0049799999978858,313.17820908898824,0.0055400000128429,316.19552982295767
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.000529999990249,338.7754363004541,0.0049799999978858,312.15221698673935,0.0055400000128429,314.57209443318993
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.000529999990249,338.2522871860066,0.0049799999978858,313.32371862261726,0.0055399999837391,315.52599526528206
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.000529999990249,339.6049403610864,0.0049799999978858,313.17414789467404,0.0055399999837391,315.5790135623108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,343.6555684208453,0.0049899999867193,312.3314531402279,0.0055399999837391,315.1972253825003
