clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.176895891550851,0.0050799999735318,1.6452729471071996,0.0056299999996554,1.8310275595395982
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17948519296590443,0.0050800000026356,1.651049257907324,0.0056400000175926,1.8424123539341677
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17674289711091629,0.0050800000026356,1.6457409441816768,0.0056299999996554,1.831367277855434
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005300000193528,0.1798690613415638,0.0050800000026356,1.647235706883707,0.0056400000175926,1.8357403653734332
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17746798283332907,0.0050800000026356,1.6483208360746737,0.0056299999996554,1.8348211045558875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17773394179818816,0.0050800000026356,1.651001270758211,0.0056299999996554,1.837717779042082
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.000529999990249,0.1832178241958,0.0050800000026356,1.65004005397813,0.0056399999884888,1.8421908153560889
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17724129717440285,0.0050800000026356,1.6461484763297118,0.0056300000287592,1.832446815249292
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,0.18066238408934931,0.0050800000026356,1.6501871782278388,0.0056400000175926,1.839559374213341
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.000529999990249,0.1824997203210138,0.0050800000026356,1.6523700161003836,0.0056399999884888,1.8434805837950714
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.000529999990249,0.18314445929923828,0.0050800000026356,1.6501066450283715,0.0056399999884888,1.8420850084004226
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17776658825503985,0.0050800000026356,1.651123397369119,0.0056299999996554,1.837971639007007
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.1766922312617245,0.0050799999735318,1.6500425188260548,0.0056299999996554,1.835791953180267
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.000529999990249,0.18182984026671464,0.0050800000026356,1.6507570498098876,0.0056399999884888,1.8413216857134538
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.1776365008487615,0.0050800000026356,1.6510091168030945,0.0056299999996554,1.8374299816556021
