clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,0.17834403754605527,0.0025100000057136,0.8328640183264086,0.0030800000095041,1.0200420744898047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,0.17728275640647376,0.0024900000134948,0.8251643158411386,0.0030500000138999,1.0110827018955235
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17341768757019432,0.0024899999989429,0.8282430117688325,0.0030399999959627,1.0104204924215354
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000048009,0.17735715764279703,0.0024900000134948,0.8284891775542861,0.0030500000138999,1.0144819576699047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,0.17693507012050103,0.0024899999989429,0.8271736069671859,0.003049999999348,1.0127690856338418
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.1757810384447879,0.0024899999989429,0.8290641937091856,0.0030399999959627,1.013803195434627
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.1776418905222013,0.0024900000134948,0.8287614119214228,0.0030500000138999,1.0182069608998068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.1743583855572672,0.0024900000134948,0.8288867300228662,0.0030400000105146,1.0122529056061986
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000048009,0.17790190608266504,0.0024899999989429,0.8296569041913494,0.003049999999348,1.016169650261466
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,0.17705881630357603,0.0024900000134948,0.8301286440020416,0.003049999999348,1.0158230433477797
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17341752620272607,0.0024899999989429,0.8301540599307939,0.0030399999959627,1.0124303441894176
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,0.17765482584325692,0.0024900000134948,0.8290120301945907,0.003049999999348,1.0152282135727473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17468003427849638,0.0024899999989429,0.831891508795591,0.0030399999959627,1.015603678091798
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005199999868636,0.1774963211905275,0.0024799999955575,0.826242829196927,0.0030399999959627,1.0155923823440147
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17455338579226384,0.0024800000101095,0.8263885777069983,0.0030300000071292,1.009751264165301
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000048009,0.17864573914870988,0.0024899999989429,0.8310950770638982,0.003049999999348,1.0184011530248538
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17425829459541736,0.0024899999989429,0.8292851059979968,0.0030399999959627,1.012501543177222
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17453202430035902,0.0024899999989429,0.8304017915177966,0.0030399999959627,1.0140404273781802
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000048009,0.17834940004156458,0.0024899999989429,0.8316142648666577,0.003049999999348,1.0186737710864358
