clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.059939360589507,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.0984684484995666,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.074236644257059,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.0895732885602274,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.1413842866768826,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.0827652267852363,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.276834502964349,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.3370130602616046,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.12838365012059294,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.225165303557391,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.135588617185837,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.0460162843369172,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.144820875520276,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.1175100307600843,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.3038847858200395,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.1523128353752028,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.043019680884855,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.0649098736910096,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.0406956344786724,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.0743248737065803,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.1453157799788827,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.0411636948689016,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.172009911599502,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.04042604964368,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.1791181115422051,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.4135562006130649,1,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.081400492278206,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,0.9667768875488879,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,0.9835602246559679,0,
