clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,0.9801857637846954,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.1210888681098257,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.1021176390749519,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.1179118446658654,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.8257515924555754,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,0.9297199275134398,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,0.9229827597826419,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.3505599914108624,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.1539629082366336,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.0450516305816822,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.143664536295343,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.045489752369444,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.1735040824451342,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.3866315513143497,1,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.1512400959030524,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,0.910195438951668,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.1161655373999508,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.2853160198391187,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,0.9597171134653515,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.0243002703798756,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.0854168747639998,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.1421137272041308,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,0.9208996119319598,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.0500439786820106,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,0.9183097312898112,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,0.9182480319064006,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.0557096360760867,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.1547046007481638,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,0.8723850138493838,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,0.9140211011420882,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,0.9001420413718372,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.3371877458234713,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,1.0884367922348872,0,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,1.1170739838855315,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.0841109611182709,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,1.212771454207282,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,0.9152245716194661,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,1.1272226134367231,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,0.9672349334117155,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,0.9335388102527217,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,0.9607757221187582,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,1.141277922812094,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,fp32,1.0714458369291875,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,fp32,1.08244284888757,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,fp32,1.1587477241035786,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,fp32,1.090531925778483,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,fp32,1.0885234599305875,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,fp32,1.0181685160596605,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,fp32,1.2239707476771062,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,fp32,1.2100018034022166,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,fp32,0.9651945767958122,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,fp32,1.219861855723388,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,fp32,1.2417585491345,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,fp32,1.1824873812405206,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,fp32,1.0747491767365764,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,fp32,0.8489619061271082,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,fp32,1.1803963058159324,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,fp32,1.2275544259899545,0,
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,fp32,1.1267544722053633,0,
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,fp32,1.0958884058335054,0,
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,fp32,1.0941305749487333,0,
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,fp32,1.0830089280659017,0,
