clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,1.0543650529826174,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.8463156920731778,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,1.1142063615339792,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.0650219788008646,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,0.7959654230692258,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.318303431859988,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.0964921114089383,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.7345590214649574,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.0389283484457708,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,1.2787018618755297,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,0.91408121969763,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,1.1290883486472107,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.0049883701382716,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.1152980536877866,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.1735323150080839,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.3662156628802813,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.6875253972522493,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.7407642378995022,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.3123478550363823,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.7326573636342774,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,1.2988241292004095,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.8558084185895036,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.0998103248737532,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.7050099902194725,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.0060702500712877,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,1.2693526937432118,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.6688658555331639,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,1.189495541868693,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,1.1287286763878464,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.212817066221218,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,1.2876979602880267,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,1.3419811772176133,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,0.7704600497152962,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,fp32,1.239738725829566,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,fp32,0.7222955557820274,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,fp32,1.1626834477999475,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,fp32,0.7381210359379138,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,fp32,1.2812492416939996,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,fp32,0.9859439944863748,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,fp32,1.1719212057668078,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,fp32,1.2305516250969053,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,fp32,0.7702794867610598,0,
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,fp32,0.909809847585531,0,
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,fp32,0.8114779465407225,0,
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,fp32,1.0202045727167715,0,
