clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,0.7631233366075608,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.7717879914804144,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,0.6883952180706597,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,0.7902615155247041,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,0.7280887860611378,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,0.6517886241895647,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,0.7983922669009911,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.8851014385144904,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,0.7938680802194772,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,0.7599361952873154,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,0.8645291087536988,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,0.7770940258224179,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,0.7393713650216621,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.001057773834518,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,0.7509967477811497,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,0.8537590799017047,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.6628471752090092,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.7548109848198734,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,0.7079196215576619,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.6688552829830139,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,0.649928059633483,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.7991684076108643,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,0.8101672236193951,0,
