clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.5499508481987556,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.5886304865342495,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.4174826739240756,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.5141658488972574,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.6022383341816595,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.4337432863473494,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.7036905698289384,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.7224089468943022,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.16941987060578836,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.573325939460208,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.5964143695139723,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.4229264588975534,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.577433006735251,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.437354630789497,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.8610745349839821,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.891509879876073,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.460501815733172,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.4573050218309795,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.3981324425410944,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.3440197309833974,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.6125651610927727,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.4210310423026276,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.5976795391854897,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.2750060583655771,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.5472003832167298,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.825764594752239,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.4679534759554131,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.2552195290836554,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.3310309169532346,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.6288109064044283,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.4211130568992285,0,
