clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.1826846053413366,0.0114699999976437,3.3079866945421452,0.0120499999902676,3.499183189559261
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,0.17663949355543346,0.011449999990873,3.3088318123839926,0.01201000000583,3.4943054124830764
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,0.1806855465616705,0.0114500000199768,3.3128265553912706,0.01201000000583,3.5024948842927484
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,0.18049146791831389,0.011449999990873,3.310721732139755,0.01201000000583,3.5002205939970996
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005199999723117,0.17493448330581768,0.0114400000020395,3.3112139092697843,0.0119999999878928,3.497927137813787
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000193528,0.1789483621566623,0.0114400000020395,3.316243426350889,0.0120000000169966,3.503926637040242
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,0.178871609474609,0.0114399999729357,3.3188683026857606,0.0119999999878928,3.506400329779413
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,0.17922029264337397,0.0114400000020395,3.318177080328327,0.0120000000169966,3.5060330978239933
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000193528,0.1795443322836894,0.011449999990873,3.318299064813871,0.01201000000583,3.506652740054293
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,0.17884837612056298,0.011449999990873,3.3240937262374013,0.01201000000583,3.5118009448278076
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.1761975641656704,0.0114500000199768,3.3261946372582902,0.0120000000169966,3.5115736411070997
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,0.17909854614480394,0.0114400000020395,3.3159968888829985,0.0119999999878928,3.503954419631036
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000193528,0.17929742186867983,0.0114400000020395,3.324315028087437,0.0120000000169966,3.512347359447594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,0.18016165042421298,0.0114399999729357,3.324212522500674,0.0119999999878928,3.5130347519410816
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.000529999990249,0.1797646573723131,0.0114400000020395,3.316883281285729,0.0119999999878928,3.50535793074564
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.000529999990249,0.18113486575360813,0.011449999990873,3.3257717416201262,0.01201000000583,3.51603843371694
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005300000193528,0.17927135561770835,0.011449999990873,3.324552989284252,0.01201000000583,3.5128073051035886
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.000529999990249,0.17929334556283705,0.0114400000020395,3.3281511383068114,0.0120000000169966,3.515956346527952
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,0.17907257671574292,0.0114400000020395,3.3319146546061633,0.0119999999878928,3.519771703505961
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005300000193528,0.17984129535320265,0.0114400000020395,3.3256273772419997,0.0120000000169966,3.5143026187634776
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,0.1793509251103416,0.0114400000020395,3.326667624710772,0.0119999999878928,3.514802964641138
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.000529999990249,0.17892435875599905,0.0114500000199768,3.329682487449246,0.01201000000583,3.517267362987738
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.1757014411764582,0.0114400000020395,3.3241175069344946,0.0119999999878928,3.51169700710956
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.17622489983984452,0.011449999990873,3.3263915690335795,0.0120099999767262,3.5143706620538766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,0.1806671829191194,0.0114500000199768,3.320849101380058,0.01201000000583,3.5105738623180316
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,0.180435935944641,0.0114500000199768,3.3336729655308663,0.01201000000583,3.52296797577226
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.1769924324283992,0.011449999990873,3.330158520663351,0.0119999999878928,3.5163571536754596
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.1759489791232784,0.011449999990873,3.334444315845091,0.0119999999878928,3.519500078751008
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.000529999990249,0.17942105189977542,0.0114399999729357,3.3323629720223757,0.0119999999878928,3.520642722941837
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.000529999990249,0.18038734635790044,0.0114400000020395,3.3285511830042007,0.0119999999878928,3.517648471243462
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.17587482890348816,0.011449999990873,3.3311774209830536,0.0119999999878928,3.515762452994874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000193528,0.17996780040596064,0.0114400000020395,3.3477161997677856,0.0120000000169966,3.536270060581889
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.000529999990249,0.1806856469680931,0.011449999990873,3.3531382753742163,0.01201000000583,3.5426826895792782
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.000529999990249,0.1806134188156725,0.0114400000020395,3.349993932568717,0.0119999999878928,3.53946606344188
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,0.17783941884753401,0.011449999990873,3.3590803873681407,0.0119999999878928,3.546224806811833
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,0.17763912575957846,0.011449999990873,3.354181868527469,0.0119999999878928,3.5409770776636433
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.000529999990249,0.1807376037559335,0.0114399999729357,3.3555861730809684,0.0119999999878928,3.545231822132703
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.000529999990249,0.18073881939083547,0.0114400000020395,3.3576461326585725,0.0119999999878928,3.5469462707283768
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,0.1779851230638472,0.011449999990873,3.363390201226011,0.0119999999878928,3.5504818642145946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.000529999990249,0.18195855425382237,0.0114500000199768,3.3630696009778993,0.01201000000583,3.5542093659290663
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,0.17681782189455408,0.011449999990873,3.3611382585596328,0.0120000000169966,3.5468394898262305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.000529999990249,0.183644673839692,0.0114500000199768,3.363662888798291,0.01201000000583,3.556489002866819
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.000529999990249,0.18207964811064556,0.0114400000020395,3.354428544569738,0.0119999999878928,3.545242773604841
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,0.17651933122304297,0.011449999990873,3.3528951732406562,0.0119999999878928,3.5384466610902727
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.000529999990249,0.1810614506538351,0.0114399999729357,3.3622267236114554,0.0119999999878928,3.552196370185369
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,0.17679192776976305,0.011449999990873,3.355913899030648,0.0119999999878928,3.5417132224588515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,0.1788345873701058,0.0114400000020395,3.3558661544499873,0.0119999999878928,3.546652807551083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.000529999990249,0.18083660100285204,0.0114400000020395,3.3618825421773404,0.0119999999878928,3.551379444760698
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,48,hop,0.0005200000014156,0.17674346010408332,0.011449999990873,3.3610687951685545,0.0120000000169966,3.5469436436622006
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,49,hop,0.000529999990249,0.18091048944718877,0.0114400000020395,3.355144837556279,0.0119999999878928,3.544715786374781
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,50,hop,0.000529999990249,0.18163198921062407,0.0114400000020395,3.3591893952991425,0.0119999999878928,3.5497046531417378
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,51,hop,0.0005200000014156,0.1760218778487036,0.011449999990873,3.3589811104158684,0.0119999999878928,3.5441096931509795
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,52,hop,0.0005200000014156,0.1780129213247637,0.0114399999729357,3.3513324398538105,0.0119999999878928,3.5412975645379046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,53,hop,0.0005200000014156,0.17602401148522837,0.0114500000199768,3.357940315662102,0.0120000000169966,3.542946965485174
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,54,hop,0.0005200000014156,0.17836244002578416,0.0114400000020395,3.3535812605194275,0.0119999999878928,3.5438463017228217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,55,hop,0.0005200000014156,0.17875931474992535,0.0114400000020395,3.361508764542824,0.0120000000169966,3.552195614994555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,56,hop,0.0005300000193528,0.18088890121657444,0.0114400000020395,3.363721218748942,0.0120000000169966,3.553295285188339
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,57,hop,0.000529999990249,0.18255047940367083,0.011449999990873,3.3670823392366636,0.0120099999767262,3.5586404299813426
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,58,hop,0.0005300000193528,0.18105815077024887,0.011449999990873,3.365426119244959,0.01201000000583,3.555219129265449
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,59,hop,0.000529999990249,0.18157987822720606,0.0114400000020395,3.3605184872500313,0.0120000000169966,3.5509568996821614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,60,hop,0.0005200000014156,0.17654418901009347,0.0114500000199768,3.3656414818757545,0.0120000000169966,3.5511434514334654
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,61,hop,0.0005200000014156,0.177166318601609,0.011449999990873,3.3609908689502808,0.0119999999878928,3.5472141661018544
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,62,hop,0.0005300000193528,0.18369716067669434,0.011449999990873,3.367132079912195,0.01201000000583,3.5599856099279736
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,63,hop,0.000529999990249,0.18369140949355867,0.0114500000199768,3.3732219522699,0.01201000000583,3.5657967487954307
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,64,hop,0.000529999990249,0.18143268584734992,0.011449999990873,3.36931303516141,0.01201000000583,3.559554754776874
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,65,hop,0.0005300000193528,0.18284914864899365,0.011449999990873,3.3710688620122093,0.01201000000583,3.563049927460537
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,66,hop,0.0005200000014156,0.17671679141544464,0.011449999990873,3.365151625734967,0.0119999999878928,3.5509253957011726
