clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.1761279896100913,0.0065000000176951,2.0682189253425913,0.0070500000147148,2.25340381817341
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17573086028394466,0.0064999999885912,2.0691178628720843,0.007049999985611,2.253831318335431
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17734167142580798,0.0064999999885912,2.074170071820394,0.007049999985611,2.2605692237543877
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17881189190712998,0.0064899999997578,2.071897311738001,0.0070500000147148,2.262760322218972
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.1772678152534045,0.0064999999885912,2.068994373602839,0.007049999985611,2.255294632282142
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.18011685117992446,0.0064899999997578,2.073663670506867,0.007049999985611,2.2624657416442475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17649723819861537,0.0064999999885912,2.0713739473013053,0.007049999985611,2.2569532154086986
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17983202579506438,0.0064899999997578,2.0692261216188896,0.007049999985611,2.2609609382785707
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.17640257276964275,0.0064999999885912,2.074700594790572,0.007049999985611,2.2601352021910177
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.000529999990249,0.18234935796695928,0.0064899999997578,2.0748455198716997,0.007049999985611,2.265979209829
