clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,339.7518303184094,0.0021599999890895,341.85061450269956,0.0027100000006612,340.9782834868118
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,346.076303568535,0.0021500000002561,344.52112288584044,0.0027100000006612,344.1446538173447
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005300000048009,340.78322852474577,0.0021500000002561,344.0932042840445,0.0027100000006612,342.85980094561586
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,341.59929661449934,0.0021600000036414,343.69148713433185,0.0027100000006612,342.7450466656707
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005300000048009,344.1026114381847,0.0021600000036414,343.31323111405084,0.0027200000040465,342.8827123869548
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,340.5227124463787,0.0021600000036414,343.1163626061495,0.0027100000006612,342.1442628653555
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,346.8469857111809,0.0021500000002561,344.10627047391733,0.0027100000006612,344.0091936618904
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005300000048009,346.1836990463834,0.0021500000002561,343.95512362819505,0.0027100000006612,343.76076955190257
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,340.74792374554755,0.0021600000036414,343.3576354367974,0.0027100000006612,342.2973232745537
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,341.82046678275157,0.0021600000036414,343.795692107231,0.0027100000006612,343.00780000432854
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,341.5115443374649,0.0021600000036414,343.6222833312469,0.0027100000006612,342.7187554512385
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,349.1392818644243,0.0021500000002561,343.8493715409309,0.0027100000006612,344.2086517301958
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,342.54791067110114,0.0021600000036414,344.5777938638791,0.0027100000006612,343.73407343017107
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005300000048009,344.5862812946856,0.0021500000002561,342.90337861512796,0.0027100000006612,342.5956701189604
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,342.04882957477497,0.0021600000036414,343.473511340006,0.0027100000006612,342.7765275743119
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,341.3358466941183,0.0021600000036414,342.8977061465788,0.0027100000006612,342.1808024780292
