clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.2488755449830309,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.063378859834556,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.1422234664922022,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.3109865490593438,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.7729755337067327,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.2782230039727664,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.0431660574470107,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,0.9460021457540109,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.0291712199915812,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.2435223226550531,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.0497216267135656,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.162733624220291,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,0.907104541602075,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.1987560042350125,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.0845378425930507,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.3622605200947069,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.9471336402555431,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,0.9550182925533072,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.2445234481583216,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.878949453706273,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.110240456194776,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,0.9438685011581441,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.3412167579972318,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,0.9353673140214537,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,0.9976007414917419,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.0609039923500339,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,0.9208520816407596,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.1687365731776198,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.3912524212442696,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,1.2092990583619077,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,1.069629258702628,0,
