clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.5463137487102123,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.570958544422035,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.416041165032382,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.5067931056116646,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.581356201456933,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.4275279705761228,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.6926318865360348,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.7114855887812859,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.1745443181650469,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.5565371398966188,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.581403780102727,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.4201279415610863,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.5649224052954083,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.4321112658082575,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.8586535034960532,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.8778169691411581,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.4548025010664916,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.4474172268140046,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.3940435829783,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.339858568830274,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.603734722297556,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.4028954423745692,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.5928456909631947,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.2678548133606482,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.5373800017778187,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.816077101145628,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.4634661799607884,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.2373946002270098,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.3258855215770726,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.6189924942533709,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.3974524216186306,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.6813676809537565,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.5259043004568138,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.5463215830380952,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.9218734952351149,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.829608935791494,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.5029582335552443,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.3428379597212154,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.3988990704395339,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.622881208811217,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.6237306895972459,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.5472275640851674,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.5544146395758331,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.2560343083397665,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.5543567668985794,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.5013775590677825,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.2941164092490767,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.4787121094565714,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.5452213996085584,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.3603109280617454,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.6263585908132194,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.407519126882302,0,
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,fp32,1.439220399403586,0,
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,knn16,fp32,1.5737237967717526,0,
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,knn16,fp32,1.5717153022572412,0,
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,knn16,fp32,1.7682338130274395,0,
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,knn16,fp32,1.9625147847964164,0,
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,knn16,fp32,1.3634487031726672,0,
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,knn16,fp32,1.4209496050589727,0,
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,knn16,fp32,1.589692055266879,0,
1100011098_ToyCar_case1_normal_IND_ch1_1098,normal,knn16,fp32,1.6916431375270167,0,
1100010007_ToyCar_case1_normal_IND_ch1_0007,normal,knn16,fp32,1.7267464483774786,0,
1100010819_ToyCar_case1_normal_IND_ch1_0819,normal,knn16,fp32,1.4702670654657626,0,
1100011153_ToyCar_case1_normal_IND_ch1_1153,normal,knn16,fp32,1.6501155788453796,0,
1100010815_ToyCar_case1_normal_IND_ch1_0815,normal,knn16,fp32,1.4146482458060403,0,
1100010998_ToyCar_case1_normal_IND_ch1_0998,normal,knn16,fp32,1.5427633091820645,0,
1100011166_ToyCar_case1_normal_IND_ch1_1166,normal,knn16,fp32,1.611134603893698,0,
1100010346_ToyCar_case1_normal_IND_ch1_0346,normal,knn16,fp32,1.3837028441727428,0,
1100010269_ToyCar_case1_normal_IND_ch1_0269,normal,knn16,fp32,1.4157661384595013,0,
1100011310_ToyCar_case1_normal_IND_ch1_1310,normal,knn16,fp32,1.620171493634167,0,
1100010734_ToyCar_case1_normal_IND_ch1_0734,normal,knn16,fp32,1.628472413920589,0,
1100010618_ToyCar_case1_normal_IND_ch1_0618,normal,knn16,fp32,1.604895439162062,0,
1100011176_ToyCar_case1_normal_IND_ch1_1176,normal,knn16,fp32,1.6104862373454054,0,
1100010408_ToyCar_case1_normal_IND_ch1_0408,normal,knn16,fp32,1.3945367946436973,0,
1100010337_ToyCar_case1_normal_IND_ch1_0337,normal,knn16,fp32,1.4374612811335137,0,
1100010939_ToyCar_case1_normal_IND_ch1_0939,normal,knn16,fp32,1.5077530933475136,0,
1100011177_ToyCar_case1_normal_IND_ch1_1177,normal,knn16,fp32,1.6132675451964156,0,
1100011281_ToyCar_case1_normal_IND_ch1_1281,normal,knn16,fp32,1.6534481458455763,0,
1100011291_ToyCar_case1_normal_IND_ch1_1291,normal,knn16,fp32,1.5245565970401036,0,
1100011248_ToyCar_case1_normal_IND_ch1_1248,normal,knn16,fp32,1.5706749409220726,0,
1100010045_ToyCar_case1_normal_IND_ch1_0045,normal,knn16,fp32,1.9628902718443184,0,
1100010062_ToyCar_case1_normal_IND_ch1_0062,normal,knn16,fp32,1.7943564604095557,0,
1100010957_ToyCar_case1_normal_IND_ch1_0957,normal,knn16,fp32,1.5231305481248583,0,
1100010700_ToyCar_case1_normal_IND_ch1_0700,normal,knn16,fp32,1.5827873932148948,0,
1100010354_ToyCar_case1_normal_IND_ch1_0354,normal,knn16,fp32,1.3900298119397694,0,
1100010689_ToyCar_case1_normal_IND_ch1_0689,normal,knn16,fp32,1.5039939621622478,0,
1100011101_ToyCar_case1_normal_IND_ch1_1101,normal,knn16,fp32,1.6576005014051998,0,
1100010278_ToyCar_case1_normal_IND_ch1_0278,normal,knn16,fp32,1.4015695611125962,0,
1100010389_ToyCar_case1_normal_IND_ch1_0389,normal,knn16,fp32,1.417020377469576,0,
1100010626_ToyCar_case1_normal_IND_ch1_0626,normal,knn16,fp32,1.6058460407154973,0,
1100010377_ToyCar_case1_normal_IND_ch1_0377,normal,knn16,fp32,1.3789391270997542,0,
1100011163_ToyCar_case1_normal_IND_ch1_1163,normal,knn16,fp32,1.6612677475485687,0,
1100010773_ToyCar_case1_normal_IND_ch1_0773,normal,knn16,fp32,1.4467060430691432,0,
1100010904_ToyCar_case1_normal_IND_ch1_0904,normal,knn16,fp32,1.4595404357102564,0,
1100011186_ToyCar_case1_normal_IND_ch1_1186,normal,knn16,fp32,1.60024667681003,0,
1100010844_ToyCar_case1_normal_IND_ch1_0844,normal,knn16,fp32,1.5286079306483837,0,
1100010542_ToyCar_case1_normal_IND_ch1_0542,normal,knn16,fp32,1.555824595427117,0,
1100011253_ToyCar_case1_normal_IND_ch1_1253,normal,knn16,fp32,1.6380113917552372,0,
1100011032_ToyCar_case1_normal_IND_ch1_1032,normal,knn16,fp32,1.4676394017697512,0,
