clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,knn16,fp32,1.351337923223513,0,
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,knn16,fp32,1.333399539544562,0,
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,knn16,fp32,1.3588669029894138,0,
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,knn16,fp32,1.3069306592928773,0,
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,knn16,fp32,1.3127919087690125,0,
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,knn16,fp32,1.3325692578981998,0,
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,knn16,fp32,1.4706180229366839,0,
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,knn16,fp32,1.499878344149986,0,
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,knn16,fp32,1.3628258171883405,0,
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,knn16,fp32,1.3289195587651685,0,
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,knn16,fp32,1.3579933727592868,0,
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,knn16,fp32,1.3513856314089903,0,
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,knn16,fp32,1.4583907976636186,0,
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,knn16,fp32,1.3437827525768116,0,
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,knn16,fp32,1.3294086501917732,0,
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,knn16,fp32,1.3649066322943626,0,
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,knn16,fp32,1.3816354297003375,0,
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,knn16,fp32,1.4139411628843024,0,
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,knn16,fp32,1.404298785115583,0,
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,knn16,fp32,1.4193265139145421,0,
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,knn16,fp32,1.2670852785916593,0,
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,knn16,fp32,1.4114120851951462,0,
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,knn16,fp32,1.3602263041213658,0,
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,knn16,fp32,1.2861077988867986,0,
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,knn16,fp32,1.406603858667455,0,
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,knn16,fp32,1.3847544301746355,0,
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,knn16,fp32,1.4647904489012045,0,
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,knn16,fp32,1.4257881236713168,0,
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,knn16,fp32,1.38544874220165,0,
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,knn16,fp32,1.3264632960050793,0,
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,knn16,fp32,1.352768436888289,0,
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,knn16,fp32,1.4061874667762866,0,
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,knn16,fp32,1.511211999118708,0,
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,knn16,fp32,1.4785207616089011,0,
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,knn16,fp32,1.5297556527008354,0,
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,knn16,fp32,1.468757324406859,0,
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,knn16,fp32,1.48763881190746,0,
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,knn16,fp32,1.5571122778394935,0,
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,knn16,fp32,1.3123089063564433,0,
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,knn16,fp32,1.4142521494169713,0,
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,knn16,fp32,1.3194091540705906,0,
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,knn16,fp32,1.4465876683194387,0,
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,knn16,fp32,1.3438027429543042,0,
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,knn16,fp32,1.5133826366716365,0,
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,knn16,fp32,1.376282164895032,0,
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,knn16,fp32,1.464566694909891,0,
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,knn16,fp32,1.3599655941317634,0,
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,knn16,fp32,1.3494242313323064,0,
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,knn16,fp32,1.4066917054286383,0,
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,knn16,fp32,1.294780081281722,0,
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,knn16,fp32,1.3244649889584739,0,
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,knn16,fp32,1.4939922921185178,0,
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,knn16,fp32,1.5079875936207743,0,
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,knn16,fp32,1.3940194613193357,0,
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,knn16,fp32,1.5447071544573416,0,
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,knn16,fp32,1.3408609593195782,0,
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,knn16,fp32,1.4519851408488924,0,
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,knn16,fp32,1.4740481094329534,0,
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,knn16,fp32,1.2904574701923557,0,
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,knn16,fp32,1.4307500191689555,0,
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,knn16,fp32,1.4354773688110527,0,
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,knn16,fp32,1.401756143265696,0,
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,knn16,fp32,1.4109933045786314,0,
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,knn16,fp32,1.5423437433957174,0,
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,knn16,fp32,1.5367916767628678,0,
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,knn16,fp32,1.4556178588766335,0,
1200010945_ToyCar_case2_normal_IND_ch1_0945,normal,knn16,fp32,1.4030739907669687,0,
1200010676_ToyCar_case2_normal_IND_ch1_0676,normal,knn16,fp32,1.3382660376093658,0,
1200010490_ToyCar_case2_normal_IND_ch1_0490,normal,knn16,fp32,1.3331134329109204,0,
1200011247_ToyCar_case2_normal_IND_ch1_1247,normal,knn16,fp32,1.3238523279992647,0,
1200011056_ToyCar_case2_normal_IND_ch1_1056,normal,knn16,fp32,1.3560093095190406,0,
1200010953_ToyCar_case2_normal_IND_ch1_0953,normal,knn16,fp32,1.4837948373280025,0,
1200011267_ToyCar_case2_normal_IND_ch1_1267,normal,knn16,fp32,1.3748995626326046,0,
1200010527_ToyCar_case2_normal_IND_ch1_0527,normal,knn16,fp32,1.3746494522114565,0,
1200011048_ToyCar_case2_normal_IND_ch1_1048,normal,knn16,fp32,1.4236314485890373,0,
1200010294_ToyCar_case2_normal_IND_ch1_0294,normal,knn16,fp32,1.5256341664588182,0,
1200010541_ToyCar_case2_normal_IND_ch1_0541,normal,knn16,fp32,1.3828714418101744,0,
1200010085_ToyCar_case2_normal_IND_ch1_0085,normal,knn16,fp32,1.4899591869656381,0,
1200010868_ToyCar_case2_normal_IND_ch1_0868,normal,knn16,fp32,1.5025088176094665,0,
1200010471_ToyCar_case2_normal_IND_ch1_0471,normal,knn16,fp32,1.387177192345372,0,
1200011156_ToyCar_case2_normal_IND_ch1_1156,normal,knn16,fp32,1.3160250852388005,0,
1200010622_ToyCar_case2_normal_IND_ch1_0622,normal,knn16,fp32,1.3444542664724035,0,
1200010296_ToyCar_case2_normal_IND_ch1_0296,normal,knn16,fp32,1.4889888945753305,0,
1200011158_ToyCar_case2_normal_IND_ch1_1158,normal,knn16,fp32,1.3728191348594925,0,
1200010388_ToyCar_case2_normal_IND_ch1_0388,normal,knn16,fp32,1.3080319008665788,0,
1200010437_ToyCar_case2_normal_IND_ch1_0437,normal,knn16,fp32,1.406939938360384,0,
1200011269_ToyCar_case2_normal_IND_ch1_1269,normal,knn16,fp32,1.367423498226444,0,
1200011311_ToyCar_case2_normal_IND_ch1_1311,normal,knn16,fp32,1.3508806343360815,0,
1200011167_ToyCar_case2_normal_IND_ch1_1167,normal,knn16,fp32,1.477499323119062,0,
1200010377_ToyCar_case2_normal_IND_ch1_0377,normal,knn16,fp32,1.2517278027719232,0,
1200011252_ToyCar_case2_normal_IND_ch1_1252,normal,knn16,fp32,1.2689791937177213,0,
1200010939_ToyCar_case2_normal_IND_ch1_0939,normal,knn16,fp32,1.4624485088066947,0,
1200011185_ToyCar_case2_normal_IND_ch1_1185,normal,knn16,fp32,1.3227926886145804,0,
1200010803_ToyCar_case2_normal_IND_ch1_0803,normal,knn16,fp32,1.3925271551590896,0,
1200011140_ToyCar_case2_normal_IND_ch1_1140,normal,knn16,fp32,1.3437387726995134,0,
1200010744_ToyCar_case2_normal_IND_ch1_0744,normal,knn16,fp32,1.3463790129234852,0,
1200011146_ToyCar_case2_normal_IND_ch1_1146,normal,knn16,fp32,1.4091318157557813,0,
1200010736_ToyCar_case2_normal_IND_ch1_0736,normal,knn16,fp32,1.3968992968312004,0,
1200010476_ToyCar_case2_normal_IND_ch1_0476,normal,knn16,fp32,1.4229482160965758,0,
1200010572_ToyCar_case2_normal_IND_ch1_0572,normal,knn16,fp32,1.2769728053243274,0,
1200011074_ToyCar_case2_normal_IND_ch1_1074,normal,knn16,fp32,1.3182196047271764,0,
1200011032_ToyCar_case2_normal_IND_ch1_1032,normal,knn16,fp32,1.3538165195650502,0,
1200011240_ToyCar_case2_normal_IND_ch1_1240,normal,knn16,fp32,1.4205788975900209,0,
1200011180_ToyCar_case2_normal_IND_ch1_1180,normal,knn16,fp32,1.3842189127688367,0,
1200011286_ToyCar_case2_normal_IND_ch1_1286,normal,knn16,fp32,1.3726234438295057,0,
1200010896_ToyCar_case2_normal_IND_ch1_0896,normal,knn16,fp32,1.5216388338780968,0,
1200011092_ToyCar_case2_normal_IND_ch1_1092,normal,knn16,fp32,1.4162646842900393,0,
1200011151_ToyCar_case2_normal_IND_ch1_1151,normal,knn16,fp32,1.3440865742286177,0,
1200011034_ToyCar_case2_normal_IND_ch1_1034,normal,knn16,fp32,1.4366408821106194,0,
1200010025_ToyCar_case2_normal_IND_ch1_0025,normal,knn16,fp32,1.3843314662279462,0,
1200010408_ToyCar_case2_normal_IND_ch1_0408,normal,knn16,fp32,1.3744575796508527,0,
1200010750_ToyCar_case2_normal_IND_ch1_0750,normal,knn16,fp32,1.3215167474383955,0,
1200010434_ToyCar_case2_normal_IND_ch1_0434,normal,knn16,fp32,1.4019707609959022,0,
1200011114_ToyCar_case2_normal_IND_ch1_1114,normal,knn16,fp32,1.3612449640720046,0,
1200010192_ToyCar_case2_normal_IND_ch1_0192,normal,knn16,fp32,1.3986596917117458,0,
1200010655_ToyCar_case2_normal_IND_ch1_0655,normal,knn16,fp32,1.2124878184638623,0,
1200011031_ToyCar_case2_normal_IND_ch1_1031,normal,knn16,fp32,1.4662018788469537,0,
1200010926_ToyCar_case2_normal_IND_ch1_0926,normal,knn16,fp32,1.556491090642321,0,
1200010354_ToyCar_case2_normal_IND_ch1_0354,normal,knn16,fp32,1.460983989738745,0,
1200010687_ToyCar_case2_normal_IND_ch1_0687,normal,knn16,fp32,1.2443450189407586,0,
1200011190_ToyCar_case2_normal_IND_ch1_1190,normal,knn16,fp32,1.2432824354954881,0,
1200010785_ToyCar_case2_normal_IND_ch1_0785,normal,knn16,fp32,1.5337646775043272,0,
1200011343_ToyCar_case2_normal_IND_ch1_1343,normal,knn16,fp32,1.3672977649622666,0,
1200010359_ToyCar_case2_normal_IND_ch1_0359,normal,knn16,fp32,1.3736485551322706,0,
1200010842_ToyCar_case2_normal_IND_ch1_0842,normal,knn16,fp32,1.4879746420814388,0,
1200010759_ToyCar_case2_normal_IND_ch1_0759,normal,knn16,fp32,1.4795414949232903,0,
1200010526_ToyCar_case2_normal_IND_ch1_0526,normal,knn16,fp32,1.350522648069801,0,
1200010376_ToyCar_case2_normal_IND_ch1_0376,normal,knn16,fp32,1.419584077163849,0,
1200010289_ToyCar_case2_normal_IND_ch1_0289,normal,knn16,fp32,1.3778466570942567,0,
1200010110_ToyCar_case2_normal_IND_ch1_0110,normal,knn16,fp32,1.4563779921582465,0,
1200010188_ToyCar_case2_normal_IND_ch1_0188,normal,knn16,fp32,1.50349182527447,0,
1200011155_ToyCar_case2_normal_IND_ch1_1155,normal,knn16,fp32,1.4071575835092363,0,
1200011097_ToyCar_case2_normal_IND_ch1_1097,normal,knn16,fp32,1.3353844767442586,0,
1200011246_ToyCar_case2_normal_IND_ch1_1246,normal,knn16,fp32,1.333169853163361,0,
1200010943_ToyCar_case2_normal_IND_ch1_0943,normal,knn16,fp32,1.4283861192262328,0,
1200010564_ToyCar_case2_normal_IND_ch1_0564,normal,knn16,fp32,1.3486834893847013,0,
1200010924_ToyCar_case2_normal_IND_ch1_0924,normal,knn16,fp32,1.409736216303665,0,
1200010421_ToyCar_case2_normal_IND_ch1_0421,normal,knn16,fp32,1.435821657443197,0,
1200011294_ToyCar_case2_normal_IND_ch1_1294,normal,knn16,fp32,1.3556724929259714,0,
1200010045_ToyCar_case2_normal_IND_ch1_0045,normal,knn16,fp32,1.4960658180166735,0,
1200010828_ToyCar_case2_normal_IND_ch1_0828,normal,knn16,fp32,1.4208927663144841,0,
1200010834_ToyCar_case2_normal_IND_ch1_0834,normal,knn16,fp32,1.471074612520107,0,
1200010169_ToyCar_case2_normal_IND_ch1_0169,normal,knn16,fp32,1.4713156346626282,0,
1200010010_ToyCar_case2_normal_IND_ch1_0010,normal,knn16,fp32,1.4385580614691447,0,
1200011080_ToyCar_case2_normal_IND_ch1_1080,normal,knn16,fp32,1.356484672920667,0,
1200010509_ToyCar_case2_normal_IND_ch1_0509,normal,knn16,fp32,1.3642373092789841,0,
1200011163_ToyCar_case2_normal_IND_ch1_1163,normal,knn16,fp32,1.3691393875969757,0,
1200011258_ToyCar_case2_normal_IND_ch1_1258,normal,knn16,fp32,1.3445821358574133,0,
1200010853_ToyCar_case2_normal_IND_ch1_0853,normal,knn16,fp32,1.4528063452930626,0,
1200010180_ToyCar_case2_normal_IND_ch1_0180,normal,knn16,fp32,1.4394727725105563,0,
1200010397_ToyCar_case2_normal_IND_ch1_0397,normal,knn16,fp32,1.401730779505715,0,
1200010802_ToyCar_case2_normal_IND_ch1_0802,normal,knn16,fp32,1.4068291936946877,0,
1200010696_ToyCar_case2_normal_IND_ch1_0696,normal,knn16,fp32,1.4001953439099621,0,
1200010181_ToyCar_case2_normal_IND_ch1_0181,normal,knn16,fp32,1.5561769516364186,0,
1200010772_ToyCar_case2_normal_IND_ch1_0772,normal,knn16,fp32,1.488678556160717,0,
1200011287_ToyCar_case2_normal_IND_ch1_1287,normal,knn16,fp32,1.2618080687773574,0,
1200010809_ToyCar_case2_normal_IND_ch1_0809,normal,knn16,fp32,1.4296719041942343,0,
1200011100_ToyCar_case2_normal_IND_ch1_1100,normal,knn16,fp32,1.346493928469917,0,
1200010997_ToyCar_case2_normal_IND_ch1_0997,normal,knn16,fp32,1.3820825428030767,0,
1200010818_ToyCar_case2_normal_IND_ch1_0818,normal,knn16,fp32,1.4594808285643917,0,
1200010957_ToyCar_case2_normal_IND_ch1_0957,normal,knn16,fp32,1.3918633943974719,0,
1200010576_ToyCar_case2_normal_IND_ch1_0576,normal,knn16,fp32,1.4740189508839785,0,
1200010402_ToyCar_case2_normal_IND_ch1_0402,normal,knn16,fp32,1.4548720998071223,0,
1200011215_ToyCar_case2_normal_IND_ch1_1215,normal,knn16,fp32,1.2759963425350702,0,
1200011313_ToyCar_case2_normal_IND_ch1_1313,normal,knn16,fp32,1.442224600418562,0,
1200010268_ToyCar_case2_normal_IND_ch1_0268,normal,knn16,fp32,1.5137340508759978,0,
1200010032_ToyCar_case2_normal_IND_ch1_0032,normal,knn16,fp32,1.4102353763792324,0,
1200011165_ToyCar_case2_normal_IND_ch1_1165,normal,knn16,fp32,1.3470771511468056,0,
1200010168_ToyCar_case2_normal_IND_ch1_0168,normal,knn16,fp32,1.5314826086091633,0,
1200011047_ToyCar_case2_normal_IND_ch1_1047,normal,knn16,fp32,1.35894597517136,0,
1200010704_ToyCar_case2_normal_IND_ch1_0704,normal,knn16,fp32,1.3363858903736527,0,
1200010663_ToyCar_case2_normal_IND_ch1_0663,normal,knn16,fp32,1.3355816014178281,0,
1200010324_ToyCar_case2_normal_IND_ch1_0324,normal,knn16,fp32,1.4423773258100652,0,
1200011184_ToyCar_case2_normal_IND_ch1_1184,normal,knn16,fp32,1.2890745075550376,0,
1200010985_ToyCar_case2_normal_IND_ch1_0985,normal,knn16,fp32,1.3479263972087354,0,
1200010365_ToyCar_case2_normal_IND_ch1_0365,normal,knn16,fp32,1.4621839790844025,0,
1200011204_ToyCar_case2_normal_IND_ch1_1204,normal,knn16,fp32,1.3954370215075842,0,
1200010923_ToyCar_case2_normal_IND_ch1_0923,normal,knn16,fp32,1.5020617832763123,0,
1200010657_ToyCar_case2_normal_IND_ch1_0657,normal,knn16,fp32,1.3724668709158625,0,
1200010292_ToyCar_case2_normal_IND_ch1_0292,normal,knn16,fp32,1.3625862210943365,0,
1200010293_ToyCar_case2_normal_IND_ch1_0293,normal,knn16,fp32,1.451511442435724,0,
1200010699_ToyCar_case2_normal_IND_ch1_0699,normal,knn16,fp32,1.3688803751489431,0,
1200010966_ToyCar_case2_normal_IND_ch1_0966,normal,knn16,fp32,1.589532411471624,1,
1200011002_ToyCar_case2_normal_IND_ch1_1002,normal,knn16,fp32,1.357822718632296,0,
1200011087_ToyCar_case2_normal_IND_ch1_1087,normal,knn16,fp32,1.3799350787032192,0,
1200011016_ToyCar_case2_normal_IND_ch1_1016,normal,knn16,fp32,1.5657624348777213,0,
1200010152_ToyCar_case2_normal_IND_ch1_0152,normal,knn16,fp32,1.4894146025185895,0,
1200010070_ToyCar_case2_normal_IND_ch1_0070,normal,knn16,fp32,1.483032106393306,0,
1200010156_ToyCar_case2_normal_IND_ch1_0156,normal,knn16,fp32,1.4545323204325706,0,
1200010688_ToyCar_case2_normal_IND_ch1_0688,normal,knn16,fp32,1.2360013467962876,0,
1200010863_ToyCar_case2_normal_IND_ch1_0863,normal,knn16,fp32,1.4636676662609984,0,
1200010197_ToyCar_case2_normal_IND_ch1_0197,normal,knn16,fp32,1.5089599112791876,0,
1200010355_ToyCar_case2_normal_IND_ch1_0355,normal,knn16,fp32,1.4433975635680676,0,
1200010241_ToyCar_case2_normal_IND_ch1_0241,normal,knn16,fp32,1.5341989724299827,0,
1200010098_ToyCar_case2_normal_IND_ch1_0098,normal,knn16,fp32,1.3981295003674932,0,
1200010987_ToyCar_case2_normal_IND_ch1_0987,normal,knn16,fp32,1.463014147931517,0,
1200011136_ToyCar_case2_normal_IND_ch1_1136,normal,knn16,fp32,1.2412108113111897,0,
1200010662_ToyCar_case2_normal_IND_ch1_0662,normal,knn16,fp32,1.3440426042929976,0,
1200010790_ToyCar_case2_normal_IND_ch1_0790,normal,knn16,fp32,1.388357965269672,0,
1200010693_ToyCar_case2_normal_IND_ch1_0693,normal,knn16,fp32,1.357802934665189,0,
1200011235_ToyCar_case2_normal_IND_ch1_1235,normal,knn16,fp32,1.3412175186495612,0,
1200010130_ToyCar_case2_normal_IND_ch1_0130,normal,knn16,fp32,1.4225101707913812,0,
1200010457_ToyCar_case2_normal_IND_ch1_0457,normal,knn16,fp32,1.4351891507046293,0,
1200010902_ToyCar_case2_normal_IND_ch1_0902,normal,knn16,fp32,1.455126882271046,0,
1200010956_ToyCar_case2_normal_IND_ch1_0956,normal,knn16,fp32,1.4520739420977344,0,
1200011007_ToyCar_case2_normal_IND_ch1_1007,normal,knn16,fp32,1.338121504688105,0,
