clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,341.6215621260701,0.011449999990873,295.2854919200213,0.0120099999767262,297.33444027673863
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.000529999990249,345.64640913496567,0.0114500000199768,294.2840567724721,0.01201000000583,296.5841773827009
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.000529999990249,345.79020562031025,0.0114400000020395,294.781783725629,0.0119999999878928,297.0586586288321
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.000529999990249,344.7063970195538,0.0114400000020395,295.7412851257477,0.0119999999878928,297.8965770862806
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005300000193528,342.37121456784257,0.0114400000020395,295.6158167772047,0.0120000000169966,297.69035463256347
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000193528,342.796406430563,0.011449999990873,295.25781498282856,0.01201000000583,297.3660676748434
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.000529999990249,347.7623819335785,0.0114500000199768,295.53034103145455,0.01201000000583,297.8615972289089
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005300000193528,346.30426132273476,0.011449999990873,295.5149703146293,0.01201000000583,297.7722545903074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,345.3649122686162,0.011449999990873,295.50167944735483,0.01201000000583,297.7160564360005
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.000529999990249,346.539837764288,0.0114500000199768,296.07492617306434,0.01201000000583,298.33304719267466
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.000529999990249,347.90296460142997,0.0114500000199768,296.0063659907765,0.01201000000583,298.31747832803796
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005300000193528,344.1486671816122,0.0114400000020395,295.98187962417467,0.0120000000169966,298.0806640840503
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000193528,346.6914083050003,0.011449999990873,295.3095788377317,0.01201000000583,297.5997561898834
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,341.562154464543,0.0114500000199768,295.6148253246786,0.0120000000169966,297.6298561153659
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.000529999990249,346.260262422503,0.011449999990873,296.092426535515,0.01201000000583,298.3332469425793
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,346.86870973072,0.011449999990873,295.78100626831576,0.0120099999767262,298.0673204316012
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,346.59261884369084,0.0114400000020395,295.98629560541247,0.0119999999878928,298.2548033646483
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000193528,342.8424824717854,0.0114400000020395,295.9725426830846,0.0120000000169966,298.0429838462518
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.000529999990249,347.2903630112321,0.0114400000020395,296.56145930665815,0.0120000000169966,298.829802254539
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,346.91834465194535,0.011449999990873,295.86566563075775,0.0120099999767262,298.13370434857575
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005300000193528,344.9843688355579,0.0114400000020395,296.042305031524,0.0120000000169966,298.189638335169
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.000529999990249,342.8883893647184,0.0114400000020395,296.4491690010025,0.0119999999878928,298.50560183430565
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.000529999990249,346.2552962287344,0.0114400000020395,295.97725832885084,0.0119999999878928,298.20441871334845
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.000529999990249,346.4948307402529,0.011449999990873,296.19444814676706,0.0120099999767262,298.438779491859
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.000529999990249,343.07298446466484,0.011449999990873,296.1856076122871,0.0120099999767262,298.2463087694151
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,341.13614391592233,0.011449999990873,296.4928453180359,0.0119999999878928,298.4491682873291
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.000529999990249,345.3749529110582,0.0114400000020395,295.96848184819686,0.0119999999878928,298.1551077533671
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.000529999990249,345.3185994197893,0.0114400000020395,296.14170755512214,0.0119999999878928,298.3032859716282
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,346.82542867253125,0.0114400000020395,296.1811260182915,0.0120000000169966,298.3968472222403
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,341.60676503192013,0.0114500000199768,296.46704654063325,0.0120000000169966,298.43461322594726
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,342.4743298160188,0.011449999990873,296.42562556057,0.0119999999878928,298.4430037449669
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005300000193528,346.68008213556095,0.0114400000020395,296.157325546527,0.0120000000169966,298.3741912067949
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005300000193528,344.8103624185102,0.011449999990873,296.6725269614626,0.01201000000583,298.8098993654326
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.000529999990249,346.48905940062815,0.0114400000020395,296.23468358453397,0.0120000000169966,298.4415601016996
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.000529999990249,349.03169903504283,0.0114500000199768,295.4589296302354,0.01201000000583,297.8577909290952
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.000529999990249,344.1570231070946,0.0114400000020395,296.3734089670325,0.0119999999878928,298.4832007196937
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,344.0919368781828,0.0114500000199768,296.058044659942,0.0120000000169966,298.16237378019906
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,341.65767168896036,0.011449999990873,296.0649331234774,0.0119999999878928,298.05934114527383
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005300000193528,345.6033236354949,0.0114400000020395,296.5080506323101,0.0120000000169966,298.6713030821296
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005199999723117,342.08933699500045,0.011449999990873,296.83298980590644,0.0119999999878928,298.8170739347461
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,343.5202748052151,0.011449999990873,296.22288204692865,0.0119999999878928,298.2907515916255
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.000529999990249,342.9373815224452,0.0114400000020395,295.9166432802466,0.0119999999878928,297.9918162618169
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005300000193528,343.406146031709,0.0114400000020395,296.08984202990257,0.0120000000169966,298.17969808871334
