clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,0.18108525775886714,0.0032700000156182,1.0677891738513352,0.0038300000014714,1.2575102012947577
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005300000193528,0.18274971032554416,0.0032699999865144,1.0716853104703925,0.0038300000014714,1.263145011936091
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17925880135436467,0.0032699999865144,1.0715602684878107,0.0038300000014714,1.2628456427090644
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17918889689196166,0.0032700000156182,1.069329051368105,0.0038300000014714,1.2604454964212728
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17896571111412468,0.0032699999865144,1.0711129502460526,0.0038300000014714,1.2621053740775399
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.1772668757361448,0.0032699999865144,1.0750130803521611,0.003820000012638,1.2615356271434983
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1780559957310599,0.0032700000156182,1.0770476166041618,0.003820000012638,1.2641110079264657
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17779260071597425,0.0032700000156182,1.07118787380518,0.003820000012638,1.2579880852774703
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.18119922918444542,0.0032700000156182,1.073046495429405,0.0038300000014714,1.2662724564718812
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000193528,0.18429176455911056,0.0032699999865144,1.0758554624137673,0.0038300000014714,1.268807498916189
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.18047853624311302,0.0032699999865144,1.0764002933231596,0.0038300000014714,1.268930317614221
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.1797789645354549,0.0032700000156182,1.0711346189044995,0.0038300000014714,1.2629403475831964
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.18017872953024971,0.0032700000156182,1.073121872042109,0.0038300000014714,1.2654014979958363
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.1777636083357927,0.0032699999865144,1.0738731041070155,0.003820000012638,1.2608674432260483
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,0.1781358332576201,0.0032800000044517,1.079219643724853,0.0038300000014714,1.266387511601736
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.17714102332942236,0.0032800000044517,1.076809463964158,0.0038300000014714,1.2631316973270195
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,0.1780641250655164,0.0032700000156182,1.0765962498279322,0.003820000012638,1.2638167988716071
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000193528,0.1836921941444479,0.0032699999865144,1.0746643828346438,0.0038300000014714,1.2669921632770025
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005300000193528,0.1821788812759725,0.0032699999865144,1.0757050821278482,0.0038300000014714,1.2666929016282875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,0.17860833561037193,0.0032699999865144,1.0749367211915501,0.003820000012638,1.2627509549081037
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,0.17814446103825632,0.0032800000044517,1.0776383664428342,0.0038300000014714,1.2650133909050443
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,0.1773740883822604,0.0032800000044517,1.0786764121433796,0.0038300000014714,1.2651322256195916
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,0.17791478470225167,0.0032800000044517,1.077980594919766,0.0038300000014714,1.2650018549240627
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.000529999990249,0.18379334004239375,0.0032700000156182,1.0749367988916814,0.0038300000014714,1.2675142270070545
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,0.17759330452037816,0.0032699999865144,1.0752294815229624,0.0038199999835342,1.2619050059698482
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.000529999990249,0.1802185163689285,0.0032699999865144,1.072551309582354,0.0038299999723676,1.261281769212033
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,0.17802706431192186,0.0032700000156182,1.0735687097713864,0.003820000012638,1.2605038532815822
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,0.17823724384676595,0.0032700000156182,1.0754807584215924,0.003820000012638,1.262873995935007
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005199999723117,0.17798096057957363,0.0032699999865144,1.0750321898712667,0.0038199999835342,1.2617726630058883
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,0.17819006712083232,0.0032800000044517,1.075324243457152,0.0038300000014714,1.2626459269585175
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.000529999990249,0.18111122718792824,0.0032700000156182,1.073420022049577,0.0038300000014714,1.26316680015525
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,0.1811981856748174,0.0032700000156182,1.0730701698550702,0.0038300000014714,1.2661959969045018
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005300000193528,0.1820069422644028,0.0032699999865144,1.0755067756540815,0.0038300000014714,1.266347460146106
