clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18167033447967276,0.0032799999753478,1.0478354052462515,0.0038599999970756,1.238092118606676
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,0.17760741244603795,0.0032699999865144,1.0533529974138331,0.0038300000014714,1.239620878165245
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005199999723117,0.1747115234549151,0.0032699999865144,1.055087803431685,0.0038199999835342,1.2389064144024415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.1760376560011554,0.0032699999865144,1.053250120174403,0.0038300000014714,1.2410420966719469
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,0.17961811763420366,0.0032699999865144,1.0551344566095135,0.0038300000014714,1.2435120219139473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.1748161066248752,0.0032800000044517,1.061350513052151,0.0038300000014714,1.2450254530638893
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,0.1785014070328691,0.0032700000156182,1.056075622990273,0.0038300000014714,1.2431383518576666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,0.17909974026404382,0.0032700000156182,1.0586316970308387,0.0038300000014714,1.2461937331930912
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17501142959480842,0.0032800000044517,1.0614291708031138,0.0038300000014714,1.2454478884190658
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,0.17835411783253405,0.0032699999865144,1.05880801939439,0.0038300000014714,1.2457482079211812
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.1744899001691537,0.0032800000044517,1.061529157772459,0.0038300000014714,1.2449025267875449
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.17568163239819232,0.0032800000044517,1.0625953244688184,0.0038300000014714,1.2472596739739588
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17535835565850552,0.0032799999753478,1.0645551249012382,0.0038300000014714,1.2486236930421104
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17448674812460704,0.0032800000044517,1.06272109081272,0.0038300000014714,1.2461903839216468
