clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.18052328887107907,0.0049799999978858,1.5709295367857128,0.0055400000128429,1.7634794951914485
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.177095614473752,0.0049900000158231,1.5697169230202153,0.0055400000128429,1.755795243895041
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17728869264290456,0.0049899999867193,1.572842335918966,0.0055400000128429,1.759262564535048
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17791113421152532,0.0049899999867193,1.5787958404450102,0.0055399999837391,1.7658384619370833
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17816164131976153,0.0049899999867193,1.5785693771158151,0.0055399999837391,1.7658127076642436
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17925801961862967,0.0049899999867193,1.578195312606863,0.0055500000016763,1.7696786596404377
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.000529999990249,0.1810095619989242,0.0049899999867193,1.5772316932475472,0.0055500000016763,1.767149343948476
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005300000193528,0.1815009650846975,0.0049899999867193,1.5758633638791983,0.0055500000016763,1.766222957490159
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.000529999990249,0.1804632716182378,0.0049899999867193,1.573036873566173,0.0055499999725725,1.762309184342252
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17728883249471034,0.0050000000046566,1.57915468925957,0.0055500000016763,1.7654014061970047
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.1775185303463774,0.0050000000046566,1.5818604012866346,0.0055500000016763,1.7685599086162387
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.1773710224003635,0.0049900000158231,1.5789926428601728,0.0055400000128429,1.7654702338614865
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.1781344419114494,0.0049899999867193,1.579237123544143,0.0055399999837391,1.7665031818287293
