clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,332.1083794408481,0.0114699999976437,289.0335852488752,0.0120499999902676,291.01727961027206
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,337.8856206785872,0.0114399999729357,289.7707536181998,0.0119999999878928,291.8848433235666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,337.23182128382535,0.0114400000020395,289.9293985616748,0.0119999999878928,292.015460260111
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,338.63824336431657,0.0114400000020395,289.44822461073886,0.0119999999878928,291.6230016309282
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,338.06789506400696,0.0114399999729357,289.51774528412443,0.0119999999878928,291.6475695541261
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,339.85075365709685,0.0114400000020395,290.4156201111271,0.0119999999878928,292.5843513850819
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000193528,340.8775727690173,0.011449999990873,289.854842419563,0.01201000000583,292.1221176975322
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,338.7801792184809,0.0114400000020395,290.19303183228027,0.0119999999878928,292.3248749232492
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.000529999990249,340.13340749774375,0.0114400000020395,290.3683573872907,0.0119999999878928,292.5538340761455
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,339.71044162650804,0.0114400000020395,290.47852214141847,0.0119999999878928,292.6360484938741
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,339.3339171567992,0.0114400000020395,290.5218948642248,0.0119999999878928,292.6628325323845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,340.0857752922617,0.0114400000020395,290.7925862441054,0.0119999999878928,292.96029254308945
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,341.7726049241205,0.011449999990873,290.49943227262855,0.01201000000583,292.7699756680701
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,340.6046145083027,0.011449999990873,290.1770866104726,0.0120099999767262,292.42143890270046
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005300000193528,338.7796176461611,0.0114400000020395,290.5220935957216,0.0120000000169966,292.63235347351457
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000193528,340.59413408030895,0.011449999990873,290.8238274055979,0.01201000000583,293.0189750747758
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,337.50616527391367,0.011449999990873,290.99479441405384,0.0119999999878928,293.014823448089
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,338.94860568824487,0.0114400000020395,291.5825343994347,0.0119999999878928,293.6446980891469
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,340.9761254227221,0.0114500000199768,290.29629915951114,0.01201000000583,292.5473393943573
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.000529999990249,337.0977000806183,0.0114500000199768,290.09729536675826,0.01201000000583,292.1678786849566
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,340.9749752143561,0.0114500000199768,290.7071676122266,0.01201000000583,292.9390057610451
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.000529999990249,340.58954677870804,0.011449999990873,291.36254474660814,0.0120099999767262,293.5220652755789
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,335.4067172295068,0.011449999990873,291.17665988374034,0.0119999999878928,293.1077224944257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,340.47801912645394,0.0114400000020395,290.9829357902263,0.0119999999878928,293.13316598555093
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,338.31170564427447,0.0114500000199768,291.10951466379487,0.01201000000583,293.18235483683594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,339.66487798266854,0.0114400000020395,291.38797888801116,0.0119999999878928,293.4861017974282
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,337.7058473639729,0.011449999990873,290.85661549141633,0.0119999999878928,292.8957607315071
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005300000193528,340.7090467565371,0.0114400000020395,291.40503094564093,0.0120000000169966,293.5654973603817
