clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,int8,1.2074490721131057,0,1266
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,int8,1.1973928071673947,0,1245
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,int8,1.0922746311263842,0,1036
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,int8,1.1706456345965308,0,1190
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,int8,1.2202567865613299,0,1293
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,int8,1.1162606094417122,0,1082
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,int8,1.2615544236262632,0,1382
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,int8,1.3855422363002197,0,1667
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,int8,2.2232168528722416,1,4292
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,int8,1.3725988128225595,0,1636
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,int8,1.1789777371446717,0,1207
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,int8,1.1402470050967115,0,1129
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,int8,1.1069366916207966,0,1064
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,int8,1.15977405931388,0,1168
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,int8,1.394655018889737,0,1689
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,int8,1.1407518742846547,0,1130
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,int8,1.2207285657347893,0,1294
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,int8,1.1147120390645222,0,1079
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,int8,1.1022451563917166,0,1055
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,int8,1.1084961242206455,0,1067
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,int8,1.2193126805889938,0,1291
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,int8,1.063968396640542,0,983
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,int8,1.245014757302666,0,1346
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,int8,1.146792967935863,0,1142
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,int8,1.2440894396294628,0,1344
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,int8,1.3356038987827772,0,1549
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,int8,1.104854024316635,0,1060
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,int8,1.0699048628831935,0,994
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,int8,1.0186250796006173,0,901
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,int8,1.315623006812685,0,1503
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,int8,1.18967383674068,0,1229
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,int8,1.2422367365320588,0,1340
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,int8,1.2361962752389666,0,1327
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,int8,1.251472824566508,0,1360
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,int8,1.1203796662768584,0,1090
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,int8,1.1657165784531793,0,1180
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,int8,1.1799541163903942,0,1209
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,int8,1.14226514296802,0,1133
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,int8,1.1239714582542448,0,1097
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,int8,1.3125557716498455,0,1496
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,int8,1.2259061537377873,0,1305
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,int8,1.2230847319219462,0,1299
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,int8,1.2107825998544615,0,1273
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,int8,1.0590865378157024,0,974
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,int8,1.171628957436517,0,1192
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,int8,1.139741912267899,0,1128
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,int8,1.1074567464728937,0,1065
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,int8,1.0975335668313775,0,1046
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,int8,1.1925743054991946,0,1235
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,int8,1.094907256374686,0,1041
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,int8,1.3028688807968367,0,1474
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,int8,1.1760437357390985,0,1201
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,int8,1.1819044551038662,0,1213
