clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,euclidean,int8,1.0965458857725976,0,1032
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,euclidean,int8,1.102902726769906,0,1044
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,euclidean,int8,1.1002585064065444,0,1039
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,euclidean,int8,1.1050135473168294,0,1048
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,euclidean,int8,1.1207179852812803,0,1078
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,euclidean,int8,1.1620603392409528,0,1159
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,euclidean,int8,1.108697813233557,0,1055
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,euclidean,int8,1.1550205320281108,0,1145
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,euclidean,int8,1.1207179852812803,0,1078
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,euclidean,int8,1.0712851291404089,0,985
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,euclidean,int8,1.0387055555441447,0,926
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,euclidean,int8,1.14641407898642,0,1128
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,euclidean,int8,1.1459058040427994,0,1127
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,euclidean,int8,1.1625615514010883,0,1160
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,euclidean,int8,1.1382544444672156,0,1112
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,euclidean,int8,1.160555404002272,0,1156
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,euclidean,int8,1.177003863551861,0,1189
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,euclidean,int8,1.1995557584973402,0,1235
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,euclidean,int8,1.0437410550285129,0,935
