clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.1511787206895832,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.3549495727441536,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.2805479731901928,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.119321843152888,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,1.2485631513112088,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.187918775568393,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.2741716788807094,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.3369313583634834,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.336475952905014,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.1813482062141751,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.3331999742177996,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.2252832459053236,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.2218104733554207,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.3327186933706316,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.2171041146341885,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.2194831976309606,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.3379971787323752,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.32520015837157,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.2297423083876091,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.3913645414758897,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.2193889943527814,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.4357592845825982,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.109660397513966,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.4096392197718148,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.3023736555417154,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.1575723019938644,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.3095031077158654,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.2304402093775448,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.14087760344406,0,
