clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.2622118317720377,1,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.0094265043438464,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.0735772698861512,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.1407878014260544,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.7514237616897049,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.2033457221977437,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.0346628062200862,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.0504629844581104,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.0493459255924598,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.141654673636978,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.035040407034116,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.1702889483624195,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.0749029674017152,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.1463070098590031,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.1955815708951214,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.1732524166424996,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.8865825283195584,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.057162349596713,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.1788654018722515,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.9651866439919802,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.1822167244212627,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.079277110784936,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.1402936134459387,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,0.896118967108452,0,
