clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,331.02299141961464,0.0033300000068265,333.4728533695685,0.0039099999994505,332.84807679884756
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,338.0646541827875,0.0033100000000558,334.6390289238297,0.003870000000461,334.6943401155454
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,335.0682589725971,0.0033200000034412,335.1104197070343,0.003870000000461,334.82817842002515
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000048009,337.20995379300825,0.0033200000034412,335.1236801531992,0.0038800000038463,335.06242506755626
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,338.33090063939017,0.0033200000034412,335.49139204978326,0.0038800000038463,335.4918052932344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,337.07553488881223,0.0033100000000558,336.73313875407905,0.003870000000461,336.42672332473944
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,335.25199050910646,0.0033200000034412,336.94175869783703,0.003870000000461,336.3726681826861
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.000529999990249,334.7811645835662,0.0033100000000558,336.5081882684325,0.003870000000461,335.8625129632111
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,334.26424819323034,0.0033200000034412,336.120730128517,0.003870000000461,335.5419783799756
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,334.8391858878736,0.0033200000034412,336.9652941764562,0.003870000000461,336.38216769694037
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005300000048009,337.1178490720846,0.0033100000000558,337.1899581125945,0.003870000000461,336.7592694425138
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000048009,338.9379744634995,0.0033100000000558,336.2523358011726,0.003870000000461,336.21938607501005
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,342.67552903611704,0.0033100000000558,337.3626350193164,0.003870000000461,337.67800305063463
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005199999868636,342.8087538862327,0.0033100000000558,336.7697663361938,0.003869999985909,337.19520852152016
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.000529999990249,337.58107904932854,0.0033100000000558,337.27220631124976,0.003870000000461,336.9506395003968
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000048009,340.58407990600364,0.0033100000000558,338.13530375268647,0.003870000000461,338.06169293185826
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,335.92969317212777,0.0033200000034412,336.7032640355852,0.003870000000461,336.28480135148817
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000048009,337.68109991018287,0.0033100000000558,337.3622547576097,0.003870000000461,337.0157693839373
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,337.21668967731284,0.0033200000034412,336.5079465573352,0.003870000000461,336.30931273900137
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005300000048009,341.04096343943996,0.0033100000000558,337.4450099718737,0.003870000000461,337.6107697840799
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,336.5551030729364,0.0033200000034412,337.7871457846684,0.003870000000461,337.3114191596796
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,339.04612966194156,0.0033100000000558,337.4683684636868,0.003870000000461,337.27433101135483
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,341.76489839886324,0.0033100000000558,337.1300944591022,0.003870000000461,337.35031881187786
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,337.3103587615006,0.0033200000034412,337.78012510415886,0.003870000000461,337.438913951027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,335.972496975549,0.0033200000034412,338.09281647395693,0.003870000000461,337.45700862397257
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.000529999990249,340.0221213608342,0.0033100000000558,337.9771082235877,0.003870000000461,337.8494585922941
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,339.5257845977189,0.0033200000034412,338.0789198468113,0.003870000000461,337.9800213577212
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,338.1347542517593,0.0033200000034412,337.71911431563365,0.003870000000461,337.4781898030068
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,337.8051643095343,0.0033200000034412,337.34557633304746,0.003870000000461,337.10052746416295
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.000529999990249,338.10119026050364,0.0033100000000558,338.18026134881524,0.003870000000461,337.73452017654836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,343.0161940276292,0.0033200000034412,338.4829535027282,0.003870000000461,338.80208357072473
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,338.26853768157144,0.0033200000034412,337.56982981512675,0.003870000000461,337.40011529827746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005300000048009,340.39926153031575,0.0033100000000558,338.46357177499465,0.003870000000461,338.34276263662315
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,338.41070670287354,0.0033200000034412,337.6891975777965,0.003870000000461,337.528045591835
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,339.9433199062563,0.0033200000034412,337.7716484440869,0.003870000000461,337.7918452980518
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000048009,342.8893974885217,0.0033100000000558,338.5329907302224,0.003870000000461,338.76233329931625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,339.0880714596587,0.0033200000034412,338.30246478097274,0.003870000000461,338.15147133977825
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,337.89631633706585,0.0033200000034412,337.80860314409006,0.003870000000461,337.5485522057438
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,344.73260083193225,0.0033100000000558,338.2843513259235,0.003870000000461,338.8004416347328
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005300000048009,340.90739704262126,0.0033200000034412,338.9000715479342,0.0038800000038463,338.7987650142004
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005200000014156,338.7518337294431,0.0033200000034412,338.78880456930665,0.003870000000461,338.49152478084625
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,339.4751330943669,0.0033200000034412,337.93494946323176,0.003870000000461,337.8369661521234
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,339.1137523817726,0.0033200000034412,337.67929410095775,0.003870000000461,337.5177899716161
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005300000048009,340.90633479136557,0.0033200000034412,337.919818277748,0.0038800000038463,337.97260341142055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,342.3434220372356,0.0033200000034412,338.04700815774885,0.003870000000461,338.3377423089289
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,338.841475522981,0.0033200000034412,337.71042703537285,0.003870000000461,337.61055481277606
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.000529999990249,338.4309282661759,0.0033199999888893,337.61243886467037,0.0038799999892944,337.2820904321237
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,341.38879458066606,0.0033200000034412,338.36142985340666,0.003870000000461,338.4855611738971
