clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.2373987294091817,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.2215815045212972,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.2269659092459626,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.1210770192376647,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.265762969889627,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.2848604030698818,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.2822186857773479,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.332002738176601,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,2.3418253282583477,1,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.280805180794511,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.2170376937946337,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.176062186820619,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.2143106556567036,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.1664543740011124,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.872270014548062,1,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.5858932919101694,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.3708760463360972,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.2476736594547246,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.1265175396987905,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.1502894971566646,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.312312953813326,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.2523065495128933,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.2277105298628193,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.3142421075311836,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.330401849222768,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.431097758168908,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.2360271689928162,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.0814298646978473,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.1522252786366567,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.365346728008873,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.2028874400674772,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.2519764806199862,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.2382634464824047,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.2059691636382972,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.4683578387761909,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.691430973512464,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.3052108296451421,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.2467535297799623,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.2002971651595744,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.242036087211458,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.271640250284558,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.234770778140172,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.2343503209753557,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.3109293275720746,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.3490982418936495,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.2067465484074502,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.2393898628106448,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.1517626703513535,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.3345830787426958,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.1302138292736381,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.3021389813512123,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.1841471540660198,0,
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,fp32,1.3120228548560096,0,
