clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,327.4271207622092,0.0042099999991478,300.5630952010982,0.0047900000063236,303.50606703122907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,338.86460460707855,0.0042000000103143,303.0020448686624,0.0047600000107195,306.868473456828
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,337.4958620467378,0.0041999999957624,301.8755442669538,0.0047599999961676,305.7689157766756
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,334.170703237864,0.0042000000103143,300.54119532756556,0.0047500000073341,304.1791764618054
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005199999868636,335.55184465438543,0.0041999999957624,302.0220413167602,0.0047499999927822,305.66589589127483
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,341.48957348790174,0.0042099999991478,302.8530292234886,0.0047599999961676,307.0730916793612
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,339.41431005018427,0.0041999999957624,302.123832699895,0.0047599999961676,306.1912002512686
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,336.17195149610217,0.0042000000103143,302.9715933462087,0.0047500000073341,306.5733685629832
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,336.6507582182667,0.0042000000103143,302.39376318089694,0.0047500000073341,306.1356814172122
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005300000048009,337.2176128275395,0.0041999999957624,303.3976824399435,0.0047599999961676,307.07578942926585
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,339.13635176604333,0.0041999999957624,304.49517699603973,0.0047599999961676,308.25264235611616
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,339.1953119616526,0.0041999999957624,303.71584135043287,0.0047499999927822,307.593631732167
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000048009,340.6397432722531,0.0042000000103143,303.52765254024456,0.0047600000107195,307.55068638047226
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,336.68115603559363,0.0041999999957624,302.49461538829314,0.0047500000073341,306.1655799152675
