clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,342.3477320657565,0.0041999999957624,306.94942071054487,0.0047500000073341,310.8032018257983
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,341.2719547831505,0.0041999999957624,306.89555380547665,0.0047499999927822,310.61168959272567
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,341.7147089305687,0.0041999999957624,306.7368209914591,0.0047500000073341,310.5459738968489
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005300000048009,344.05354485521065,0.0041999999957624,307.13793225566883,0.0047599999961676,311.1527855654526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,342.32223594197905,0.0041999999957624,307.55194268367967,0.0047599999961676,311.3305091837018
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005300000048009,341.2478184542342,0.0041999999957624,306.83863115810874,0.0047599999961676,310.5814974427886
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,340.2803920579935,0.0041999999957624,307.338205708154,0.0047500000073341,310.8997400608093
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,339.45841707975205,0.0041999999957624,307.50967717230105,0.0047499999927822,310.95613757699056
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,340.3656065902349,0.0041999999957624,307.6697504462362,0.0047500000073341,311.1865546994433
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000048009,341.95309310360705,0.0041999999957624,308.4201304202022,0.0047599999961676,312.05024573057534
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,342.3472976148816,0.0041999999957624,307.30415201388007,0.0047500000073341,311.1167374336017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,342.28716404878406,0.0041999999957624,308.1772157860428,0.0047499999927822,311.8613326029551
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.000529999990249,342.19320271930854,0.0041999999957624,308.2126790977209,0.0047599999961676,311.89913421053916
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,341.1934363112191,0.0041999999957624,307.85155712441787,0.0047499999927822,311.4692360608207
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005199999868636,341.2807955136524,0.0041999999957624,307.88725523003063,0.0047499999927822,311.51040575676683
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005300000048009,340.2678737634607,0.0041999999957624,308.07701417129465,0.0047599999961676,311.5546580136695
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.000529999990249,343.12499422786937,0.0042000000103143,308.25322250231346,0.0047599999961676,312.0386576976875
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000048009,341.63011426356786,0.0041999999957624,308.1192600453626,0.0047599999961676,311.74879186036594
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.000529999990249,344.20715870725576,0.0042000000103143,307.8229890762183,0.0047599999961676,311.72750519519366
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.000529999990249,342.744295178385,0.0041999999957624,308.17754022857076,0.0047599999961676,311.9451217261847
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,343.830135112708,0.0042099999991478,307.2963936263948,0.0047599999961676,311.25872846077465
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,340.5540757100943,0.0041999999957624,307.6568692121538,0.0047499999927822,311.21668571763934
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,343.4830843829395,0.0041999999957624,308.743525668297,0.0047499999927822,312.50862629748474
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.0005200000014156,347.7003860175486,0.0042000000103143,307.6990741040076,0.0047600000107195,312.0254710518488
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,346.83556585961213,0.0041999999957624,307.91707921233177,0.0047599999961676,312.1442080979081
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005300000048009,343.0254605140878,0.0041999999957624,306.9501233847565,0.0047599999961676,310.8673953829098
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.000529999990249,341.67261112699236,0.0041999999957624,308.53197611844627,0.0047599999961676,312.10730598803525
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,346.84019310623205,0.0041999999957624,308.70315985329876,0.0047599999961676,312.8435416585998
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,342.2382158687036,0.0041999999957624,307.1083396521178,0.0047500000073341,310.93699163612234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.000529999990249,344.0563391849469,0.0041999999957624,308.3547218871732,0.0047599999961676,312.2527267005121
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005200000014156,347.89723383285235,0.0042099999991478,308.48602356877825,0.0047599999961676,312.73949419067753
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,341.89994380502606,0.0042000000103143,308.3827597279786,0.0047500000073341,311.9797368115199
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005300000048009,342.7021163137441,0.0042000000103143,308.90252742809423,0.0047600000107195,312.5644796225757
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005300000048009,342.0421531553265,0.0041999999957624,307.75775813278347,0.0047599999961676,311.47571594491416
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005199999868636,340.279143873734,0.0041999999957624,308.2120575341412,0.0047499999927822,311.67224824252116
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.000529999990249,345.55540726088697,0.0041999999957624,307.19734115735565,0.0047599999961676,311.41403312951854
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005300000048009,346.583072114253,0.0041999999957624,307.52816699909994,0.0047599999961676,311.7839657864331
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,347.8405413935258,0.0041999999957624,308.11228367125216,0.0047599999961676,312.39492985191345
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,342.7629640950524,0.0041999999957624,307.88152881344877,0.0047500000073341,311.62579021796984
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005300000048009,344.2426866611687,0.0041999999957624,307.58021104943913,0.0047599999961676,311.56928355709675
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,342.1422641934112,0.0041999999957624,308.48868775930856,0.0047499999927822,312.1573914376035
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,347.3187929470274,0.0042099999991478,308.1142059728829,0.0047600000107195,312.37350758382706
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,344.31009347449327,0.0041999999957624,308.0700762180101,0.0047499999927822,311.99319430268224
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,347.75122371413266,0.0042099999991478,307.55653919983223,0.0047599999961676,311.93796941528797
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005200000014156,343.0517707752268,0.0042000000103143,307.83974228169683,0.0047500000073341,311.66749969281403
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005200000014156,342.60356185571277,0.0042000000103143,307.55184449712516,0.0047500000073341,311.30118422512436
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005300000048009,342.09360134621124,0.0041999999957624,307.9466342488532,0.0047599999961676,311.63767495525724
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,343.24789450573917,0.0042000000103143,307.72113536596623,0.0047500000073341,311.6154196581568
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005300000048009,343.40264127915844,0.0042000000103143,308.96192949941207,0.0047600000107195,312.6844777757363
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,343.32424761934186,0.0041999999957624,308.42892026324876,0.0047499999927822,312.18694493012526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005200000014156,342.6326148959656,0.0042099999991478,307.69578639272913,0.0047600000107195,311.465465860779
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005200000014156,348.07887586753486,0.0041999999957624,308.02282880027144,0.0047599999961676,312.3576947615515
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005300000048009,341.01660603854043,0.0042000000103143,307.97686976088704,0.0047600000107195,311.5860832672475
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005200000014156,342.2043631325143,0.0041999999957624,308.8489627668546,0.0047499999927822,312.4461741931434
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,343.05197765659585,0.0041999999957624,308.0220322084858,0.0047500000073341,311.83393747636455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.0005200000014156,342.4876943524559,0.0041999999957624,308.26548729559283,0.0047499999927822,311.95607484108535
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.0005200000014156,343.9641047357522,0.0041999999957624,307.84512291084764,0.0047499999927822,311.808709014722
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.0005200000014156,346.9855756847992,0.0042099999991478,308.5145646442503,0.0047599999961676,312.73288580339914
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.0005200000014156,343.59100759345114,0.0041999999957624,308.5711210049843,0.0047500000073341,312.3627507138417
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005200000014156,340.8081607523297,0.0041999999957624,307.99272135765654,0.0047499999927822,311.5728186044611
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005300000048009,344.8560460357018,0.0041999999957624,307.928996510588,0.0047599999961676,311.95052927432346
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.000529999990249,343.9661559885878,0.0041999999957624,307.8109667610385,0.0047599999961676,311.7056964588019
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.0005200000014156,342.58750091725733,0.0042099999991478,308.138144939324,0.0047599999961676,311.8830200484544
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.000529999990249,344.8955185277168,0.0041999999957624,307.4801059136532,0.0047599999961676,311.55888054300846
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005200000014156,342.54262140410043,0.0042000000103143,307.526426962595,0.0047500000073341,311.31381279708364
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.0005200000014156,343.88114521043286,0.0042099999991478,307.8197928810415,0.0047600000107195,311.74275451202607
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.0005300000048009,345.9306056080092,0.0041999999957624,307.945677997192,0.0047599999961676,312.0952930660163
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.000529999990249,344.06970866571896,0.0041999999957624,308.23536106946324,0.0047599999961676,312.107263800462
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.0005200000014156,342.1971291806451,0.0041999999957624,307.9571479062781,0.0047499999927822,311.6672528288984
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005199999868636,342.55686178650876,0.0041999999957624,308.4597517249786,0.0047499999927822,312.1197291773665
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005200000014156,345.4543692747255,0.0042099999991478,307.59682105878824,0.0047599999961676,311.691482244214
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.0005200000014156,343.1946087129554,0.0042000000103143,307.26796724447547,0.0047500000073341,311.1880268237111
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.0005200000014156,340.83926886235696,0.0042000000103143,307.3562532685596,0.0047500000073341,310.966384327378
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,0.0005200000014156,347.84560998706627,0.0042099999991478,307.7726985748174,0.0047599999961676,312.1186220617454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,0.0005300000048009,342.6532797724432,0.0042000000103143,308.08762772286644,0.0047600000107195,311.8452259727463
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,0.0005300000048009,346.58128590831996,0.0042000000103143,308.2884518738529,0.0047600000107195,312.4597940676074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,0.0005300000048009,342.2423707912559,0.0041999999957624,307.5853773757622,0.0047599999961676,311.3458986235455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,0.0005200000014156,342.3801780086367,0.0041999999957624,307.66731712727716,0.0047499999927822,311.4519759541604
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,0.0005300000048009,344.7286298706753,0.0042000000103143,308.1174781728475,0.0047600000107195,312.04020131085997
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,0.000529999990249,346.7417130534506,0.0041999999957624,308.3836749974257,0.0047599999961676,312.5356413712595
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,0.0005200000014156,345.92905216160136,0.0042100000136997,307.554829701242,0.0047600000107195,311.76339555665714
