clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,346.8696095996182,0.0025100000057136,316.66394970815367,0.0030700000061187,321.5970807730496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,339.4165994108564,0.0025199999945471,318.56507970363486,0.0030700000061187,321.99863212290217
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,340.04249893090497,0.0025199999945471,318.2709935987772,0.0030699999915668,321.8148634156635
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,341.78494525169464,0.002520000009099,317.03067417597737,0.0030700000061187,321.05961034469755
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,340.2725374620173,0.002520000009099,318.11247338198325,0.0030700000061187,321.7964489358606
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,342.52134710332183,0.0025199999945471,317.99251917596575,0.0030699999915668,322.0305120129377
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,341.9018746978034,0.002520000009099,318.03345731697897,0.0030700000061187,321.9832838001969
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.000529999990249,341.4299372232279,0.0025099999911617,319.15409726737835,0.0030699999915668,322.718109824244
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,340.77915598439614,0.002520000009099,318.1031228814688,0.0030700000061187,321.7615297541041
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,341.1818716426922,0.0025199999945471,318.19071960748056,0.0030700000061187,321.8693289353744
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,345.40176619045945,0.0025100000057136,319.3318931088487,0.0030700000061187,323.5448774327631
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,339.98483414914415,0.0025199999945471,318.42587949006133,0.0030699999915668,321.9243516196321
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,341.91386002511405,0.0025100000057136,317.8507296980073,0.0030700000061187,321.7188779998425
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,340.9240627358147,0.0025099999911617,319.46210728451797,0.0030599999881815,322.888449239329
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,341.2748304341797,0.002520000009099,318.5361687139913,0.0030700000061187,322.33013485030943
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.000529999990249,343.44862259733884,0.0025099999911617,319.2250375905805,0.0030699999915668,323.1488101320506
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,341.5542584922929,0.002520000009099,318.1601010255848,0.0030700000061187,321.9557374203526
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005300000048009,346.4352837292854,0.0025100000057136,318.8480759489124,0.0030700000061187,323.323917667366
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005300000048009,343.858090435103,0.0025100000057136,318.26524521101925,0.0030700000061187,322.49130391115443
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,341.46110661152767,0.0025199999945471,318.2998220547953,0.0030699999915668,322.0950777543028
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,341.0421714057267,0.002520000009099,318.3177973291172,0.0030700000061187,322.04693611876183
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,341.93717560357555,0.0025100000057136,319.25298226567963,0.0030600000027334,322.96204084709825
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005200000014156,341.40937242901134,0.002520000009099,318.23012091546696,0.0030700000061187,322.0532611709916
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.000529999990249,345.93664758489655,0.0025099999911617,318.41291052324476,0.0030699999915668,322.8659337850208
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,340.74491017360583,0.0025100000057136,318.8385767597063,0.0030600000027334,322.40329165533984
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,340.89900935385344,0.0025199999945471,318.92831482632624,0.0030699999915668,322.4914615992337
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005200000014156,341.31217256945916,0.0025100000057136,319.47114930161524,0.0030600000027334,323.0266183685222
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,340.7815902885049,0.0025100000057136,319.0752364274087,0.0030600000027334,322.55499715254604
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.0005200000014156,341.8549884353672,0.002520000009099,318.8094321344469,0.0030700000061187,322.62042137716656
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.0005200000014156,342.6490482208852,0.0025199999945471,319.4615039288734,0.0030699999915668,323.2497154241059
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005300000048009,343.21441287396186,0.0025100000057136,318.7395346084926,0.0030700000061187,322.7194951432222
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.0005200000014156,342.07702755354495,0.002520000009099,319.94172773903773,0.0030700000061187,323.52280108534086
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,341.9587740184991,0.0025199999945471,319.67696244596414,0.0030700000061187,323.3338999149758
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,341.93878927825386,0.0025100000057136,318.55018944664016,0.0030600000027334,322.2885917321011
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.0005200000014156,341.72167393665825,0.002520000009099,319.5191594179161,0.0030700000061187,323.1480427167313
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,341.38462936910355,0.0025199999945471,318.63169863894836,0.0030699999915668,322.3383299663536
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005300000048009,345.6509490750455,0.0025099999911617,319.85493710431496,0.0030699999915668,324.02784029940955
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,342.85287483437,0.0025199999945471,319.9714185291431,0.0030699999915668,323.7110049158173
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,342.31601025584354,0.0025099999911617,319.7070360627208,0.0030600000027334,323.3015773276374
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.000529999990249,344.3866455288707,0.0025099999911617,319.0351252495804,0.0030699999915668,323.17160250831876
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,40,hop,0.0005200000014156,341.78519350933755,0.0025199999945471,319.5483962730812,0.0030700000061187,323.0858761784512
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,41,hop,0.0005200000014156,341.16751407568364,0.0025100000057136,319.4595685506508,0.0030600000027334,322.91154110087786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,42,hop,0.0005200000014156,343.7681534063807,0.002520000009099,319.5284529986889,0.0030700000061187,323.50245929863075
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,43,hop,0.0005200000014156,342.2345540684723,0.002520000009099,319.27376677882404,0.0030700000061187,322.9769825169446
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,44,hop,0.0005300000048009,345.69095607565436,0.0025100000057136,318.94584659019824,0.0030700000061187,323.35608256400417
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,45,hop,0.0005300000048009,342.83160961976085,0.0025100000057136,318.46200514299375,0.0030700000061187,322.45074065605866
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,46,hop,0.0005200000014156,346.59670728613486,0.0025099999911617,320.1019817321845,0.0030699999915668,324.3848955285028
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,47,hop,0.0005200000014156,342.5547033242256,0.0025100000057136,319.12405102924095,0.0030600000027334,322.88825587961804
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,48,hop,0.0005300000048009,345.6021395974709,0.0025100000057136,319.4213917823082,0.0030700000061187,323.67302307298263
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,49,hop,0.0005200000014156,343.47446432589777,0.0025199999945471,319.1056840354776,0.0030699999915668,323.08943759292373
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,50,hop,0.0005200000014156,342.1793029026831,0.002520000009099,319.2928334891936,0.0030700000061187,323.03983705063433
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,51,hop,0.0005300000048009,346.40205619210434,0.0025099999911617,319.0850056338917,0.0030699999915668,323.5119112470702
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,52,hop,0.0005200000014156,343.1520393750856,0.0025199999945471,318.98794258442007,0.0030700000061187,322.9946879844206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,53,hop,0.0005300000048009,343.6741178008606,0.0025099999911617,319.389759728418,0.0030699999915668,323.35469257278663
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,54,hop,0.0005200000014156,341.1168143000124,0.0025100000057136,319.03367944278597,0.0030600000027334,322.56163701601713
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,55,hop,0.000529999990249,342.9355479549912,0.0025099999911617,319.30095824242466,0.0030699999915668,323.15458386003274
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,56,hop,0.000529999990249,346.35774605902037,0.0025099999911617,319.00604907351163,0.0030699999915668,323.4719939290697
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,57,hop,0.0005200000014156,342.90668472662196,0.002520000009099,317.96314571342054,0.0030700000061187,322.0716651382559
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,58,hop,0.0005200000014156,343.9067226918623,0.0025199999945471,319.4580489005501,0.0030699999915668,323.49229950592434
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,59,hop,0.0005200000014156,342.4781364332083,0.0025199999945471,319.0741533147206,0.0030700000061187,322.9191448084563
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,60,hop,0.0005300000048009,344.987210526815,0.0025099999911617,319.07366346962147,0.0030699999915668,323.2826477360631
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,61,hop,0.0005200000014156,342.91370490107647,0.0025199999945471,319.2728119501564,0.0030700000061187,323.10740353774554
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,62,hop,0.0005200000014156,340.1860747455163,0.0025199999945471,318.27904632918006,0.0030699999915668,321.81351313848074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,63,hop,0.0005200000014156,342.516023356093,0.002520000009099,319.6745732398049,0.0030700000061187,323.39399315518796
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,64,hop,0.0005200000014156,348.12301750380897,0.0025100000057136,318.7484151866888,0.0030700000061187,323.5529265413265
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,65,hop,0.0005200000014156,345.0250003518815,0.0025099999911617,319.03526668720167,0.0030699999915668,323.2141759944106
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,66,hop,0.0005200000014156,340.3131552189728,0.0025199999945471,318.30657701508665,0.0030700000061187,321.90609249178897
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,67,hop,0.0005200000014156,341.96080835196074,0.0025199999945471,318.59247805114194,0.0030700000061187,322.40379044156134
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,68,hop,0.000529999990249,345.3181799320321,0.0025099999911617,319.18321773199517,0.0030699999915668,323.5262608786066
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,69,hop,0.0005300000048009,344.9876029508457,0.0025100000057136,319.8362316017849,0.0030700000061187,323.93035743086523
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,70,hop,0.0005200000014156,342.89807846167156,0.0025100000057136,319.84366494452394,0.0030600000027334,323.6340485533415
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,71,hop,0.000529999990249,342.5989086991227,0.0025099999911617,318.5312953606152,0.0030699999915668,322.4268760008512
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,72,hop,0.0005200000014156,341.16360401780963,0.0025099999911617,318.97560423844186,0.0030599999881815,322.6111242604786
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,73,hop,0.0005300000048009,343.4009836259251,0.0025099999911617,320.1600026473406,0.0030699999915668,323.8969485504905
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,74,hop,0.0005300000048009,342.6504448471176,0.0025100000057136,319.0649514736403,0.0030700000061187,322.8720520906576
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,75,hop,0.000529999990249,343.213743046737,0.0025099999911617,319.3112260522389,0.0030699999915668,323.1949006545007
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,76,hop,0.0005300000048009,348.70242787864845,0.0025099999911617,319.6872533484093,0.0030699999915668,324.38528215631203
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,77,hop,0.0005200000014156,344.04953304540794,0.0025199999945471,320.0991451358355,0.0030700000061187,324.0587752290291
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,78,hop,0.0005300000048009,343.25971083305416,0.0025100000057136,319.2915833468856,0.0030700000061187,323.16255821276604
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,79,hop,0.000529999990249,346.0682653934247,0.0025199999945471,319.9021200969876,0.0030799999949522,324.2052058007814
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,80,hop,0.0005200000014156,340.9557017931801,0.002520000009099,318.51365551325955,0.0030700000061187,322.16061648952024
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,81,hop,0.000529999990249,344.52222140736427,0.0025099999911617,319.43943009929177,0.0030699999915668,323.5175354633919
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,82,hop,0.0005200000014156,341.0259174261692,0.002520000009099,319.4104027580324,0.0030700000061187,322.8601600651986
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,83,hop,0.0005200000014156,345.78708312562253,0.0025099999911617,318.9548200314792,0.0030699999915668,323.3099207899033
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,84,hop,0.0005200000014156,341.6955655078908,0.002520000009099,318.39536051771364,0.0030700000061187,322.1888426883553
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,85,hop,0.0005200000014156,341.62711526258386,0.0025199999945471,318.93675887995363,0.0030699999915668,322.5813123565799
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,86,hop,0.0005300000048009,343.11319444322055,0.0025100000057136,318.97466417829287,0.0030700000061187,322.9023375790024
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,87,hop,0.0005200000014156,341.7930894815877,0.0025099999911617,318.68836557029937,0.0030600000027334,322.42579171898586
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,88,hop,0.0005300000048009,341.6263727034126,0.0025100000057136,318.62895313753666,0.0030700000061187,322.3307153760532
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,89,hop,0.000529999990249,342.7353844465143,0.0025099999911617,319.4600928699131,0.0030699999915668,323.2501709674461
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,90,hop,0.0005300000048009,342.7441057323013,0.0025100000057136,318.23431177325807,0.0030700000061187,322.1768782350257
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,91,hop,0.0005200000014156,342.1813855084643,0.002520000009099,318.59306147849475,0.0030700000061187,322.417278044931
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,92,hop,0.0005199999868636,341.3250130064284,0.0025199999945471,319.0744279524744,0.0030699999915668,322.65943111266614
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,93,hop,0.0005300000048009,342.27383242029845,0.0025100000057136,318.6396266875976,0.0030700000061187,322.5077910922102
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,94,hop,0.0005199999868636,341.80181987535923,0.0025199999945471,318.61295494811304,0.0030699999915668,322.40985735256504
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,95,hop,0.0005200000014156,341.9938266666285,0.002520000009099,318.35752023364444,0.0030700000061187,322.224522277072
