clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,0.18108549581716382,0.0033200000034412,1.1324284828013145,0.0038800000038463,1.322100165190756
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17699754239822732,0.0033200000034412,1.1308618612968915,0.003870000000461,1.3168419701365788
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.17776844218795287,0.0033200000034412,1.1338196546613535,0.003870000000461,1.3206947908535074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17850812272643496,0.0033200000034412,1.134716941161906,0.003870000000461,1.3223068319698765
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,0.18150515067205225,0.0033199999888893,1.1367973414699428,0.0038799999892944,1.3272353336445166
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,0.17788902684332275,0.0033300000068265,1.1384260356632767,0.0038800000038463,1.3254216130707464
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.18000986726421836,0.0033200000034412,1.1353813562509754,0.0038800000038463,1.327615958237761
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.17978771065223448,0.0033199999888893,1.133643095577426,0.0038799999892944,1.3255318687974555
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,0.1773422846221874,0.0033200000034412,1.137471565511877,0.003870000000461,1.32377173449282
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17808574474537048,0.0033199999888893,1.136131183615139,0.003870000000461,1.323522417918554
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.178068238142985,0.0033200000034412,1.1328497276234475,0.0038800000038463,1.3230438789548802
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17747958697231994,0.0033200000034412,1.1359052990158829,0.003870000000461,1.322318185092776
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005200000014156,0.1782104639938714,0.0033200000034412,1.137221176740206,0.003870000000461,1.3246380204839547
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.1775701644003788,0.0033299999922746,1.1367414530312436,0.0038799999892944,1.323492615854843
