clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005500000115716,0.18427705770289915,0.0033299999922746,1.1164726459266279,0.0039099999994505,1.309807076544418
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.17658215700745386,0.0033200000034412,1.1176493342929446,0.0038800000038463,1.3060600147058363
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000048009,0.17949887905270637,0.0033200000034412,1.1172539011188527,0.0038800000038463,1.3053883667682882
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,0.18014541683219776,0.0033200000034412,1.119838827678187,0.0038799999892944,1.3086199602339372
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,0.17998803455633292,0.0033200000034412,1.1176296079914176,0.0038800000038463,1.306501215329875
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,0.17909945697449448,0.0033200000034412,1.1221696289124807,0.0038799999892944,1.3100038239353957
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,0.18037248618230825,0.0033199999888893,1.1200126659106484,0.0038799999892944,1.309020779493994
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17951457979989727,0.0033200000034412,1.1210548654568901,0.0038800000038463,1.3125711770865391
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.000529999990249,0.17899395123982703,0.0033199999888893,1.1214025145513582,0.0038799999892944,1.3091560593711167
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.1787962392376576,0.0033200000034412,1.1234864102946238,0.0038800000038463,1.3142102670029427
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.000529999990249,0.17936745274973712,0.0033199999888893,1.1223220912991758,0.0038799999892944,1.3103500184646726
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000048009,0.18091495532838195,0.0033200000034412,1.1220471186055296,0.0038800000038463,1.3114738843739169
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000048009,0.1797180665046631,0.0033200000034412,1.1232870387945462,0.0038800000038463,1.311838944579522
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005300000048009,0.18018628724355704,0.0033200000034412,1.1229664264115977,0.0038800000038463,1.31193710630347
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17606779949432855,0.0033199999888893,1.1253541747218188,0.003870000000461,1.3104049543952085
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17579833706243647,0.0033200000034412,1.1249023323633598,0.003870000000461,1.3097332060518214
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.1757424357353857,0.0033200000034412,1.1250822787811854,0.003870000000461,1.3098323252226598
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005300000048009,0.18060517251807381,0.0033200000034412,1.1232387898715155,0.0038800000038463,1.3125294689499312
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.17617440611595225,0.0033200000034412,1.1248054723369818,0.003870000000461,1.3100622059568592
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005300000048009,0.17949417070854726,0.0033200000034412,1.1262677463645134,0.0038800000038463,1.3144965654652456
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000048009,0.17927666865015857,0.0033200000034412,1.123710722058417,0.0038800000038463,1.3116478494375878
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005300000048009,0.17977331877624717,0.0033200000034412,1.1239352095334527,0.0038800000038463,1.3125175133884746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005300000048009,0.17991849227380688,0.0033200000034412,1.1264403415976862,0.0038800000038463,1.3152174161868544
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000048009,0.18268121370688858,0.0033200000034412,1.124675983783527,0.0038800000038463,1.3160175629573823
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.17757642545814714,0.0033199999888893,1.1261940537953659,0.0038799999892944,1.3157726880183358
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,0.17682892756231394,0.0033200000034412,1.1259722750581291,0.003870000000461,1.311883164355333
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005300000048009,0.18016600153464535,0.0033200000034412,1.1272341806932236,0.0038800000038463,1.3160606122619976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.17662890342013887,0.0033200000034412,1.124801567244257,0.003870000000461,1.3105864284248971
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005300000048009,0.18133362544627304,0.0033100000000558,1.121610383960576,0.003870000000461,1.311752944269475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.17734791096791397,0.0033200000034412,1.1297204219808197,0.003870000000461,1.316100475112495
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.1770475950510397,0.0033200000034412,1.1254246184222632,0.003870000000461,1.3114550165919066
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.000529999990249,0.18088496108919827,0.0033200000034412,1.1282559892151613,0.0038799999892944,1.3180243868361223
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,0.17709596589623844,0.0033200000034412,1.1252020565990115,0.003870000000461,1.3113550009351354
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.000529999990249,0.1810401286077616,0.0033099999855039,1.1240187407029951,0.003869999985909,1.313669854096747
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,0.1769637305096604,0.0033200000034412,1.1264892646781384,0.003870000000461,1.3123613863121546
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005200000014156,0.17608039691468386,0.0033199999888893,1.1258217212974855,0.003870000000461,1.3109343406222171
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,0.17697654667258386,0.0033100000000558,1.1234980374014392,0.003870000000461,1.312427052163836
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,0.1780934975557342,0.0033199999888893,1.1286755580404144,0.003870000000461,1.3159255418441689
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,0.17904483145193714,0.0033300000068265,1.1285418451273634,0.0038800000038463,1.3167679045053018
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005300000048009,0.18265868319718195,0.0033200000034412,1.125371474686037,0.0038800000038463,1.3167399843223466
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.0005199999868636,0.1802875292901081,0.0033100000000558,1.1240148190361852,0.003869999985909,1.3164779915220133
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.000529999990249,0.18021574084853312,0.0033100000000558,1.121235369175534,0.003870000000461,1.3099877330023264
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005300000048009,0.18202459089333542,0.0033200000034412,1.1276806992718382,0.0038800000038463,1.3186381732927877
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005199999868636,0.1803129070382905,0.0033100000000558,1.1228184322554102,0.003870000000461,1.315157933952794
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005300000048009,0.18046418023094032,0.0033100000000558,1.1232915621470365,0.003870000000461,1.312416158066785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,0.17721977431502972,0.0033199999888893,1.1243272956799435,0.003870000000461,1.310678992490598
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,46,hop,0.0005200000014156,0.17680688832704236,0.0033199999888893,1.1267613578395097,0.003870000000461,1.3125012561725888
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,47,hop,0.0005200000014156,0.17924935595350472,0.0033200000034412,1.1248454126283833,0.003870000000461,1.3131765725299869
