clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,329.9030674547717,0.0033100000000558,320.2605392328688,0.0038899999926798,321.4313772224945
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,332.3065071350679,0.0032899999932851,321.5788099102792,0.0038399999903049,322.800327724256
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,333.88198620628265,0.0032900000223889,321.149720245403,0.0038400000194087,322.6524895732529
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,335.342805129952,0.0032899999932851,321.208043664663,0.0038500000082422,322.8939794646741
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,334.64393795515673,0.0032899999932851,321.9715855895974,0.0038399999903049,323.46627736799496
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,333.64350691531536,0.0032899999932851,321.1793353752736,0.0038399999903049,322.6778919017762
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,334.87956162084487,0.0032899999932851,322.897912088118,0.0038499999791383,324.27427672893305
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,333.9708349545727,0.0032899999932851,322.2960898455619,0.0038399999903049,323.61451706998866
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,335.3586724314043,0.0032900000223889,322.5134669233817,0.0038400000194087,324.04673485336394
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,334.16779310660667,0.0033000000112224,322.811120962839,0.0038500000082422,324.0984116272105
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,335.4525759811435,0.0032899999932851,322.36369966774726,0.0038400000194087,323.9698844523695
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000193528,336.33659968263834,0.0032899999932851,322.21935057361105,0.0038500000082422,323.8692677258346
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000193528,335.86403948576674,0.0032899999932851,323.1464672876952,0.0038500000082422,324.60290318968765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,336.5563370783984,0.0032899999932851,321.96342837746323,0.0038499999791383,323.7258428733077
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,336.5072789482942,0.0032899999932851,323.0938584970141,0.0038399999903049,324.73826892433095
