clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.000529999990249,343.92429512273026,0.0032899999932851,326.7806592546866,0.0038499999791383,328.8502147259986
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,341.57895323170555,0.0032899999932851,327.9670573985278,0.0038500000082422,329.5090100690185
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005300000193528,339.8012337567083,0.0032899999932851,327.43814978459517,0.0038500000082422,328.81876084418184
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,341.4341706091085,0.0032899999932851,326.99334189946904,0.0038500000082422,328.6187367012499
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005199999723117,343.1083390857321,0.0032899999932851,327.8219900256933,0.0038499999791383,329.56583848725666
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,345.6901039395309,0.0032900000223889,327.62747908424143,0.0038500000082422,329.7418963916681
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,339.38033995474103,0.0033000000112224,327.60137395649207,0.0038500000082422,328.9726957847979
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,341.86762199096734,0.0032899999932851,326.782592830424,0.0038500000082422,328.4778955910361
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,346.2088250219961,0.0032899999932851,327.0765871055143,0.0038500000082422,329.3797734582919
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005199999723117,340.3507594039867,0.0032899999932851,327.23511867682623,0.0038399999903049,328.74223408101864
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,339.51233041268847,0.0032899999932851,326.92625634443675,0.0038399999903049,328.460980009496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005300000193528,340.9691497472788,0.0032899999932851,327.86849616470533,0.0038500000082422,329.36660418335913
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005199999723117,344.3545247446838,0.0032999999821186,328.30913021062645,0.0038499999791383,330.2705041503128
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,339.7903654695838,0.0032899999932851,327.1597156866421,0.0038399999903049,328.65985721126344
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005200000014156,341.05120522550624,0.0033000000112224,328.0610435064246,0.0038500000082422,329.59877424867693
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,340.02008678259693,0.0032899999932851,327.55250008558033,0.0038400000194087,328.9952142609921
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005200000014156,345.9282867005359,0.0032899999932851,328.6989111039343,0.0038500000082422,330.7540025541228
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,339.9514848242861,0.0033000000112224,327.8045776394507,0.0038500000082422,329.24330254886496
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.000529999990249,342.46992283797334,0.0032899999932851,328.46487081704566,0.0038500000082422,330.08281939247905
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005200000014156,340.30984511706885,0.0032899999932851,328.1631051730064,0.0038400000194087,329.61562050602333
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,340.6603300775628,0.0032899999932851,328.15486948429225,0.0038399999903049,329.623903669026
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005300000193528,339.14476858490974,0.0032899999932851,327.4319359577708,0.0038500000082422,328.7359366364136
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.000529999990249,340.5411297251643,0.0032899999932851,327.9448168948955,0.0038500000082422,329.41790558467767
