clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,332.2427742285679,0.0112499999813735,285.38706093736073,0.0118299999739974,287.5801245162565
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,338.616340080314,0.0112199999857693,286.0465094695143,0.0117800000007264,288.4062088063755
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,336.79124460443416,0.0112300000037066,286.8915163625226,0.0117800000007264,289.10092096420027
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,338.4758067375113,0.0112300000037066,286.7265049870691,0.0117899999895598,289.05990980789653
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,340.0025018180565,0.0112199999857693,286.52313876271216,0.0117800000007264,288.91085205460047
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,336.1209207102404,0.0112299999746028,287.4678627213769,0.0117800000007264,289.6313078436525
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,342.7288355170378,0.0112200000148732,287.0063052188506,0.0117800000007264,289.50190780601685
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,341.15229445479554,0.0112300000037066,287.24465362449325,0.0117899999895598,289.64049597470256
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,345.11689025629596,0.0112199999857693,287.43453253225624,0.0117800000007264,290.02361322286976
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.000529999990249,341.0130877541268,0.0112199999857693,287.11274649103905,0.0117800000007264,289.5355052104548
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,336.97525198276884,0.0112300000037066,288.33012116615214,0.0117800000007264,290.5014955033696
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,339.45881639528363,0.0112300000037066,288.3536846408789,0.0117899999895598,290.65607276539384
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,341.34507360317565,0.0112199999857693,287.8582825251801,0.0117800000007264,290.2544112486939
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,337.8417547758398,0.0112299999746028,288.058018970682,0.0117800000007264,290.2866637720286
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,341.77351155985906,0.0112300000037066,288.1948721969277,0.0117899999895598,290.58347907732514
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,336.561185385185,0.0112300000037066,288.5118565324595,0.0117800000007264,290.6543442270012
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,343.97181451477013,0.0112300000037066,287.95480084439635,0.0117900000186637,290.4664686107506
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,336.7498406982765,0.0112300000037066,287.79982182026475,0.0117800000007264,289.9733862178081
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,336.9778517919726,0.0112300000037066,287.8400633017892,0.0117800000007264,290.0323190403545
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.000529999990249,337.77670261772545,0.0112300000037066,287.70831853305776,0.0117899999895598,289.95523478744775
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000193528,338.343539399553,0.0112300000037066,288.2612655489866,0.0117900000186637,290.5031994797406
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,340.6283461697401,0.0112300000037066,288.3907591219619,0.0117800000007264,290.7226766141214
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,343.0570738343188,0.0112200000148732,288.0962913118728,0.0117800000007264,290.5398493102586
