clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18117365567322458,0.002520000009099,0.7867622885616271,0.0031000000017229,0.9768691574636611
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,0.1778046874611343,0.0025100000057136,0.7852328799914422,0.0030700000061187,0.9716980835837007
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000048009,0.1789999482663852,0.0025100000057136,0.7876600177073375,0.0030700000061187,0.9751717692727132
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17443914467136848,0.0025199999945471,0.790980953838623,0.0030699999915668,0.9743533403026415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,0.17849127235175388,0.0025100000057136,0.7885036512687,0.0030700000061187,0.9788484124057312
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,0.1753571938127341,0.0025099999911617,0.7922503879129665,0.0030600000027334,0.9766896162704772
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,0.18014205816309672,0.0025100000057136,0.7898190771657435,0.0030700000061187,0.9784729063456563
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17491113423416546,0.0025099999911617,0.7878863868212315,0.0030600000027334,0.9718302595631313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17617646803360223,0.002520000009099,0.7931588799566153,0.0030700000061187,0.9784422178141083
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.1746611829472089,0.0025100000057136,0.7883062233498802,0.0030600000027334,0.9719004760025113
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17525045451119214,0.0025100000057136,0.7903649193147569,0.0030600000027334,0.9744740638073928
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005199999868636,0.17523351317001856,0.0025199999945471,0.794102284332399,0.0030699999915668,0.9782192246265486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17657989069101077,0.0025100000057136,0.7914580846075476,0.0030700000061187,0.9798912991309807
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17537452470387624,0.0025100000057136,0.7900921398850281,0.0030600000027334,0.9742510573271507
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17597689213439452,0.002520000009099,0.7965590501434333,0.0030700000061187,0.9815184191688338
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005300000048009,0.17939702380589165,0.0025100000057136,0.7906901611514676,0.0030700000061187,0.9786238496256623
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.1768453368659152,0.0025199999945471,0.7951940188287905,0.0030699999915668,0.9810469736055784
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.1762748951175571,0.002520000009099,0.7946484932480526,0.0030700000061187,0.9799063493618938
