clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,0.1794536264754587,0.0047499999927822,1.5661112438607203,0.005329999999958,1.7572445159553791
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,0.1744908361004696,0.0047300000005634,1.5570547766610334,0.0052799999975832,1.7404048764425843
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.1775753209874755,0.0047400000039488,1.5621081351992396,0.0053000000043539,1.751412566372379
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17448818250210266,0.0047400000039488,1.5607423088148347,0.0052900000009685,1.7440397597216222
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.000529999990249,0.1794681855933887,0.0047399999893968,1.5609883753179006,0.005299999989802,1.749116981525578
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000048009,0.17961379791769658,0.0047400000039488,1.563297783992718,0.0053000000043539,1.751671070159713
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17844796844505836,0.0047400000039488,1.5631237758977503,0.0053000000043539,1.75327621906831
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17411147156465762,0.0047400000039488,1.5641443365110612,0.0052900000009685,1.7470400860122444
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17800408553433938,0.0047400000039488,1.5679392979785178,0.0053000000043539,1.7575984510563014
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.17493406636942807,0.0047400000039488,1.5716391780477077,0.0052900000009685,1.7554320024731251
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17487589513999044,0.0047400000039488,1.5718888460446367,0.0052900000009685,1.7554994290482329
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005300000048009,0.1795989054682027,0.0047400000039488,1.5723846713995824,0.0053000000043539,1.760520123183861
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17529968956883196,0.0047400000039488,1.5737043143645564,0.0052900000009685,1.7576645128875856
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17894811844908948,0.0047300000005634,1.5685440802509447,0.0052900000009685,1.7594443978365903
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17854310004671706,0.0047399999893968,1.5735219533618006,0.005299999989802,1.763918104678376
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.1753543214717991,0.0047400000039488,1.5726124256693121,0.0052900000009685,1.7568503307088952
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,0.17622442649527098,0.0047400000039488,1.5726590035425534,0.0052900000009685,1.757593489610917
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17914555353988504,0.0047300000005634,1.5705794065910423,0.0052900000009685,1.7616026934844629
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.17575509053084082,0.0047400000039488,1.576881062092228,0.0052900000009685,1.7615942952042476
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17595412853848763,0.0047400000039488,1.5754097335570707,0.0052900000009685,1.760296924561689
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000048009,0.17902542642186403,0.0047300000005634,1.573879589796767,0.0052900000009685,1.761491127502931
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.17576967458907883,0.0047400000039488,1.5770535246454478,0.0052900000009685,1.761508451222142
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.17572908524179384,0.0047400000039488,1.578114990169016,0.0052900000009685,1.7627276482162337
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.000529999990249,0.1792257683793479,0.0047300000005634,1.5705274892476206,0.0052900000009685,1.7583393594863985
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.17595806949065687,0.0047400000039488,1.5754368504886254,0.0052900000009685,1.7602537318193594
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,0.17599166266170696,0.0047300000005634,1.571941829913873,0.0052799999975832,1.756618740976671
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,0.17564908634776533,0.0047300000005634,1.571551230592292,0.0052799999975832,1.7558111641068475
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.17705808035053272,0.0047300000005634,1.572663810207128,0.0052799999975832,1.7585805804705787
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17941505183121445,0.004719999997178,1.5680823121275065,0.0052799999975832,1.7593259841728972
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.17743373702051843,0.0047300000005634,1.5728415297537324,0.0052799999975832,1.7592828846651325
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.17609658747571696,0.0047300000005634,1.5717227715578495,0.0052799999975832,1.7565540182031765
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000048009,0.18056081434363802,0.0047300000005634,1.5773315123617233,0.0052900000009685,1.7665032599038053
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,0.1792465553314446,0.0047300000005634,1.5695369358372198,0.0052799999975832,1.757790875969345
