clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,1.0427678337893396,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.8348777139588369,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,1.0953795236540427,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,1.0708438913912217,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,0.7832846131784466,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.2931997759066576,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.1016093069557764,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.7096144979175427,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.0423623092379937,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,1.2537814544215038,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,0.9204691856316978,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,1.1117766782886387,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.005977871028162,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.1294481356587025,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.186764818834963,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.3807796891332258,1,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.6649816965748816,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.72544139467582,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.331509529632563,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.7124761835581034,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,1.3234959668283168,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.8448781254725426,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.1062675646816535,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.6846079004478334,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.0075420122646959,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,1.2447362130329236,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.6432731577204801,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,1.1684738076836227,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,1.1396221685326555,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.227163432283336,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,1.2819212871180337,0,
1300011120_ToyCar_case3_normal_IND_ch1_1120,normal,knn16,fp32,1.3176488664793924,0,
1300010120_ToyCar_case3_normal_IND_ch1_0120,normal,knn16,fp32,0.7455206879414931,0,
1300011152_ToyCar_case3_normal_IND_ch1_1152,normal,knn16,fp32,1.2222356633935931,0,
1300010244_ToyCar_case3_normal_IND_ch1_0244,normal,knn16,fp32,0.7011267893980243,0,
1300011044_ToyCar_case3_normal_IND_ch1_1044,normal,knn16,fp32,1.178933094414254,0,
1300010062_ToyCar_case3_normal_IND_ch1_0062,normal,knn16,fp32,0.7128748479185515,0,
1300010814_ToyCar_case3_normal_IND_ch1_0814,normal,knn16,fp32,1.258414117431513,0,
1300011208_ToyCar_case3_normal_IND_ch1_1208,normal,knn16,fp32,0.9833930405848792,0,
1300011062_ToyCar_case3_normal_IND_ch1_1062,normal,knn16,fp32,1.1929974696758845,0,
1300011268_ToyCar_case3_normal_IND_ch1_1268,normal,knn16,fp32,1.2514920950208677,0,
1300010281_ToyCar_case3_normal_IND_ch1_0281,normal,knn16,fp32,0.7527174079453675,0,
1300010346_ToyCar_case3_normal_IND_ch1_0346,normal,knn16,fp32,0.8970064855497822,0,
1300010242_ToyCar_case3_normal_IND_ch1_0242,normal,knn16,fp32,0.796357118258175,0,
1300010091_ToyCar_case3_normal_IND_ch1_0091,normal,knn16,fp32,1.0244356786982878,0,
1300010832_ToyCar_case3_normal_IND_ch1_0832,normal,knn16,fp32,1.3597707869711573,0,
1300010363_ToyCar_case3_normal_IND_ch1_0363,normal,knn16,fp32,0.9493851098879669,0,
1300011278_ToyCar_case3_normal_IND_ch1_1278,normal,knn16,fp32,0.9920872997037355,0,
1300010300_ToyCar_case3_normal_IND_ch1_0300,normal,knn16,fp32,0.7730365411568856,0,
1300010525_ToyCar_case3_normal_IND_ch1_0525,normal,knn16,fp32,1.2746155321807655,0,
1300011164_ToyCar_case3_normal_IND_ch1_1164,normal,knn16,fp32,1.315463157136556,0,
1300010935_ToyCar_case3_normal_IND_ch1_0935,normal,knn16,fp32,1.1583519364058137,0,
1300010234_ToyCar_case3_normal_IND_ch1_0234,normal,knn16,fp32,0.7177597210882192,0,
1300011171_ToyCar_case3_normal_IND_ch1_1171,normal,knn16,fp32,0.8346504691799139,0,
1300010843_ToyCar_case3_normal_IND_ch1_0843,normal,knn16,fp32,1.3621594852788925,0,
1300011212_ToyCar_case3_normal_IND_ch1_1212,normal,knn16,fp32,0.9822775084069542,0,
1300010303_ToyCar_case3_normal_IND_ch1_0303,normal,knn16,fp32,0.8480130405093845,0,
