clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.1762139578562092,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.2265856824226093,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.0918034535781804,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.1658316546168448,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.172075714360758,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.1065712731111614,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.2195797591235216,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.3960250642676137,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.51843485949286,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.2924204110849624,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.2447741541061932,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.092482128734556,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.2182114894713094,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.1516826121228454,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.7136665851613873,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.729375873439235,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.1366294691724157,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.1186443731514317,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.0842959817168878,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.1361075505096896,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.2074713199708065,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.041719252302664,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.1551401056915933,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.0207597819605385,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.1434352181591527,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.3493817009238862,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.154818876192018,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,1.003303002373247,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,1.1247829928933597,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.192355515125287,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,0.9900645862610221,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.1824226326684077,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.243873105190165,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.2095567531894067,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.7234430663961087,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.6394515723251815,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.1651310415346554,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.050547827499298,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.0510094477466339,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.2711204806605712,0,
