clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.16129809660493,0,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.3592482343901742,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.298427660016744,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.1334709660098417,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,1.2517428245406483,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.2051515107716047,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.2905010010461122,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.353958780139445,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.3541465765005811,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.1919857453158327,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.3517008846381253,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.2370300657984339,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.2377911227957306,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.3369731518905201,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.2283833678103007,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.2311964455360038,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,1.339781661511373,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.3387711231668735,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.2448634016874338,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,1.393549716081191,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.2333929790361138,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.4461860856710334,1,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.1264025533044557,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,1.412134794008464,0,
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,fp32,1.3161033501534873,0,
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,fp32,1.16933855159387,0,
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,fp32,1.3113299856183935,0,
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,fp32,1.2454728717170571,0,
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,fp32,1.1593058286482734,0,
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,fp32,1.2523425314541168,0,
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,fp32,1.1830723129209229,0,
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,fp32,1.1704724902054147,0,
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,fp32,1.4777251148447166,1,
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,fp32,1.1588299550169263,0,
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,fp32,1.3268409431019088,0,
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,fp32,1.283493408603422,0,
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,fp32,1.4120365354479034,0,
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,fp32,1.3287492165280013,0,
1400011208_ToyCar_case4_normal_IND_ch1_1208,normal,knn16,fp32,1.216541059946268,0,
1400011062_ToyCar_case4_normal_IND_ch1_1062,normal,knn16,fp32,1.2262140117437506,0,
1400011268_ToyCar_case4_normal_IND_ch1_1268,normal,knn16,fp32,1.1780495312005166,0,
1400010281_ToyCar_case4_normal_IND_ch1_0281,normal,knn16,fp32,1.303476761155425,0,
1400010346_ToyCar_case4_normal_IND_ch1_0346,normal,knn16,fp32,1.4053726701117093,0,
1400010242_ToyCar_case4_normal_IND_ch1_0242,normal,knn16,fp32,1.344956689642347,0,
1400010091_ToyCar_case4_normal_IND_ch1_0091,normal,knn16,fp32,1.4147175539538068,0,
1400010832_ToyCar_case4_normal_IND_ch1_0832,normal,knn16,fp32,1.4132084618237861,0,
1400010363_ToyCar_case4_normal_IND_ch1_0363,normal,knn16,fp32,1.3842298566034565,0,
1400011278_ToyCar_case4_normal_IND_ch1_1278,normal,knn16,fp32,1.174293950562593,0,
1400010300_ToyCar_case4_normal_IND_ch1_0300,normal,knn16,fp32,1.354517363721757,0,
1400010525_ToyCar_case4_normal_IND_ch1_0525,normal,knn16,fp32,1.2673322720296956,0,
1400011164_ToyCar_case4_normal_IND_ch1_1164,normal,knn16,fp32,1.185747649661273,0,
1400010935_ToyCar_case4_normal_IND_ch1_0935,normal,knn16,fp32,1.3229726723854907,0,
1400010234_ToyCar_case4_normal_IND_ch1_0234,normal,knn16,fp32,1.3201457711742672,0,
1400011171_ToyCar_case4_normal_IND_ch1_1171,normal,knn16,fp32,1.22487714265626,0,
1400010843_ToyCar_case4_normal_IND_ch1_0843,normal,knn16,fp32,1.3551228886917932,0,
1400011212_ToyCar_case4_normal_IND_ch1_1212,normal,knn16,fp32,1.1439672471791678,0,
1400010303_ToyCar_case4_normal_IND_ch1_0303,normal,knn16,fp32,1.347290470187222,0,
1400010804_ToyCar_case4_normal_IND_ch1_0804,normal,knn16,fp32,1.2873002626955232,0,
1400011142_ToyCar_case4_normal_IND_ch1_1142,normal,knn16,fp32,1.1883628398809394,0,
1400010505_ToyCar_case4_normal_IND_ch1_0505,normal,knn16,fp32,1.2907537875782396,0,
1400011347_ToyCar_case4_normal_IND_ch1_1347,normal,knn16,fp32,1.169742805658163,0,
1400010667_ToyCar_case4_normal_IND_ch1_0667,normal,knn16,fp32,1.2472793743596156,0,
1400010105_ToyCar_case4_normal_IND_ch1_0105,normal,knn16,fp32,1.3052437854870063,0,
1400010141_ToyCar_case4_normal_IND_ch1_0141,normal,knn16,fp32,1.31650239553739,0,
1400010100_ToyCar_case4_normal_IND_ch1_0100,normal,knn16,fp32,1.360872978675169,0,
1400010976_ToyCar_case4_normal_IND_ch1_0976,normal,knn16,fp32,1.2801995974555238,0,
1400010945_ToyCar_case4_normal_IND_ch1_0945,normal,knn16,fp32,1.2573667018753316,0,
1400010676_ToyCar_case4_normal_IND_ch1_0676,normal,knn16,fp32,1.2459974475945506,0,
1400010490_ToyCar_case4_normal_IND_ch1_0490,normal,knn16,fp32,1.3444815713557736,0,
1400011247_ToyCar_case4_normal_IND_ch1_1247,normal,knn16,fp32,1.1328405173435347,0,
1400011056_ToyCar_case4_normal_IND_ch1_1056,normal,knn16,fp32,1.225707707770743,0,
1400010953_ToyCar_case4_normal_IND_ch1_0953,normal,knn16,fp32,1.154205054305896,0,
1400011267_ToyCar_case4_normal_IND_ch1_1267,normal,knn16,fp32,1.1677588300342252,0,
1400010527_ToyCar_case4_normal_IND_ch1_0527,normal,knn16,fp32,1.223401091306008,0,
1400011048_ToyCar_case4_normal_IND_ch1_1048,normal,knn16,fp32,1.2430360550708375,0,
1400010294_ToyCar_case4_normal_IND_ch1_0294,normal,knn16,fp32,1.3253944690970847,0,
1400010541_ToyCar_case4_normal_IND_ch1_0541,normal,knn16,fp32,1.2509574800776495,0,
1400010085_ToyCar_case4_normal_IND_ch1_0085,normal,knn16,fp32,1.4691101201835626,1,
1400010868_ToyCar_case4_normal_IND_ch1_0868,normal,knn16,fp32,1.3070556701945961,0,
