clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,int8,1.0725923950321337,0,999
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,int8,1.111090314813272,0,1072
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,int8,1.0672105628044737,0,989
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,int8,1.1011998786256447,0,1053
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,int8,1.1372130830765286,0,1123
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,int8,1.0742016868524118,0,1002
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,int8,1.269743467282184,0,1400
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,int8,1.3256510986112833,0,1526
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,int8,0.16274808507153665,0,23
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,int8,1.2385230160050957,0,1332
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,int8,1.1472949565648223,0,1143
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,int8,1.0426486047679104,0,944
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,int8,1.1572890038351407,0,1163
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,int8,1.1290827691048608,0,1107
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,int8,1.316935349290408,0,1506
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,int8,1.145285681893975,0,1139
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,int8,1.0387756594476698,0,937
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,int8,1.0590865378157024,0,974
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,int8,1.034888220194535,0,930
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,int8,1.0859302911232775,0,1024
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,int8,1.157786441641836,0,1164
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,int8,1.0326602558875215,0,926
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,int8,1.1862809934672987,0,1222
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,int8,1.0376664486033438,0,935
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,int8,1.1731023962381026,0,1195
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,int8,1.403708643151011,1,1711
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,int8,1.0853999222070885,0,1023
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,int8,0.953818002045901,0,790
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,int8,0.9934416875218823,0,857
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,int8,1.2711031786843978,0,1403
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,int8,1.021447542975667,0,906
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,int8,1.2588129040724827,0,1376
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,int8,1.1775116502722902,0,1204
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,int8,1.1857955091034156,0,1221
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,int8,1.105895848239123,0,1062
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,int8,1.215528923814508,0,1283
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,int8,1.1711373992200262,0,1191
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,int8,1.0832758498736241,0,1019
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,int8,1.0530890883544428,0,963
