clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005500000115716,329.58254244561704,0.0027200000040465,333.5905142986968,0.0033000000112224,332.49924992852766
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,337.11406691634,0.0026999999972758,336.1257508491056,0.003259999997681,335.88785227540615
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,334.3113206488984,0.0026999999972758,336.510250734848,0.0032499999942956,335.7475400892591
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,334.9578531856575,0.0026999999972758,336.1533347529825,0.0032500000088475,335.55440207066414
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,336.5012104281369,0.0026999999972758,336.37249191886764,0.0032499999942956,336.04448742494486
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005200000014156,342.0076256539406,0.0026900000084424,336.87938140507794,0.0032500000088475,337.23145695807506
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,337.39042884369957,0.0026999999972758,336.6862477012415,0.0032499999942956,336.3939550981303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,336.6346973279868,0.0026999999972758,336.58415710933485,0.0032500000088475,336.1881890253555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005300000048009,340.67167175057364,0.0026999999972758,337.4129890716763,0.003259999997681,337.4792110098466
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,336.7951270781257,0.0026999999972758,337.173458414343,0.0032500000088475,336.7492628944415
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,337.5083513203796,0.0026999999972758,336.6023126281802,0.0032499999942956,336.4119388971907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.000529999990249,341.8462318859409,0.0026999999972758,336.7043009542841,0.003259999997681,337.1287440558913
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000048009,340.67186796258903,0.0026999999972758,336.8801265922549,0.003259999997681,337.0833961213845
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005199999868636,342.1930743058126,0.0027000000118277,336.81538563359294,0.003259999997681,337.19164773028194
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005199999868636,338.69498957711255,0.0026999999972758,336.67640228423534,0.0032499999942956,336.66328622279894
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,337.48978026948913,0.0026999999972758,337.17360318021946,0.0032499999942956,336.83000077813745
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005199999868636,337.5514792379455,0.0026999999972758,337.1727584912522,0.0032499999942956,336.9154908648002
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,337.44969350804735,0.0026999999972758,338.07488721764645,0.0032499999942956,337.6333533892739
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,336.35841386668216,0.0026999999972758,336.8053489662546,0.0032500000088475,336.4270120133102
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,337.17276181845324,0.0026999999972758,337.2634829603859,0.0032499999942956,336.91503958757386
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,336.69979526716486,0.0026999999972758,337.57837429160736,0.003259999997681,337.03880827495055
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,336.40907916212535,0.0026999999972758,337.2284070810912,0.0032499999942956,336.7864971659323
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005199999868636,338.27493031587335,0.0026999999972758,338.0186515955376,0.0032499999942956,337.7262901095614
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000048009,338.6679323192892,0.0026999999972758,337.7342527669957,0.003259999997681,337.4422306517203
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,337.9156005686171,0.0026999999972758,337.8818702812552,0.003259999997681,337.41177979881746
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,338.53478050043384,0.0026999999972758,338.36075893937186,0.0032499999942956,337.9758168791224
