clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.176645258934584,0.0112899999949149,3.293245151555315,0.0118399999919347,3.4788484491809815
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.000529999990249,0.18192261231543366,0.0112899999949149,3.296759534161308,0.011850000009872,3.4874665555298017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,0.1809071824538335,0.0112899999949149,3.290991935878133,0.011850000009872,3.484049950922201
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.18088248603425128,0.0112899999949149,3.294614320037521,0.0118499999807681,3.487523778651374
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005300000193528,0.18095725655359216,0.0112899999949149,3.286811847244318,0.011850000009872,3.476429572542119
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005199999723117,0.17991131536059987,0.0112899999949149,3.295947317080295,0.0118499999807681,3.4880835593865633
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.17681878651341987,0.0112899999949149,3.291611458486585,0.0118399999919347,3.4774878367608237
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,0.18093035484732653,0.0112899999949149,3.296714724158385,0.0118499999807681,3.489671868699512
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,0.1841656324445141,0.0112899999949149,3.300381089967695,0.011850000009872,3.4932566197578616
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000193528,0.18214573637182116,0.0112899999949149,3.2950287910113265,0.011850000009872,3.486181692658138
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17721606644920349,0.0112899999949149,3.300672943056418,0.0118399999919347,3.4869709713616164
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.1800629321097715,0.0112800000060815,3.2971354082862585,0.0118399999919347,3.4893242492871868
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000193528,0.18315139022786933,0.0112899999949149,3.29173702401741,0.011850000009872,3.4836478478928474
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17786236891251525,0.0113000000128522,3.2987630629410907,0.011850000009872,3.485707289756102
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.000529999990249,0.18031546245607155,0.0112900000240188,3.288649219836996,0.011850000009872,3.4776994712455362
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,0.18068236865753895,0.0112899999949149,3.294436772616317,0.0118499999807681,3.4871211233876744
