clip_name,role,frame_index,phase,feature_current_ua,feature_delta_t_s,backbone_current_ua,backbone_delta_t_s,total_current_ua,total_delta_t_s
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,100682.9146292637,0.0005400000081863254,93898.68576943663,0.0049900000158231705,94530.99170528757,0.005570000008447096
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,102313.80966952039,0.0005300000193528831,94190.71019153963,0.00498999998671934,94935.56335684181,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,101817.65930600314,0.0005299999902490526,94136.0931477881,0.004979999997885898,94820.04095234693,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,102088.55884397881,0.0005200000014156103,94101.94977383676,0.0049900000158231705,94841.52191878027,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,102356.45558417065,0.0005299999902490526,94389.0855088894,0.004979999997885898,95112.54006035347,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,101818.90792791918,0.0005300000193528831,94107.25391809085,0.004979999997885898,94802.34443364723,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,102273.05542069153,0.0005200000014156103,94266.36416394262,0.00498999998671934,95002.85306647889,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,103306.6926767259,0.0005299999902490526,94434.54698979203,0.0049900000158231705,95249.60580447459,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,102304.59545496244,0.0005200000014156103,94529.75000453359,0.0049900000158231705,95243.0350418852,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,102229.33795313687,0.0005300000193528831,94643.01941478759,0.004979999997885898,95335.41761319371,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,102258.09934178018,0.0005300000193528831,94498.16778376426,0.004979999997885898,95201.17231335664,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,102076.54717171346,0.0005200000014156103,94827.8098022765,0.0049900000158231705,95486.03191328551,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,103305.58757457035,0.0005300000193528831,94508.80987495421,0.00498999998671934,95316.2727064406,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,102583.78701335171,0.0005299999902490526,94636.73211511488,0.004979999997885898,95355.54007009199,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,101883.57263829347,0.0005200000014156103,94296.37031402637,0.0049900000158231705,94982.45875103072,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,102217.8619207012,0.0005200000014156103,94755.62548989305,0.0049900000158231705,95424.79502675257,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,102072.78987169874,0.0005200000014156103,94488.8873648622,0.0049900000158231705,95177.69536243359,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,101755.75952536998,0.0005200000014156103,94657.79752732761,0.00498999998671934,95302.7794510695,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,103898.08931211171,0.0005200000014156103,94879.79667755764,0.004979999997885898,95690.93108542306,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,102507.96004506855,0.0005200000014156103,94778.08409950374,0.0049900000158231705,95468.17455475111,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,102444.84236173239,0.0005200000014156103,94862.3696503306,0.00498999998671934,95553.09101253985,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,102872.14475934923,0.0005200000014156103,94826.36362037588,0.0049900000158231705,95562.11864684949,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,102546.67198139675,0.0005200000014156103,94821.7761687602,0.00498999998671934,95520.65193874761,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,102241.2228269089,0.0005200000014156103,94987.22908383698,0.0049900000158231705,95638.30051266158,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,102393.77395085724,0.0005200000014156103,95102.00792606796,0.00498999998671934,95750.58232519092,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,102113.19447377326,0.0005200000014156103,94964.42836469821,0.00498999998671934,95612.52531467701,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,102863.26348845795,0.0005200000014156103,95088.19025879566,0.00498999998671934,95783.56099838423,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,103068.39179447753,0.0005200000014156103,94923.90369701125,0.0049900000158231705,95658.90038926431,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,104191.87368632664,0.0005200000014156103,95058.38227527494,0.00498999998671934,95899.041172611,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,102705.09938670759,0.0005200000014156103,94930.13854580696,0.00498999998671934,95622.28065253585,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,102669.14586863274,0.0005200000014156103,95277.81276817569,0.0049900000158231705,95948.35295131545,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,103742.54152828043,0.0005200000014156103,95083.9107275318,0.0049900000158231705,95878.49033254322,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,103117.85529286118,0.0005200000014156103,95038.34805150508,0.00498999998671934,95778.835243955,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,104697.47972484576,0.0005200000014156103,95091.07238762057,0.00498999998671934,95966.44431219471,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,103533.49923364019,0.0005299999902490526,94979.43590393191,0.0049900000158231705,95757.12337685563,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,102979.90290314604,0.0005199999723117799,94925.4877244442,0.00498999998671934,95643.89166385995,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,103872.86020445063,0.0005200000014156103,94857.57357941009,0.00498999998671934,95693.64908522392,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,102603.06915480665,0.0005200000014156103,95101.42779889877,0.00498999998671934,95764.26981019705,0.005539999983739108
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,104349.54461632864,0.0005200000014156103,95021.79873133649,0.0049900000158231705,95878.17747945011,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,104653.34498899688,0.0005200000014156103,95184.50170121885,0.00498999998671934,96038.24892184052,0.005550000001676381
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,103437.41000983388,0.0005200000014156103,95425.23642753791,0.0049900000158231705,96146.4493761783,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,104551.39207639548,0.0005200000014156103,95060.28630668359,0.004979999997885898,95922.634047273,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,102639.60359788469,0.0005200000014156103,95069.56323691017,0.0049900000158231705,95756.62539846584,0.005540000012842938
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,102898.62252642673,0.0005299999902490526,95132.63993558753,0.00498999998671934,95843.69948241887,0.005550000001676381
