clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,int8,1.335715283162224,0,1197
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,int8,1.4440282089319032,0,1399
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,int8,1.2239110360281642,0,1005
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,int8,1.369871041668671,0,1259
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,int8,1.4942481494245807,0,1498
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,int8,1.2190300154411569,0,997
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,int8,1.499724339574027,0,1509
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,int8,1.554863414682242,0,1622
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,int8,1.2533925973922013,0,1054
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,int8,1.2462371102041412,0,1042
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,int8,1.5610819364660382,0,1635
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,int8,1.363327034300578,0,1247
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,int8,1.478706142373849,0,1467
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,int8,1.3097984790317958,0,1151
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,int8,1.1874419514524344,0,946
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,int8,1.4016014079775954,0,1318
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,int8,1.5486199224710007,0,1609
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,int8,1.4972376452095322,0,1504
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,int8,1.390390552052364,0,1297
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,int8,1.5500629604506355,0,1612
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,int8,1.4867481113572276,0,1483
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,int8,1.6053299809541002,0,1729
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,int8,1.3318039562201738,0,1190
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,int8,1.7822086402536337,0,2131
1400010918_ToyCar_case4_normal_IND_ch1_0918,normal,knn16,int8,1.1367798547274355,0,867
1400010619_ToyCar_case4_normal_IND_ch1_0619,normal,knn16,int8,1.493749318447761,0,1497
1400010146_ToyCar_case4_normal_IND_ch1_0146,normal,knn16,int8,1.2079756106913195,0,979
1400011068_ToyCar_case4_normal_IND_ch1_1068,normal,knn16,int8,1.4063787036589677,0,1327
1400011257_ToyCar_case4_normal_IND_ch1_1257,normal,knn16,int8,1.4274176984789047,0,1367
1400011036_ToyCar_case4_normal_IND_ch1_1036,normal,knn16,int8,1.4352278116610315,0,1382
1400010618_ToyCar_case4_normal_IND_ch1_0618,normal,knn16,int8,1.3306843225996317,0,1188
1400011120_ToyCar_case4_normal_IND_ch1_1120,normal,knn16,int8,1.3763839359531953,0,1271
1400010120_ToyCar_case4_normal_IND_ch1_0120,normal,knn16,int8,1.6002152308668123,0,1718
1400011152_ToyCar_case4_normal_IND_ch1_1152,normal,knn16,int8,1.385020155189138,0,1287
1400010244_ToyCar_case4_normal_IND_ch1_0244,normal,knn16,int8,1.5081484315333549,0,1526
1400011044_ToyCar_case4_normal_IND_ch1_1044,normal,knn16,int8,1.8141214336307463,0,2208
1400010062_ToyCar_case4_normal_IND_ch1_0062,normal,knn16,int8,1.7628682240586138,0,2085
1400010814_ToyCar_case4_normal_IND_ch1_0814,normal,knn16,int8,1.4005375737385668,0,1316
