clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005300000048009,345.84274989210843,0.0024800000101095,337.2752472798575,0.0030400000105146,338.32199369834007
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,340.5116442931372,0.0024900000134948,336.6351371649507,0.0030400000105146,336.97179369638764
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005200000014156,339.60565469459453,0.0024899999989429,336.77542259279517,0.0030399999959627,336.9806641970112
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005300000048009,344.3345951700769,0.0024899999989429,336.52538701423316,0.003049999999348,337.48501256878023
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.000529999990249,344.71023330275085,0.0024899999989429,337.293916015898,0.003049999999348,338.19383678671454
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.0005200000014156,342.419106234412,0.0024899999989429,337.9116364909709,0.0030399999959627,338.3436497562611
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,343.81590857056665,0.0024999999877763,337.8871078502774,0.003049999999348,338.51961481232615
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005200000014156,342.19754983942863,0.0025000000023283,337.7970216817254,0.003049999999348,338.18604528699484
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005200000014156,347.40610387714133,0.0024899999989429,338.2402446415556,0.003049999999348,339.3833554825812
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005300000048009,343.50298690472795,0.0024899999989429,337.70224452852676,0.003049999999348,338.3092843025602
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,344.1580010435249,0.0024899999989429,337.92142079890186,0.003049999999348,338.51255108282555
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005300000048009,343.5005579352962,0.0024899999989429,338.5594731629999,0.003049999999348,339.00058088140645
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.000529999990249,342.42074123416273,0.0024899999989429,337.15396758035587,0.003049999999348,337.6573320339479
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,342.05356026207926,0.0025000000023283,337.3711043703394,0.003049999999348,337.885585224472
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,14,hop,0.0005300000048009,344.80775076892627,0.0024899999989429,338.6790263434429,0.003049999999348,339.2684417432776
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,15,hop,0.0005200000014156,342.3879429560196,0.0024899999989429,336.9342526983524,0.0030400000105146,337.5376443896017
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,16,hop,0.0005199999868636,341.0451780816229,0.0024899999989429,336.7440361940842,0.0030399999959627,337.1032493351709
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,17,hop,0.0005200000014156,341.1916433393546,0.0025000000023283,338.72050639910697,0.003049999999348,338.8284624642313
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,18,hop,0.0005200000014156,342.1981153151706,0.0025000000023283,337.777429499525,0.003049999999348,338.2351398452282
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,19,hop,0.0005300000048009,343.73586373958665,0.0024899999989429,337.77233323727245,0.003049999999348,338.39890006600234
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,20,hop,0.0005200000014156,341.6163091590766,0.0024899999989429,337.28295079477107,0.0030399999959627,337.7485063522462
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,21,hop,0.0005200000014156,344.6855214802182,0.0024899999989429,338.2218223755767,0.003049999999348,338.8231893551569
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,22,hop,0.0005199999868636,342.2379882991977,0.0024899999989429,337.2828053408286,0.0030399999959627,337.8628992521653
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,23,hop,0.000529999990249,348.5179275017439,0.0024900000134948,338.3102584631231,0.003049999999348,339.6608431419301
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,24,hop,0.0005200000014156,342.77634242358084,0.0025000000023283,337.409838340208,0.003049999999348,338.08123921434435
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,25,hop,0.0005200000014156,343.53363244560677,0.0025000000023283,337.5194822659007,0.003049999999348,338.2758726799031
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,26,hop,0.0005199999868636,342.4222508312207,0.0025000000023283,338.07364883346526,0.003049999999348,338.5162816482367
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,27,hop,0.0005200000014156,348.9367103312449,0.0024899999989429,338.3698715976765,0.003049999999348,339.7257382076654
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,28,hop,0.000529999990249,344.29255162406713,0.0024899999989429,337.3327421778044,0.003049999999348,338.112301749929
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,29,hop,0.000529999990249,344.7146582219942,0.0024899999989429,337.52237398602676,0.003049999999348,338.3323495875553
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,30,hop,0.0005199999868636,343.67126386888214,0.0025000000023283,337.47920060271866,0.003049999999348,338.17686878999206
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,31,hop,0.000529999990249,341.86060272458434,0.0024899999989429,337.2226103905053,0.003049999999348,337.59980285756194
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,32,hop,0.0005200000014156,342.0043293441279,0.0025000000023283,338.1043345012072,0.003049999999348,338.39685666593635
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,33,hop,0.0005200000014156,348.07964132860013,0.0024899999989429,337.5809689429832,0.003049999999348,338.9436360374904
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,34,hop,0.000529999990249,345.94346764391383,0.0024899999989429,336.74432710196896,0.003049999999348,337.8619708785845
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,35,hop,0.0005200000014156,341.3230752176055,0.0024899999989429,336.2657817083088,0.0030399999959627,336.7916741566637
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,36,hop,0.0005200000014156,348.65642026742756,0.0024899999989429,337.5131700537275,0.003049999999348,338.97043540684103
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,37,hop,0.0005200000014156,343.5750294557189,0.0025000000023283,336.9911832920833,0.003049999999348,337.8174545793455
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,38,hop,0.0005200000014156,344.4361809173786,0.0025000000023283,337.876632581435,0.003049999999348,338.72274285771937
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,39,hop,0.0005200000014156,342.5790601574023,0.0024999999877763,338.50185397695043,0.003049999999348,338.8613320803117
