clip_name,true_label,head,head_precision,score,decision,sumsq
1200010748_ToyCar_case2_normal_IND_ch1_0748,normal,euclidean,int8,2.0122259504152296,0,4352
1200010336_ToyCar_case2_normal_IND_ch1_0336,normal,euclidean,int8,1.9313026228777719,0,4009
1200010489_ToyCar_case2_normal_IND_ch1_0489,normal,euclidean,int8,1.9291335670232572,0,4000
1200011176_ToyCar_case2_normal_IND_ch1_1176,normal,euclidean,int8,1.9507155960320646,0,4090
1200010007_ToyCar_case2_normal_IND_ch1_0007,normal,euclidean,int8,1.8050547242808455,0,3502
1200011271_ToyCar_case2_normal_IND_ch1_1271,normal,euclidean,int8,2.059751005372761,0,4560
1200010904_ToyCar_case2_normal_IND_ch1_0904,normal,euclidean,int8,1.9708816322626583,0,4175
1200010240_ToyCar_case2_normal_IND_ch1_0240,normal,euclidean,int8,2.0831069747948403,0,4664
1200010386_ToyCar_case2_normal_IND_ch1_0386,normal,euclidean,int8,2.254281516173696,0,5462
1200010734_ToyCar_case2_normal_IND_ch1_0734,normal,euclidean,int8,1.7691322349187897,0,3364
1200010455_ToyCar_case2_normal_IND_ch1_0455,normal,euclidean,int8,1.6737387847093406,0,3011
1200010745_ToyCar_case2_normal_IND_ch1_0745,normal,euclidean,int8,1.9392350710447,0,4042
1200010891_ToyCar_case2_normal_IND_ch1_0891,normal,euclidean,int8,2.057265156525941,0,4549
1200010447_ToyCar_case2_normal_IND_ch1_0447,normal,euclidean,int8,1.9880374270168208,0,4248
1200010595_ToyCar_case2_normal_IND_ch1_0595,normal,euclidean,int8,2.049335576829919,0,4514
1200010540_ToyCar_case2_normal_IND_ch1_0540,normal,euclidean,int8,1.9007106031884395,0,3883
1200010088_ToyCar_case2_normal_IND_ch1_0088,normal,euclidean,int8,1.9267206410420106,0,3990
1200010285_ToyCar_case2_normal_IND_ch1_0285,normal,euclidean,int8,1.9165531788248062,0,3948
1200011085_ToyCar_case2_normal_IND_ch1_1085,normal,euclidean,int8,1.9313026228777719,0,4009
1200010060_ToyCar_case2_normal_IND_ch1_0060,normal,euclidean,int8,2.0454729751583858,0,4497
1200011162_ToyCar_case2_normal_IND_ch1_1162,normal,euclidean,int8,1.7040376516451263,0,3121
1200010337_ToyCar_case2_normal_IND_ch1_0337,normal,euclidean,int8,1.836733732349491,0,3626
1200011298_ToyCar_case2_normal_IND_ch1_1298,normal,euclidean,int8,2.0110696979779696,0,4347
1200010021_ToyCar_case2_normal_IND_ch1_0021,normal,euclidean,int8,1.8354669319143893,0,3621
1200010918_ToyCar_case2_normal_IND_ch1_0918,normal,euclidean,int8,2.1229236215211853,0,4844
1200010619_ToyCar_case2_normal_IND_ch1_0619,normal,euclidean,int8,1.7313906593514614,0,3222
1200010146_ToyCar_case2_normal_IND_ch1_0146,normal,euclidean,int8,1.9153391714952732,0,3943
1200011068_ToyCar_case2_normal_IND_ch1_1068,normal,euclidean,int8,1.7866630720365178,0,3431
1200011257_ToyCar_case2_normal_IND_ch1_1257,normal,euclidean,int8,1.7343436496749662,0,3233
1200011036_ToyCar_case2_normal_IND_ch1_1036,normal,euclidean,int8,2.1912868459255472,0,5161
1200010618_ToyCar_case2_normal_IND_ch1_0618,normal,euclidean,int8,1.9962105172086806,0,4283
1200011120_ToyCar_case2_normal_IND_ch1_1120,normal,euclidean,int8,1.9305798750362544,0,4006
1200010120_ToyCar_case2_normal_IND_ch1_0120,normal,euclidean,int8,2.0149982492505347,0,4364
1200011152_ToyCar_case2_normal_IND_ch1_1152,normal,euclidean,int8,1.8943364751270453,0,3857
1200010244_ToyCar_case2_normal_IND_ch1_0244,normal,euclidean,int8,1.650790602981576,0,2929
1200011044_ToyCar_case2_normal_IND_ch1_1044,normal,euclidean,int8,1.98264819430554,0,4225
1200010062_ToyCar_case2_normal_IND_ch1_0062,normal,euclidean,int8,1.9016893419779104,0,3887
1200010814_ToyCar_case2_normal_IND_ch1_0814,normal,euclidean,int8,1.9697011100649384,0,4170
1200011208_ToyCar_case2_normal_IND_ch1_1208,normal,euclidean,int8,1.8135394667014502,0,3535
1200011062_ToyCar_case2_normal_IND_ch1_1062,normal,euclidean,int8,1.6790112900029963,0,3030
1200011268_ToyCar_case2_normal_IND_ch1_1268,normal,euclidean,int8,2.1961641536922905,0,5184
1200010281_ToyCar_case2_normal_IND_ch1_0281,normal,euclidean,int8,2.0006333550982736,0,4302
1200010346_ToyCar_case2_normal_IND_ch1_0346,normal,euclidean,int8,1.8842411546091296,0,3816
1200010242_ToyCar_case2_normal_IND_ch1_0242,normal,euclidean,int8,2.008523599624065,0,4336
1200010091_ToyCar_case2_normal_IND_ch1_0091,normal,euclidean,int8,1.9630770664329866,0,4142
1200010832_ToyCar_case2_normal_IND_ch1_0832,normal,euclidean,int8,1.9795956163683828,0,4212
1200010363_ToyCar_case2_normal_IND_ch1_0363,normal,euclidean,int8,1.8805342040295188,0,3801
1200011278_ToyCar_case2_normal_IND_ch1_1278,normal,euclidean,int8,1.8483475596390884,0,3672
1200010300_ToyCar_case2_normal_IND_ch1_0300,normal,euclidean,int8,2.0368124378716974,0,4459
1200010525_ToyCar_case2_normal_IND_ch1_0525,normal,euclidean,int8,2.116119713375676,0,4813
1200011164_ToyCar_case2_normal_IND_ch1_1164,normal,euclidean,int8,2.01776673910563,0,4376
1200010935_ToyCar_case2_normal_IND_ch1_0935,normal,euclidean,int8,2.065389534961976,0,4585
1200010234_ToyCar_case2_normal_IND_ch1_0234,normal,euclidean,int8,1.851867745909985,0,3686
1200011171_ToyCar_case2_normal_IND_ch1_1171,normal,euclidean,int8,1.8443162624523244,0,3656
1200010843_ToyCar_case2_normal_IND_ch1_0843,normal,euclidean,int8,2.0703387381989535,0,4607
1200011212_ToyCar_case2_normal_IND_ch1_1212,normal,euclidean,int8,1.634649025736289,0,2872
1200010303_ToyCar_case2_normal_IND_ch1_0303,normal,euclidean,int8,1.867377377846448,0,3748
1200010804_ToyCar_case2_normal_IND_ch1_0804,normal,euclidean,int8,1.5989712916243075,0,2748
1200011142_ToyCar_case2_normal_IND_ch1_1142,normal,euclidean,int8,2.0200709156461585,0,4386
1200010505_ToyCar_case2_normal_IND_ch1_0505,normal,euclidean,int8,1.9305798750362544,0,4006
1200011347_ToyCar_case2_normal_IND_ch1_1347,normal,euclidean,int8,1.9763029517831932,0,4198
1200010667_ToyCar_case2_normal_IND_ch1_0667,normal,euclidean,int8,2.065839952486677,0,4587
1200010105_ToyCar_case2_normal_IND_ch1_0105,normal,euclidean,int8,2.16952491457951,0,5059
1200010141_ToyCar_case2_normal_IND_ch1_0141,normal,euclidean,int8,2.0416030656681974,0,4480
1200010100_ToyCar_case2_normal_IND_ch1_0100,normal,euclidean,int8,1.9519076007849354,0,4095
1200010976_ToyCar_case2_normal_IND_ch1_0976,normal,euclidean,int8,2.057265156525941,0,4549
