clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.1081487450092036,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.1589943817171235,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.110276002905402,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.1254416616572254,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.1675129400462263,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.1081747587315534,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.2729960472968551,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.3924722158255116,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.10401395029596364,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.268685525574164,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.1973486014005277,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.0787270097916792,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.1941515542820287,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.127542363614039,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.3874815740294673,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.1925369229234217,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.097975904770853,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.0697265031559267,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.0737469889698452,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.094399698143238,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.1917115809490288,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.077365578658419,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.2089298024066684,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.0606194584704605,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.2228892631507,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.3994823368593834,0,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.1087390227985343,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,0.9794645884549318,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,0.9969969156953367,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.2865838008415744,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.0892656092207682,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.2836002912040407,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.1918651792088126,0,
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,knn16,fp32,1.230829069016418,0,
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,knn16,fp32,1.0963460989060005,0,
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,knn16,fp32,1.2705938717842655,0,
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,knn16,fp32,1.2007864878117387,0,
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,knn16,fp32,1.1415509036910845,0,
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,knn16,fp32,1.1136462222356938,0,
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,knn16,fp32,1.2187209855065733,0,
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,knn16,fp32,1.2359864305093076,0,
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,knn16,fp32,1.2559535199726632,0,
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,knn16,fp32,1.123475165817093,0,
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,knn16,fp32,1.0596622689593214,0,
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,knn16,fp32,1.1342428222135519,0,
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,knn16,fp32,1.116631566486727,0,
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,knn16,fp32,1.0324546094889004,0,
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,knn16,fp32,1.168526959143759,0,
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,knn16,fp32,1.182362492451007,0,
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,knn16,fp32,1.010250662115442,0,
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,knn16,fp32,1.2680183918888115,0,
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,knn16,fp32,1.07411142030534,0,
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,knn16,fp32,1.14913220374683,0,
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,knn16,fp32,1.1985604423856029,0,
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,knn16,fp32,1.2215349504917805,0,
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,knn16,fp32,1.3678397014694195,0,
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,knn16,fp32,1.2274589333051873,0,
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,knn16,fp32,1.085899491951428,0,
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,knn16,fp32,1.1147072617469538,0,
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,knn16,fp32,1.2043611683950322,0,
1100011098_ToyCar_case1_normal_IND_ch1_1098,normal,knn16,fp32,1.3431266945652085,0,
1100010007_ToyCar_case1_normal_IND_ch1_0007,normal,knn16,fp32,1.3702757574711752,0,
1100010819_ToyCar_case1_normal_IND_ch1_0819,normal,knn16,fp32,1.126258878260986,0,
1100011153_ToyCar_case1_normal_IND_ch1_1153,normal,knn16,fp32,1.29481048712365,0,
1100010815_ToyCar_case1_normal_IND_ch1_0815,normal,knn16,fp32,1.0926620839063361,0,
1100010998_ToyCar_case1_normal_IND_ch1_0998,normal,knn16,fp32,1.1855059391348075,0,
1100011166_ToyCar_case1_normal_IND_ch1_1166,normal,knn16,fp32,1.2566505076015548,0,
1100010346_ToyCar_case1_normal_IND_ch1_0346,normal,knn16,fp32,1.0770744407345147,0,
1100010269_ToyCar_case1_normal_IND_ch1_0269,normal,knn16,fp32,1.015615345356345,0,
1100011310_ToyCar_case1_normal_IND_ch1_1310,normal,knn16,fp32,1.1939371399459688,0,
1100010734_ToyCar_case1_normal_IND_ch1_0734,normal,knn16,fp32,1.272233964450119,0,
1100010618_ToyCar_case1_normal_IND_ch1_0618,normal,knn16,fp32,1.15835717190213,0,
1100011176_ToyCar_case1_normal_IND_ch1_1176,normal,knn16,fp32,1.2372940541760842,0,
1100010408_ToyCar_case1_normal_IND_ch1_0408,normal,knn16,fp32,1.1201239445263371,0,
1100010337_ToyCar_case1_normal_IND_ch1_0337,normal,knn16,fp32,1.0867939924038967,0,
