clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,euclidean,int8,1.3971300075604736,0,1695
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,euclidean,int8,1.436550745732082,0,1792
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,euclidean,int8,1.3913481855016994,0,1681
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,euclidean,int8,1.2610979175777988,0,1381
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,euclidean,int8,1.5771712247484846,0,2160
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,euclidean,int8,1.4264949680125352,0,1767
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,euclidean,int8,1.4473325148235925,0,1819
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,euclidean,int8,1.663177001026153,0,2402
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,euclidean,int8,10.931072259226596,1,103758
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,euclidean,int8,1.545082310317638,0,2073
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,euclidean,int8,1.3950678219234596,0,1690
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,euclidean,int8,1.2141069748888926,0,1280
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,euclidean,int8,1.1945040386472612,0,1239
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,euclidean,int8,1.2638344804722876,0,1387
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,euclidean,int8,1.7330287312795727,0,2608
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,euclidean,int8,1.737342643843065,0,2621
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,euclidean,int8,1.2333983924925063,0,1321
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,euclidean,int8,1.1567913521226716,0,1162
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,euclidean,int8,1.293999690691674,0,1454
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,euclidean,int8,1.2026708615525168,0,1256
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,euclidean,int8,1.3343099176308166,0,1546
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,euclidean,int8,1.2724614371435303,0,1406
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,euclidean,int8,1.3813801895396092,0,1657
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,euclidean,int8,1.264745352288168,0,1389
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,euclidean,int8,1.3260853823571221,0,1527
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,euclidean,int8,1.6913277130706603,0,2484
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,euclidean,int8,1.1789777371446717,0,1207
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,euclidean,int8,1.2305941484874297,0,1315
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,euclidean,int8,1.0709806850382366,0,996
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,euclidean,int8,1.4445449685288634,0,1812
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,euclidean,int8,1.3489023545289216,0,1580
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,euclidean,int8,1.467089537506903,0,1869
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,euclidean,int8,1.357412863904097,0,1600
1100011034_ToyCar_case1_normal_IND_ch1_1034,normal,euclidean,int8,1.5180130796265674,0,2001
1100010091_ToyCar_case1_normal_IND_ch1_0091,normal,euclidean,int8,1.9770055488691953,0,3394
1100010032_ToyCar_case1_normal_IND_ch1_0032,normal,euclidean,int8,1.5293501533250378,0,2031
1100010745_ToyCar_case1_normal_IND_ch1_0745,normal,euclidean,int8,1.3463387113732088,0,1574
1100010242_ToyCar_case1_normal_IND_ch1_0242,normal,euclidean,int8,1.2249664018528468,0,1303
1100010809_ToyCar_case1_normal_IND_ch1_0809,normal,euclidean,int8,1.2805807346482168,0,1424
1100011230_ToyCar_case1_normal_IND_ch1_1230,normal,euclidean,int8,1.461584491685363,0,1855
1100011035_ToyCar_case1_normal_IND_ch1_1035,normal,euclidean,int8,1.316935349290408,0,1506
1100010749_ToyCar_case1_normal_IND_ch1_0749,normal,euclidean,int8,1.351461134611449,0,1586
1100011042_ToyCar_case1_normal_IND_ch1_1042,normal,euclidean,int8,1.30992099661763,0,1490
1100010156_ToyCar_case1_normal_IND_ch1_0156,normal,euclidean,int8,1.27472198509206,0,1411
1100010521_ToyCar_case1_normal_IND_ch1_0521,normal,euclidean,int8,1.2864128017970329,0,1437
1100010936_ToyCar_case1_normal_IND_ch1_0936,normal,euclidean,int8,1.2117333519443105,0,1275
1100010191_ToyCar_case1_normal_IND_ch1_0191,normal,euclidean,int8,1.3299875547420092,0,1536
1100010869_ToyCar_case1_normal_IND_ch1_0869,normal,euclidean,int8,1.2810302978478298,0,1425
1100010676_ToyCar_case1_normal_IND_ch1_0676,normal,euclidean,int8,1.3028688807968367,0,1474
1100010751_ToyCar_case1_normal_IND_ch1_0751,normal,euclidean,int8,1.2533118745293228,0,1364
1100011156_ToyCar_case1_normal_IND_ch1_1156,normal,euclidean,int8,1.5210445615868053,0,2009
1100010387_ToyCar_case1_normal_IND_ch1_0387,normal,euclidean,int8,1.3195561187468476,0,1512
1100010402_ToyCar_case1_normal_IND_ch1_0402,normal,euclidean,int8,1.2715560927121983,0,1404
1100010476_ToyCar_case1_normal_IND_ch1_0476,normal,euclidean,int8,1.4885194133495598,0,1924
1100010527_ToyCar_case1_normal_IND_ch1_0527,normal,euclidean,int8,1.4353477721122512,0,1789
1100011069_ToyCar_case1_normal_IND_ch1_1069,normal,euclidean,int8,1.5085004337483694,0,1976
1100010100_ToyCar_case1_normal_IND_ch1_0100,normal,euclidean,int8,1.7882980753266813,0,2777
1100010295_ToyCar_case1_normal_IND_ch1_0295,normal,euclidean,int8,1.2496310681240055,0,1356
1100010786_ToyCar_case1_normal_IND_ch1_0786,normal,euclidean,int8,1.2036280211640715,0,1258
1100010668_ToyCar_case1_normal_IND_ch1_0668,normal,euclidean,int8,1.431330558043206,0,1779
1100011098_ToyCar_case1_normal_IND_ch1_1098,normal,euclidean,int8,1.512693367867486,0,1987
1100010007_ToyCar_case1_normal_IND_ch1_0007,normal,euclidean,int8,1.6100513106421517,0,2251
1100010819_ToyCar_case1_normal_IND_ch1_0819,normal,euclidean,int8,1.273818247307353,0,1409
1100011153_ToyCar_case1_normal_IND_ch1_1153,normal,euclidean,int8,1.4065771209643576,0,1718
1100010815_ToyCar_case1_normal_IND_ch1_0815,normal,euclidean,int8,1.273818247307353,0,1409
1100010998_ToyCar_case1_normal_IND_ch1_0998,normal,euclidean,int8,1.291772878353809,0,1449
1100011166_ToyCar_case1_normal_IND_ch1_1166,normal,euclidean,int8,1.5285969643341084,0,2029
1100010346_ToyCar_case1_normal_IND_ch1_0346,normal,euclidean,int8,1.2371274966706385,0,1329
1100010269_ToyCar_case1_normal_IND_ch1_0269,normal,euclidean,int8,1.157786441641836,0,1164
1100011310_ToyCar_case1_normal_IND_ch1_1310,normal,euclidean,int8,1.3489023545289216,0,1580
1100010734_ToyCar_case1_normal_IND_ch1_0734,normal,euclidean,int8,1.2810302978478298,0,1425
1100010618_ToyCar_case1_normal_IND_ch1_0618,normal,euclidean,int8,1.5319833986825202,0,2038
1100011176_ToyCar_case1_normal_IND_ch1_1176,normal,euclidean,int8,1.4016561363605513,0,1706
1100010408_ToyCar_case1_normal_IND_ch1_0408,normal,euclidean,int8,1.2417731288515979,0,1339
1100010337_ToyCar_case1_normal_IND_ch1_0337,normal,euclidean,int8,1.1833650996840177,0,1216
1100010939_ToyCar_case1_normal_IND_ch1_0939,normal,euclidean,int8,1.2164759663608327,0,1285
1100011177_ToyCar_case1_normal_IND_ch1_1177,normal,euclidean,int8,1.4517021302722002,0,1830
1100011281_ToyCar_case1_normal_IND_ch1_1281,normal,euclidean,int8,1.411480949160694,0,1730
1100011291_ToyCar_case1_normal_IND_ch1_1291,normal,euclidean,int8,1.3586848425032643,0,1603
1100011248_ToyCar_case1_normal_IND_ch1_1248,normal,euclidean,int8,1.5069728379805947,0,1972
1100010045_ToyCar_case1_normal_IND_ch1_0045,normal,euclidean,int8,1.7072536183712328,0,2531
1100010062_ToyCar_case1_normal_IND_ch1_0062,normal,euclidean,int8,1.7603896971270026,0,2691
1100010957_ToyCar_case1_normal_IND_ch1_0957,normal,euclidean,int8,1.3424840674193037,0,1565
1100010700_ToyCar_case1_normal_IND_ch1_0700,normal,euclidean,int8,1.3381881073882516,0,1555
1100010354_ToyCar_case1_normal_IND_ch1_0354,normal,euclidean,int8,1.1978735912892253,0,1246
1100010689_ToyCar_case1_normal_IND_ch1_0689,normal,euclidean,int8,1.3658703467500042,0,1620
1100011101_ToyCar_case1_normal_IND_ch1_1101,normal,euclidean,int8,1.449320336821797,0,1824
1100010278_ToyCar_case1_normal_IND_ch1_0278,normal,euclidean,int8,1.2112580691835502,0,1274
1100010389_ToyCar_case1_normal_IND_ch1_0389,normal,euclidean,int8,1.246401445785913,0,1349
1100010626_ToyCar_case1_normal_IND_ch1_0626,normal,euclidean,int8,1.2417731288515979,0,1339
1100010377_ToyCar_case1_normal_IND_ch1_0377,normal,euclidean,int8,1.1804420031660043,0,1210
1100011163_ToyCar_case1_normal_IND_ch1_1163,normal,euclidean,int8,1.5495478754396983,0,2085
1100010773_ToyCar_case1_normal_IND_ch1_0773,normal,euclidean,int8,1.3050767605043259,0,1479
1100010904_ToyCar_case1_normal_IND_ch1_0904,normal,euclidean,int8,1.3913481855016994,0,1681
