clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,0,hop,0.0005200000014156,0.17654953565220835,0.0065900000045076,2.054627905959003,0.0071400000015273,2.2402591560013785
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,1,hop,0.0005200000014156,0.17689297976453494,0.0065900000045076,2.0521754120137934,0.0071400000015273,2.2382249520614748
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,2,hop,0.0005300000193528,0.18163165851988416,0.0065799999865703,2.0520883601603774,0.0071400000015273,2.242429973764822
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,3,hop,0.0005200000014156,0.17946057185114078,0.0065799999865703,2.051556886915265,0.0071400000015273,2.243118543795362
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,4,hop,0.0005200000014156,0.17786413678277868,0.0065900000045076,2.059487840002272,0.0071400000015273,2.2466076598191154
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,5,hop,0.000529999990249,0.1835164654706407,0.0065799999865703,2.0537740171870866,0.0071399999724235,2.2460003453654793
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,6,hop,0.0005200000014156,0.1775387945394982,0.0065900000045076,2.053596759614896,0.0071400000015273,2.240316516807387
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,7,hop,0.0005300000193528,0.1827688270173144,0.0065799999865703,2.0587779162500266,0.0071400000015273,2.2504300717085277
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,8,hop,0.0005300000193528,0.18244267075378362,0.0065799999865703,2.051787233821652,0.0071400000015273,2.2429399528644147
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,9,hop,0.0005200000014156,0.17704459720207388,0.0065900000045076,2.0534933982725674,0.0071400000015273,2.2396201365914035
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,10,hop,0.0005200000014156,0.17716803626865996,0.0065900000045076,2.054406896849466,0.0071400000015273,2.2406317610323074
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,11,hop,0.0005200000014156,0.17659668369059212,0.0065900000045076,2.054652136205849,0.0071400000015273,2.240231522693943
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,12,hop,0.0005300000193528,0.1803388348070049,0.0065799999865703,2.0480742076683596,0.0071400000015273,2.237098247389129
1101010001_ToyCar_case1_ab01_IND_ch1_0001,anomaly,13,hop,0.0005200000014156,0.17686920493249364,0.0065900000045076,2.058001407447285,0.0071400000015273,2.2440268068939857
