clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005400000081863,0.179816696487436,0.0025399999867659,0.7939662150801466,0.0031199999793898,0.9855862747973299
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.000529999990249,0.1781696459573027,0.0025299999979324,0.7944413735543722,0.0030899999837856,0.9814451889678146
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005300000193528,0.17947027170998997,0.0025299999979324,0.7961755305221462,0.0030900000128895,0.9841577342985669
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005200000014156,0.17331636304369827,0.0025299999979324,0.7946180746927913,0.0030799999949522,0.9768922181835071
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,0.1737402256054709,0.0025299999979324,0.7927810117976967,0.0030799999949522,0.9752563627926534
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005199999723117,0.1744570001039366,0.0025299999979324,0.7952351337576758,0.0030799999949522,0.9785512172802034
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005200000014156,0.17376706641940895,0.0025299999979324,0.7957101283396449,0.0030799999949522,0.9784847266365297
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,0.17391192435299982,0.0025299999979324,0.7989830655167953,0.003080000024056,0.9818527616587175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.000529999990249,0.1796669295494514,0.0025299999979324,0.7993277431925483,0.0030899999837856,0.9876796990610122
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,0.1739627551556035,0.0025299999979324,0.7975684917655255,0.0030799999949522,0.9804889592299727
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17473041325218905,0.0025299999979324,0.7977637645315553,0.003080000024056,0.9816257138183181
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.1775454213635279,0.002520000009099,0.7966048713826742,0.0030799999949522,0.9861273378739114
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005200000014156,0.17522626012373332,0.0025299999979324,0.7988290670131589,0.0030799999949522,0.9830629450680907
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005200000014156,0.17475386534929377,0.0025300000270362,0.7981148164385187,0.003080000024056,0.9818267312679319
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,0.17475601691553724,0.0025400000158697,0.8011582217465126,0.0030900000128895,0.9847483254907017
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.17612195088083468,0.0025299999979324,0.8002199914405019,0.003080000024056,0.985275128876724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.000529999990249,0.18053758320392677,0.0025299999979324,0.7999204608463667,0.0030899999837856,0.9890193659526932
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17510540293663934,0.0025300000270362,0.7994024010541617,0.003080000024056,0.9835895722398336
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005200000014156,0.175572519201895,0.0025299999979324,0.7997986964159378,0.003080000024056,0.9843786778949886
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17507597307132167,0.0025299999979324,0.7991546136540802,0.0030799999949522,0.9832136337455442
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.000529999990249,0.17974181847207005,0.0025299999979324,0.8008621736521846,0.0030899999837856,0.9891653104260738
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005200000014156,0.1747747319809627,0.0025299999979324,0.8020765583085756,0.0030799999949522,0.9857845141563979
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,0.17527823842833368,0.0025300000270362,0.8007188346124665,0.003080000024056,0.9851287863616803
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005200000014156,0.1752551987147589,0.0025299999979324,0.7991267257446688,0.003080000024056,0.9834144811886364
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,0.1747569062295846,0.0025299999979324,0.8010135472450132,0.0030799999949522,0.9848029399508217
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,0.17485287694207816,0.0025299999979324,0.7996003684258529,0.0030799999949522,0.983411283992102
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.000529999990249,0.17855101502761012,0.0025300000270362,0.7999428463623952,0.0030900000128895,0.9871295845968303
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,0.1765665832537952,0.0025299999979324,0.8021536131425216,0.0030799999949522,0.9877277390141203
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005200000014156,0.17854015240096358,0.0025299999979324,0.8005205583723737,0.0030899999837856,0.9909387048072964
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.17589964365921384,0.0025300000270362,0.8000947614344742,0.003080000024056,0.9850516275347008
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,0.17649440530306149,0.0025299999979324,0.8028511157581734,0.0030799999949522,0.9885018876654972
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000193528,0.18182938766474802,0.0025299999979324,0.8004913293200092,0.0030900000128895,0.9910306614244404
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005200000014156,0.17592737378719925,0.0025299999979324,0.8015354352631945,0.0030799999949522,0.9865447564929639
