clip_name,role,frame_index,phase,feature_delta_t_s,feature_power_mw,backbone_delta_t_s,backbone_power_mw,total_delta_t_s,total_power_mw
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,331.39592341194634,0.0033000000112224,320.8655022006841,0.0038800000038463,322.1413020380529
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005200000014156,336.7469236709736,0.0032900000223889,322.4159585836755,0.0038400000194087,324.1770747000042
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.000529999990249,337.3150896981256,0.0032899999932851,323.048895730744,0.0038499999791383,324.7385945056338
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.000529999990249,338.19867389702114,0.0032899999932851,321.9185593471082,0.0038499999791383,323.9264407672364
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005200000014156,337.27015476728315,0.0032900000223889,322.6643884387151,0.0038400000194087,324.454364616271
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.000529999990249,339.55444616655234,0.0032899999932851,323.0858418887526,0.0038500000082422,325.0912803463043
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.000529999990249,336.42469897207565,0.0032899999932851,322.9653486078558,0.0038499999791383,324.53174495472786
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005200000014156,337.7461479028292,0.0032899999932851,323.7887595046968,0.0038399999903049,325.475562110933
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,336.98340310870736,0.0032899999932851,322.61400860089907,0.0038400000194087,324.4110232111347
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005200000014156,336.02911355837364,0.0032900000223889,323.3737193427914,0.0038400000194087,324.91985886946554
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,342.3443736915331,0.0032900000223889,323.9237687882349,0.0038500000082422,326.1508420953479
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,336.8054504584387,0.0032900000223889,323.8493173265844,0.0038400000194087,325.4258986057712
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.000529999990249,343.82934194461785,0.0032899999932851,324.12017297718154,0.0038499999791383,326.5379176346236
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.000529999990249,338.0202831563196,0.0032899999932851,324.24716020269557,0.0038500000082422,325.8531833183252
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005200000014156,337.93756853021955,0.0032899999932851,323.68264925223593,0.0038399999903049,325.436431394684
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.000529999990249,339.1798499873394,0.0032899999932851,324.40024418379153,0.0038499999791383,326.1565153442586
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005200000014156,342.4848738697919,0.0032899999932851,323.87100849415606,0.0038500000082422,326.0861236629844
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,342.68383187505947,0.0033000000112224,324.1203405594454,0.0038500000082422,326.49955358616285
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.000529999990249,337.648866964942,0.0032900000223889,323.8345866033006,0.0038500000082422,325.4237973231518
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,337.2727959527606,0.0032899999932851,324.2712677949627,0.0038399999903049,325.87013865208223
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005200000014156,343.16076976885734,0.0032800000044517,323.56859827734394,0.0038400000194087,326.0218569062612
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.0005300000193528,340.07967918792195,0.0032899999932851,323.87190334515964,0.0038500000082422,325.77743413747123
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005200000014156,337.45879628828334,0.0032900000223889,324.19668662896447,0.0038400000194087,325.7861761228344
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.000529999990249,340.0849024870898,0.0032899999932851,323.8183659149473,0.0038499999791383,325.75809982705914
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.0005200000014156,337.08005128460877,0.0032899999932851,324.5415196118739,0.0038399999903049,326.0820158467555
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,337.51150281323385,0.0032899999932851,322.4308691491221,0.0038399999903049,324.2804975304313
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005200000014156,344.305321410915,0.0032900000223889,323.6894451136961,0.0038500000082422,326.23476257734177
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005200000014156,342.05808406801486,0.0032899999932851,323.0020647858866,0.0038500000082422,325.33735550358
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005300000193528,341.2566885905156,0.0032899999932851,324.5336959252052,0.0038500000082422,326.5242835841269
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,337.28076088546703,0.0032899999932851,323.91599196952365,0.0038399999903049,325.55387957380196
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005200000014156,339.9645390386698,0.0032899999932851,324.0001352964301,0.0038399999903049,325.957043709635
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005300000193528,339.1987269364049,0.0032899999932851,323.3884620555529,0.0038500000082422,325.2559088570523
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.000529999990249,337.0840193669945,0.0032899999932851,323.83178869522965,0.0038500000082422,325.36932445731424
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005200000014156,338.32827127702234,0.0032900000223889,323.27459678343075,0.0038400000194087,325.1397175969789
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.000529999990249,341.80622488533214,0.0032899999932851,324.1495003595917,0.0038499999791383,326.29745518435175
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000193528,340.1196117632835,0.0032899999932851,323.27434391445047,0.0038500000082422,325.34946110377535
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005200000014156,340.9535502269426,0.0032899999932851,322.98859513764677,0.0038400000194087,325.1533740790622
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,339.2334402461347,0.0032899999932851,322.9282585761169,0.0038399999903049,324.9462211850081
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,38,hop,0.0005200000014156,338.73628314654,0.0032899999932851,324.11140866150413,0.0038399999903049,325.82792439776176
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,39,hop,0.0005200000014156,344.073903670676,0.0032899999932851,324.11172801758704,0.0038499999791383,326.57084035624854
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,40,hop,0.000529999990249,342.6155664226351,0.0032899999932851,323.9902036416239,0.0038500000082422,326.2469091597512
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,41,hop,0.0005200000014156,338.3192650414251,0.0032900000223889,323.7705463831712,0.0038400000194087,325.53116670959946
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,42,hop,0.0005200000014156,345.31046244992393,0.0033000000112224,324.638627310287,0.0038500000082422,327.253556298505
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,43,hop,0.0005200000014156,339.0202074264063,0.0032899999932851,324.6676599442944,0.0038399999903049,326.3817543571666
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,44,hop,0.0005200000014156,345.9814759486809,0.0032899999932851,325.415247129286,0.0038500000082422,327.9166054155671
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,45,hop,0.0005200000014156,345.6933519770242,0.0032899999932851,325.45312410673074,0.0038499999791383,327.91650854851576
