clip_name,true_label,head,head_precision,score,decision,sumsq
1400010748_ToyCar_case4_normal_IND_ch1_0748,normal,knn16,fp32,1.2322025381042399,1,
1400010336_ToyCar_case4_normal_IND_ch1_0336,normal,knn16,fp32,1.0075933773209254,0,
1400010489_ToyCar_case4_normal_IND_ch1_0489,normal,knn16,fp32,1.0410507822610573,0,
1400011176_ToyCar_case4_normal_IND_ch1_1176,normal,knn16,fp32,1.086803812272397,0,
1400010007_ToyCar_case4_normal_IND_ch1_0007,normal,knn16,fp32,0.757544838366016,0,
1400011271_ToyCar_case4_normal_IND_ch1_1271,normal,knn16,fp32,1.1448493985487675,0,
1400010904_ToyCar_case4_normal_IND_ch1_0904,normal,knn16,fp32,1.0038046617300038,0,
1400010240_ToyCar_case4_normal_IND_ch1_0240,normal,knn16,fp32,1.0537995458059985,0,
1400010386_ToyCar_case4_normal_IND_ch1_0386,normal,knn16,fp32,1.030588672682189,0,
1400010734_ToyCar_case4_normal_IND_ch1_0734,normal,knn16,fp32,1.1001292852959637,0,
1400010455_ToyCar_case4_normal_IND_ch1_0455,normal,knn16,fp32,1.0416771605338049,0,
1400010745_ToyCar_case4_normal_IND_ch1_0745,normal,knn16,fp32,1.1617500144448478,0,
1400010891_ToyCar_case4_normal_IND_ch1_0891,normal,knn16,fp32,1.0682289699497451,0,
1400010447_ToyCar_case4_normal_IND_ch1_0447,normal,knn16,fp32,1.127140518982856,0,
1400010595_ToyCar_case4_normal_IND_ch1_0595,normal,knn16,fp32,1.1616464537391817,0,
1400010540_ToyCar_case4_normal_IND_ch1_0540,normal,knn16,fp32,1.1405319011471229,0,
1400010088_ToyCar_case4_normal_IND_ch1_0088,normal,knn16,fp32,0.8764502688948203,0,
1400010285_ToyCar_case4_normal_IND_ch1_0285,normal,knn16,fp32,1.0199126067862032,0,
1400011085_ToyCar_case4_normal_IND_ch1_1085,normal,knn16,fp32,1.150478212643753,0,
1400010060_ToyCar_case4_normal_IND_ch1_0060,normal,knn16,fp32,0.9403938354090396,0,
1400011162_ToyCar_case4_normal_IND_ch1_1162,normal,knn16,fp32,1.1242263924580338,0,
1400010337_ToyCar_case4_normal_IND_ch1_0337,normal,knn16,fp32,1.067983640092448,0,
1400011298_ToyCar_case4_normal_IND_ch1_1298,normal,knn16,fp32,1.0674817122266036,0,
1400010021_ToyCar_case4_normal_IND_ch1_0021,normal,knn16,fp32,0.8629428171032026,0,
