clip_name,role,frame_index,phase,feature_delta_t_s,feature_energy_mj,backbone_delta_t_s,backbone_energy_mj,total_delta_t_s,total_energy_mj
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,0,hop,0.0005499999970197,0.18226502081386062,0.0104299999948125,3.169012668880776,0.0110100000019883,3.359863895284724
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,1,hop,0.0005300000048009,0.17790655705172406,0.0104100000025937,3.1610725463352276,0.0109700000029988,3.347664301571225
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,2,hop,0.0005200000014156,0.17423328978467365,0.0104100000025937,3.1636531410725004,0.0109700000029988,3.34991333603965
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,3,hop,0.0005300000048009,0.17964104752939375,0.0104199999914271,3.173734369813406,0.0109799999918323,3.362085362116743
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,4,hop,0.0005300000048009,0.17936840077773383,0.0104100000025937,3.171387351771161,0.0109700000029988,3.3593914323735024
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,5,hop,0.0005300000048009,0.17828055343212829,0.0104199999914271,3.171308383192969,0.0109799999918323,3.358373397397977
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,6,hop,0.0005300000048009,0.1813327755776015,0.010420000005979,3.182660177321483,0.0109800000063842,3.3731245692315706
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,7,hop,0.0005300000048009,0.18011152024097002,0.0104199999914271,3.178692031673933,0.0109799999918323,3.367464067986195
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,8,hop,0.0005200000014156,0.17413858849626362,0.0104199999914271,3.180627374628931,0.0109700000029988,3.3636992667950474
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,9,hop,0.0005300000048009,0.17978885310967457,0.0104100000025937,3.170495128623861,0.0109700000029988,3.3590433767383785
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,10,hop,0.0005200000014156,0.17655036041926836,0.0104100000025937,3.183161687986519,0.0109700000029988,3.371763728893345
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,11,hop,0.0005200000014156,0.17592728413860573,0.0104099999880418,3.1761488793903463,0.0109699999884469,3.3640038383499267
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,12,hop,0.0005300000048009,0.1795911383140147,0.0104100000025937,3.1830355451186665,0.0109700000029988,3.3711880480825926
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,13,hop,0.0005300000048009,0.17860153158391204,0.0104100000025937,3.1688202545260884,0.0109700000029988,3.356156635315349
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,14,hop,0.0005300000048009,0.18069179823668105,0.010420000005979,3.178688640224377,0.0109800000063842,3.36843791892309
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,15,hop,0.0005200000014156,0.1764003100391434,0.0104100000025937,3.1724221378477044,0.0109700000029988,3.3607746147498485
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,16,hop,0.0005300000048009,0.17929745639119687,0.0104100000025937,3.183359151764377,0.0109700000029988,3.371440886053642
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,17,hop,0.0005200000014156,0.17589674980261635,0.0104199999914271,3.180103923139288,0.0109699999884469,3.365132052703152
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,18,hop,0.0005300000048009,0.1783769437006501,0.010420000005979,3.179632612176055,0.0109800000063842,3.3667443441282017
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,19,hop,0.0005200000014156,0.17562818385665904,0.0104100000025937,3.1761684415923677,0.0109700000029988,3.363872876850164
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,20,hop,0.0005300000048009,0.17922004296211366,0.010420000005979,3.1777965210691557,0.0109800000063842,3.3657762889533633
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,21,hop,0.000529999990249,0.17855028349510277,0.0104199999914271,3.187636112317537,0.0109799999918323,3.374822116390425
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,22,hop,0.0005300000048009,0.17872353268783178,0.0104100000025937,3.1868985642851158,0.0109700000029988,3.374381685628507
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,23,hop,0.0005300000048009,0.17944370925782877,0.0104100000025937,3.1777815441482904,0.0109700000029988,3.3658112965470033
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,24,hop,0.000529999990249,0.1792207875035995,0.0104100000025937,3.1810523333486374,0.0109700000029988,3.3688840589764015
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,25,hop,0.0005200000014156,0.17535383736939436,0.0104100000025937,3.1775856940451126,0.0109599999996135,3.3619967789047127
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,26,hop,0.0005199999868636,0.17441096859147906,0.0104199999914271,3.184799918410539,0.0109699999884469,3.3682183664098138
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,27,hop,0.0005300000048009,0.18013845070367232,0.0103999999992083,3.179819023643367,0.0109599999996135,3.3685436142970517
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,28,hop,0.0005300000048009,0.181685492942672,0.0103999999992083,3.1822741389115765,0.0109599999996135,3.3730414931524404
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,29,hop,0.0005200000014156,0.177392566775399,0.0103999999992083,3.1817870668457253,0.0109599999996135,3.371057797280572
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,30,hop,0.0005300000048009,0.18026646902122428,0.0103999999992083,3.183092301487596,0.0109599999996135,3.3719696499086416
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,31,hop,0.0005200000014156,0.17731771012469233,0.0103999999992083,3.187989091906921,0.0109599999996135,3.377383150244013
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,32,hop,0.0005300000048009,0.1809343768248471,0.0103999999992083,3.1928789399141357,0.0109599999996135,3.3823004199881757
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,33,hop,0.0005300000048009,0.18192898953244113,0.0103999999992083,3.182849970331763,0.0109599999996135,3.373613129018487
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,34,hop,0.0005200000014156,0.1754552049272152,0.0103999999992083,3.1850774353228193,0.0109499999962281,3.369738804953437
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,35,hop,0.0005300000048009,0.1810570843596879,0.0103999999992083,3.187824522016007,0.0109599999996135,3.3774677176301307
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,36,hop,0.0005300000048009,0.17858087652279286,0.0103999999992083,3.1875766254755056,0.0109599999996135,3.3748180109249457
1100010004_ToyCar_case1_normal_IND_ch1_0004,normal,37,hop,0.0005200000014156,0.178064749019727,0.0103999999992083,3.1855736909905605,0.0109599999996135,3.3756901312463943
