clip_name,true_label,head,head_precision,score,decision,sumsq
1300010748_ToyCar_case3_normal_IND_ch1_0748,normal,knn16,fp32,1.0393833706955065,0,
1300010336_ToyCar_case3_normal_IND_ch1_0336,normal,knn16,fp32,0.8258302552296095,0,
1300010489_ToyCar_case3_normal_IND_ch1_0489,normal,knn16,fp32,1.0850289337459673,0,
1300011176_ToyCar_case3_normal_IND_ch1_1176,normal,knn16,fp32,0.9757177241827829,0,
1300010007_ToyCar_case3_normal_IND_ch1_0007,normal,knn16,fp32,1.0765471294982543,0,
1300011271_ToyCar_case3_normal_IND_ch1_1271,normal,knn16,fp32,1.0135058002854909,0,
1300010904_ToyCar_case3_normal_IND_ch1_0904,normal,knn16,fp32,1.0418470116149046,0,
1300010240_ToyCar_case3_normal_IND_ch1_0240,normal,knn16,fp32,0.8582802403207473,0,
1300010386_ToyCar_case3_normal_IND_ch1_0386,normal,knn16,fp32,1.0437069588525947,0,
1300010734_ToyCar_case3_normal_IND_ch1_0734,normal,knn16,fp32,1.0661274498427449,0,
1300010455_ToyCar_case3_normal_IND_ch1_0455,normal,knn16,fp32,0.9364164590741461,0,
1300010745_ToyCar_case3_normal_IND_ch1_0745,normal,knn16,fp32,1.058225416978635,0,
1300010891_ToyCar_case3_normal_IND_ch1_0891,normal,knn16,fp32,1.035167728290986,0,
1300010447_ToyCar_case3_normal_IND_ch1_0447,normal,knn16,fp32,1.0380264131582224,0,
1300010595_ToyCar_case3_normal_IND_ch1_0595,normal,knn16,fp32,1.0425270404566764,0,
1300010540_ToyCar_case3_normal_IND_ch1_0540,normal,knn16,fp32,1.054325879082796,0,
1300010088_ToyCar_case3_normal_IND_ch1_0088,normal,knn16,fp32,0.8279651328158241,0,
1300010285_ToyCar_case3_normal_IND_ch1_0285,normal,knn16,fp32,0.928378305183046,0,
1300011085_ToyCar_case3_normal_IND_ch1_1085,normal,knn16,fp32,1.1676185665566114,0,
1300010060_ToyCar_case3_normal_IND_ch1_0060,normal,knn16,fp32,0.7758930013084229,0,
1300011162_ToyCar_case3_normal_IND_ch1_1162,normal,knn16,fp32,0.9741051584082542,0,
1300010337_ToyCar_case3_normal_IND_ch1_0337,normal,knn16,fp32,0.7967598180462037,0,
1300011298_ToyCar_case3_normal_IND_ch1_1298,normal,knn16,fp32,1.0086287247580852,0,
1300010021_ToyCar_case3_normal_IND_ch1_0021,normal,knn16,fp32,0.7814364355315924,0,
1300010918_ToyCar_case3_normal_IND_ch1_0918,normal,knn16,fp32,1.035913229497609,0,
1300010619_ToyCar_case3_normal_IND_ch1_0619,normal,knn16,fp32,1.049246542907961,0,
1300010146_ToyCar_case3_normal_IND_ch1_0146,normal,knn16,fp32,0.8397721804282569,0,
1300011068_ToyCar_case3_normal_IND_ch1_1068,normal,knn16,fp32,1.0059465465655388,0,
1300011257_ToyCar_case3_normal_IND_ch1_1257,normal,knn16,fp32,0.9619360657616612,0,
1300011036_ToyCar_case3_normal_IND_ch1_1036,normal,knn16,fp32,1.1412350447963788,0,
1300010618_ToyCar_case3_normal_IND_ch1_0618,normal,knn16,fp32,0.9301359885106089,0,
