clip_name,true_label,head,head_precision,score,decision,sumsq
1100011348_ToyCar_case1_normal_IND_ch1_1348,normal,knn16,fp32,1.053678547474913,0,
1100011317_ToyCar_case1_normal_IND_ch1_1317,normal,knn16,fp32,1.104024427708206,0,
1100010760_ToyCar_case1_normal_IND_ch1_0760,normal,knn16,fp32,1.0762931369855022,0,
1100010943_ToyCar_case1_normal_IND_ch1_0943,normal,knn16,fp32,1.05197898851215,0,
1100010461_ToyCar_case1_normal_IND_ch1_0461,normal,knn16,fp32,1.1234102445051997,0,
1100010770_ToyCar_case1_normal_IND_ch1_0770,normal,knn16,fp32,1.068435126781283,0,
1100011088_ToyCar_case1_normal_IND_ch1_1088,normal,knn16,fp32,1.2406764523633012,0,
1100011058_ToyCar_case1_normal_IND_ch1_1058,normal,knn16,fp32,1.350455657256969,0,
1100010437_ToyCar_case1_normal_IND_ch1_0437,normal,knn16,fp32,0.10098599638364049,0,
1100011297_ToyCar_case1_normal_IND_ch1_1297,normal,knn16,fp32,1.211936751195565,0,
1100011334_ToyCar_case1_normal_IND_ch1_1334,normal,knn16,fp32,1.117937972783445,0,
1100010360_ToyCar_case1_normal_IND_ch1_0360,normal,knn16,fp32,1.0210540861960409,0,
1100010705_ToyCar_case1_normal_IND_ch1_0705,normal,knn16,fp32,1.1100214619720292,0,
1100010897_ToyCar_case1_normal_IND_ch1_0897,normal,knn16,fp32,1.0440672471895784,0,
1100010022_ToyCar_case1_normal_IND_ch1_0022,normal,knn16,fp32,1.346867985182667,0,
1100010088_ToyCar_case1_normal_IND_ch1_0088,normal,knn16,fp32,1.1629975748663006,0,
1100010833_ToyCar_case1_normal_IND_ch1_0833,normal,knn16,fp32,1.0425389059435388,0,
1100010926_ToyCar_case1_normal_IND_ch1_0926,normal,knn16,fp32,1.0042859415799201,0,
1100010355_ToyCar_case1_normal_IND_ch1_0355,normal,knn16,fp32,1.0326350913310556,0,
1100010365_ToyCar_case1_normal_IND_ch1_0365,normal,knn16,fp32,1.018999677047748,0,
1100011191_ToyCar_case1_normal_IND_ch1_1191,normal,knn16,fp32,1.1045705576663856,0,
1100010285_ToyCar_case1_normal_IND_ch1_0285,normal,knn16,fp32,1.0387225866024892,0,
1100011164_ToyCar_case1_normal_IND_ch1_1164,normal,knn16,fp32,1.1220270059270299,0,
1100010152_ToyCar_case1_normal_IND_ch1_0152,normal,knn16,fp32,1.018139183466892,0,
1100010596_ToyCar_case1_normal_IND_ch1_0596,normal,knn16,fp32,1.1482625528257622,0,
1100011063_ToyCar_case1_normal_IND_ch1_1063,normal,knn16,fp32,1.3806518939844057,1,
1100010919_ToyCar_case1_normal_IND_ch1_0919,normal,knn16,fp32,1.0256965861934202,0,
1100010181_ToyCar_case1_normal_IND_ch1_0181,normal,knn16,fp32,0.952370956559258,0,
1100010448_ToyCar_case1_normal_IND_ch1_0448,normal,knn16,fp32,0.9418713897186158,0,
1100011137_ToyCar_case1_normal_IND_ch1_1137,normal,knn16,fp32,1.1945562720208363,0,
1100010304_ToyCar_case1_normal_IND_ch1_0304,normal,knn16,fp32,1.0138310029795796,0,
1100011081_ToyCar_case1_normal_IND_ch1_1081,normal,knn16,fp32,1.2248783142056765,0,
1100010946_ToyCar_case1_normal_IND_ch1_0946,normal,knn16,fp32,1.1019294909321609,0,
